time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
111852.0,2239.0,16,"(1989.0, 900.0)","(1981.0, 866.0)","(2009.0, 850.0)","(2017.0, 884.0)"
111931.0,2240.0,20,"(1537.0, 951.0)","(1538.0, 914.0)","(1575.0, 912.0)","(1573.0, 949.0)"
111931.0,2240.0,16,"(1989.0, 900.0)","(1981.0, 866.0)","(2009.0, 850.0)","(2017.0, 884.0)"
111931.0,2240.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
111931.0,2240.0,14,"(1217.0, 480.0)","(1245.0, 473.0)","(1254.0, 502.0)","(1225.0, 509.0)"
111931.0,2240.0,18,"(1508.0, 209.0)","(1502.0, 173.0)","(1537.0, 171.0)","(1543.0, 207.0)"
111972.0,2241.0,20,"(1537.0, 951.0)","(1538.0, 914.0)","(1575.0, 912.0)","(1573.0, 948.0)"
111972.0,2241.0,16,"(1989.0, 900.0)","(1981.0, 866.0)","(2009.0, 850.0)","(2017.0, 884.0)"
111972.0,2241.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
111972.0,2241.0,14,"(1217.0, 481.0)","(1245.0, 473.0)","(1254.0, 502.0)","(1226.0, 510.0)"
111972.0,2241.0,18,"(1508.0, 209.0)","(1502.0, 173.0)","(1537.0, 171.0)","(1543.0, 207.0)"
112012.0,2242.0,20,"(1537.0, 951.0)","(1538.0, 914.0)","(1575.0, 912.0)","(1573.0, 948.0)"
112012.0,2242.0,16,"(1989.0, 900.0)","(1981.0, 866.0)","(2009.0, 850.0)","(2017.0, 883.0)"
112012.0,2242.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
112012.0,2242.0,14,"(1217.0, 481.0)","(1245.0, 473.0)","(1254.0, 502.0)","(1226.0, 510.0)"
112012.0,2242.0,18,"(1508.0, 209.0)","(1502.0, 173.0)","(1537.0, 171.0)","(1543.0, 207.0)"
112052.0,2243.0,20,"(1537.0, 949.0)","(1538.0, 912.0)","(1575.0, 910.0)","(1573.0, 947.0)"
112052.0,2243.0,16,"(1989.0, 899.0)","(1981.0, 865.0)","(2009.0, 849.0)","(2017.0, 883.0)"
112052.0,2243.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
112052.0,2243.0,14,"(1218.0, 481.0)","(1246.0, 473.0)","(1255.0, 502.0)","(1227.0, 510.0)"
112052.0,2243.0,18,"(1508.0, 209.0)","(1502.0, 173.0)","(1537.0, 171.0)","(1543.0, 207.0)"
112052.0,2243.0,17,"(915.0, 700.0)","(908.0, 730.0)","(879.0, 722.0)","(887.0, 693.0)"
112131.0,2244.0,20,"(1537.0, 949.0)","(1538.0, 912.0)","(1575.0, 910.0)","(1573.0, 947.0)"
112131.0,2244.0,16,"(1990.0, 899.0)","(1982.0, 865.0)","(2010.0, 849.0)","(2017.0, 883.0)"
112131.0,2244.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
112131.0,2244.0,14,"(1218.0, 481.0)","(1246.0, 473.0)","(1255.0, 502.0)","(1228.0, 510.0)"
112131.0,2244.0,18,"(1507.0, 208.0)","(1500.0, 173.0)","(1536.0, 171.0)","(1542.0, 206.0)"
112131.0,2244.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112172.0,2245.0,20,"(1537.0, 949.0)","(1538.0, 912.0)","(1575.0, 910.0)","(1573.0, 947.0)"
112172.0,2245.0,16,"(1990.0, 897.0)","(1982.0, 864.0)","(2009.0, 848.0)","(2018.0, 881.0)"
112172.0,2245.0,11,"(1517.0, 489.0)","(1504.0, 514.0)","(1477.0, 501.0)","(1491.0, 475.0)"
112172.0,2245.0,14,"(1218.0, 481.0)","(1245.0, 473.0)","(1255.0, 502.0)","(1227.0, 510.0)"
112172.0,2245.0,18,"(1506.0, 207.0)","(1500.0, 172.0)","(1535.0, 170.0)","(1541.0, 205.0)"
112172.0,2245.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112212.0,2246.0,20,"(1537.0, 950.0)","(1538.0, 913.0)","(1574.0, 910.0)","(1573.0, 947.0)"
112212.0,2246.0,16,"(1990.0, 897.0)","(1981.0, 863.0)","(2009.0, 847.0)","(2017.0, 880.0)"
112212.0,2246.0,11,"(1517.0, 489.0)","(1503.0, 515.0)","(1477.0, 502.0)","(1490.0, 476.0)"
112212.0,2246.0,14,"(1218.0, 481.0)","(1246.0, 473.0)","(1256.0, 502.0)","(1227.0, 510.0)"
112212.0,2246.0,18,"(1507.0, 207.0)","(1500.0, 172.0)","(1535.0, 170.0)","(1542.0, 205.0)"
112212.0,2246.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112252.0,2247.0,20,"(1537.0, 950.0)","(1538.0, 913.0)","(1574.0, 910.0)","(1573.0, 947.0)"
112252.0,2247.0,11,"(1516.0, 489.0)","(1502.0, 515.0)","(1476.0, 501.0)","(1490.0, 476.0)"
112252.0,2247.0,14,"(1218.0, 482.0)","(1246.0, 474.0)","(1256.0, 502.0)","(1228.0, 511.0)"
112252.0,2247.0,18,"(1507.0, 206.0)","(1501.0, 171.0)","(1535.0, 169.0)","(1542.0, 204.0)"
112252.0,2247.0,16,"(1990.0, 896.0)","(1982.0, 862.0)","(2009.0, 846.0)","(2017.0, 879.0)"
112252.0,2247.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112331.0,2248.0,20,"(1536.0, 950.0)","(1538.0, 913.0)","(1574.0, 911.0)","(1573.0, 947.0)"
112331.0,2248.0,11,"(1516.0, 489.0)","(1502.0, 514.0)","(1476.0, 500.0)","(1490.0, 475.0)"
112331.0,2248.0,14,"(1218.0, 482.0)","(1246.0, 474.0)","(1255.0, 503.0)","(1228.0, 511.0)"
112331.0,2248.0,18,"(1508.0, 206.0)","(1501.0, 171.0)","(1536.0, 169.0)","(1543.0, 203.0)"
112331.0,2248.0,16,"(1990.0, 895.0)","(1982.0, 862.0)","(2009.0, 846.0)","(2017.0, 879.0)"
112331.0,2248.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112372.0,2249.0,20,"(1536.0, 950.0)","(1537.0, 914.0)","(1574.0, 911.0)","(1572.0, 947.0)"
112372.0,2249.0,11,"(1516.0, 489.0)","(1502.0, 514.0)","(1476.0, 500.0)","(1490.0, 475.0)"
112372.0,2249.0,14,"(1218.0, 482.0)","(1246.0, 474.0)","(1256.0, 502.0)","(1228.0, 511.0)"
112372.0,2249.0,18,"(1508.0, 205.0)","(1501.0, 171.0)","(1535.0, 168.0)","(1543.0, 203.0)"
112372.0,2249.0,16,"(1990.0, 895.0)","(1982.0, 862.0)","(2009.0, 845.0)","(2017.0, 879.0)"
112372.0,2249.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112412.0,2250.0,20,"(1536.0, 951.0)","(1537.0, 914.0)","(1573.0, 911.0)","(1572.0, 948.0)"
112412.0,2250.0,11,"(1516.0, 489.0)","(1502.0, 514.0)","(1476.0, 500.0)","(1490.0, 475.0)"
112412.0,2250.0,14,"(1218.0, 482.0)","(1246.0, 474.0)","(1256.0, 502.0)","(1228.0, 511.0)"
112412.0,2250.0,16,"(1990.0, 895.0)","(1982.0, 862.0)","(2009.0, 845.0)","(2018.0, 878.0)"
112412.0,2250.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 694.0)"
112412.0,2250.0,18,"(1509.0, 205.0)","(1502.0, 170.0)","(1536.0, 168.0)","(1543.0, 203.0)"
112452.0,2251.0,20,"(1536.0, 951.0)","(1537.0, 914.0)","(1572.0, 911.0)","(1572.0, 948.0)"
112452.0,2251.0,11,"(1515.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1489.0, 475.0)"
112452.0,2251.0,14,"(1217.0, 482.0)","(1246.0, 474.0)","(1255.0, 502.0)","(1228.0, 511.0)"
112452.0,2251.0,18,"(1510.0, 205.0)","(1502.0, 170.0)","(1537.0, 168.0)","(1544.0, 203.0)"
112452.0,2251.0,16,"(1990.0, 895.0)","(1981.0, 863.0)","(2009.0, 845.0)","(2018.0, 878.0)"
112452.0,2251.0,17,"(916.0, 700.0)","(910.0, 730.0)","(880.0, 723.0)","(887.0, 694.0)"
112531.0,2252.0,20,"(1536.0, 951.0)","(1537.0, 914.0)","(1573.0, 911.0)","(1572.0, 948.0)"
112531.0,2252.0,14,"(1217.0, 482.0)","(1245.0, 473.0)","(1255.0, 502.0)","(1227.0, 511.0)"
112531.0,2252.0,18,"(1510.0, 205.0)","(1503.0, 170.0)","(1538.0, 168.0)","(1545.0, 202.0)"
112531.0,2252.0,16,"(1990.0, 896.0)","(1981.0, 863.0)","(2009.0, 846.0)","(2018.0, 879.0)"
112531.0,2252.0,17,"(917.0, 701.0)","(910.0, 730.0)","(881.0, 724.0)","(887.0, 694.0)"
112531.0,2252.0,11,"(1515.0, 489.0)","(1501.0, 514.0)","(1475.0, 500.0)","(1489.0, 475.0)"
112572.0,2253.0,20,"(1536.0, 951.0)","(1537.0, 914.0)","(1573.0, 911.0)","(1572.0, 948.0)"
112572.0,2253.0,11,"(1515.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1489.0, 475.0)"
112572.0,2253.0,14,"(1217.0, 481.0)","(1245.0, 473.0)","(1255.0, 502.0)","(1227.0, 510.0)"
112572.0,2253.0,18,"(1510.0, 205.0)","(1503.0, 170.0)","(1538.0, 168.0)","(1545.0, 203.0)"
112572.0,2253.0,16,"(1991.0, 895.0)","(1982.0, 861.0)","(2009.0, 845.0)","(2018.0, 878.0)"
112572.0,2253.0,17,"(917.0, 701.0)","(910.0, 730.0)","(881.0, 724.0)","(887.0, 694.0)"
112611.0,2254.0,20,"(1536.0, 951.0)","(1537.0, 914.0)","(1573.0, 911.0)","(1572.0, 948.0)"
112611.0,2254.0,16,"(1992.0, 895.0)","(1983.0, 861.0)","(2009.0, 844.0)","(2018.0, 878.0)"
112611.0,2254.0,14,"(1217.0, 481.0)","(1245.0, 473.0)","(1255.0, 502.0)","(1227.0, 510.0)"
112611.0,2254.0,18,"(1510.0, 205.0)","(1503.0, 170.0)","(1538.0, 168.0)","(1545.0, 203.0)"
112611.0,2254.0,17,"(917.0, 701.0)","(910.0, 730.0)","(881.0, 724.0)","(887.0, 694.0)"
112611.0,2254.0,11,"(1515.0, 489.0)","(1501.0, 514.0)","(1475.0, 500.0)","(1489.0, 475.0)"
112652.0,2255.0,20,"(1535.0, 950.0)","(1536.0, 913.0)","(1573.0, 911.0)","(1571.0, 947.0)"
112652.0,2255.0,16,"(1992.0, 895.0)","(1983.0, 861.0)","(2009.0, 844.0)","(2018.0, 877.0)"
112652.0,2255.0,14,"(1217.0, 481.0)","(1245.0, 473.0)","(1255.0, 502.0)","(1227.0, 510.0)"
112652.0,2255.0,18,"(1510.0, 205.0)","(1504.0, 170.0)","(1538.0, 169.0)","(1546.0, 203.0)"
112652.0,2255.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 476.0)"
112731.0,2256.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1573.0, 910.0)","(1571.0, 946.0)"
112731.0,2256.0,11,"(1514.0, 489.0)","(1501.0, 515.0)","(1475.0, 501.0)","(1489.0, 475.0)"
112731.0,2256.0,14,"(1216.0, 481.0)","(1245.0, 473.0)","(1255.0, 501.0)","(1227.0, 510.0)"
112731.0,2256.0,18,"(1510.0, 205.0)","(1504.0, 170.0)","(1538.0, 169.0)","(1546.0, 203.0)"
112731.0,2256.0,16,"(1992.0, 895.0)","(1983.0, 861.0)","(2009.0, 844.0)","(2018.0, 877.0)"
112731.0,2256.0,17,"(916.0, 700.0)","(910.0, 730.0)","(880.0, 723.0)","(887.0, 694.0)"
112772.0,2257.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
112772.0,2257.0,16,"(1992.0, 895.0)","(1983.0, 861.0)","(2010.0, 844.0)","(2018.0, 877.0)"
112772.0,2257.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
112772.0,2257.0,14,"(1216.0, 481.0)","(1245.0, 472.0)","(1255.0, 500.0)","(1227.0, 509.0)"
112772.0,2257.0,18,"(1511.0, 205.0)","(1504.0, 170.0)","(1539.0, 169.0)","(1546.0, 203.0)"
112772.0,2257.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 694.0)"
112812.0,2258.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
112812.0,2258.0,16,"(1992.0, 895.0)","(1983.0, 861.0)","(2010.0, 844.0)","(2018.0, 877.0)"
112812.0,2258.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
112812.0,2258.0,14,"(1216.0, 480.0)","(1245.0, 472.0)","(1255.0, 499.0)","(1226.0, 508.0)"
112812.0,2258.0,18,"(1511.0, 205.0)","(1504.0, 170.0)","(1539.0, 169.0)","(1546.0, 203.0)"
112812.0,2258.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112852.0,2259.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1573.0, 909.0)","(1571.0, 946.0)"
112852.0,2259.0,16,"(1993.0, 895.0)","(1983.0, 861.0)","(2010.0, 844.0)","(2019.0, 877.0)"
112852.0,2259.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
112852.0,2259.0,14,"(1216.0, 480.0)","(1245.0, 472.0)","(1254.0, 500.0)","(1226.0, 509.0)"
112852.0,2259.0,18,"(1511.0, 205.0)","(1504.0, 171.0)","(1539.0, 169.0)","(1546.0, 203.0)"
112852.0,2259.0,17,"(916.0, 701.0)","(909.0, 730.0)","(880.0, 723.0)","(886.0, 694.0)"
112931.0,2260.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1573.0, 909.0)","(1571.0, 946.0)"
112931.0,2260.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
112931.0,2260.0,14,"(1217.0, 480.0)","(1245.0, 472.0)","(1255.0, 501.0)","(1227.0, 509.0)"
112931.0,2260.0,18,"(1511.0, 205.0)","(1504.0, 171.0)","(1539.0, 169.0)","(1547.0, 203.0)"
112931.0,2260.0,16,"(1993.0, 895.0)","(1983.0, 861.0)","(2010.0, 844.0)","(2019.0, 877.0)"
112931.0,2260.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
112972.0,2261.0,20,"(1535.0, 949.0)","(1535.0, 912.0)","(1572.0, 909.0)","(1571.0, 945.0)"
112972.0,2261.0,16,"(1993.0, 895.0)","(1983.0, 861.0)","(2010.0, 843.0)","(2019.0, 877.0)"
112972.0,2261.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
112972.0,2261.0,14,"(1217.0, 480.0)","(1245.0, 472.0)","(1256.0, 500.0)","(1228.0, 509.0)"
112972.0,2261.0,18,"(1511.0, 205.0)","(1505.0, 170.0)","(1539.0, 169.0)","(1547.0, 203.0)"
112972.0,2261.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 694.0)"
113011.0,2262.0,20,"(1535.0, 949.0)","(1535.0, 912.0)","(1572.0, 909.0)","(1571.0, 945.0)"
113011.0,2262.0,16,"(1993.0, 895.0)","(1983.0, 862.0)","(2010.0, 843.0)","(2019.0, 877.0)"
113011.0,2262.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1488.0, 475.0)"
113011.0,2262.0,14,"(1218.0, 480.0)","(1246.0, 472.0)","(1256.0, 499.0)","(1228.0, 508.0)"
113011.0,2262.0,18,"(1512.0, 205.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
113011.0,2262.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113052.0,2263.0,20,"(1535.0, 949.0)","(1535.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
113052.0,2263.0,16,"(1993.0, 895.0)","(1983.0, 862.0)","(2011.0, 844.0)","(2020.0, 877.0)"
113052.0,2263.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1489.0, 475.0)"
113052.0,2263.0,14,"(1218.0, 479.0)","(1246.0, 471.0)","(1256.0, 499.0)","(1228.0, 507.0)"
113052.0,2263.0,18,"(1512.0, 205.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
113052.0,2263.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113131.0,2264.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
113131.0,2264.0,16,"(1993.0, 895.0)","(1983.0, 862.0)","(2011.0, 844.0)","(2020.0, 877.0)"
113131.0,2264.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1489.0, 475.0)"
113131.0,2264.0,18,"(1512.0, 205.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
113171.0,2265.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
113171.0,2265.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1475.0, 501.0)","(1489.0, 475.0)"
113171.0,2265.0,18,"(1512.0, 205.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
113171.0,2265.0,16,"(1993.0, 895.0)","(1984.0, 861.0)","(2010.0, 844.0)","(2020.0, 877.0)"
113171.0,2265.0,14,"(1218.0, 478.0)","(1246.0, 473.0)","(1254.0, 498.0)","(1228.0, 506.0)"
113211.0,2266.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1572.0, 909.0)","(1571.0, 946.0)"
113211.0,2266.0,11,"(1514.0, 488.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1489.0, 475.0)"
113211.0,2266.0,14,"(1217.0, 477.0)","(1245.0, 470.0)","(1253.0, 498.0)","(1227.0, 506.0)"
113211.0,2266.0,18,"(1512.0, 205.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
113211.0,2266.0,16,"(1993.0, 895.0)","(1984.0, 861.0)","(2011.0, 844.0)","(2020.0, 877.0)"
113211.0,2266.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113252.0,2267.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1573.0, 909.0)","(1572.0, 946.0)"
113252.0,2267.0,16,"(1993.0, 896.0)","(1984.0, 862.0)","(2011.0, 844.0)","(2020.0, 877.0)"
113252.0,2267.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1489.0, 475.0)"
113252.0,2267.0,14,"(1216.0, 476.0)","(1244.0, 469.0)","(1255.0, 498.0)","(1226.0, 504.0)"
113252.0,2267.0,18,"(1512.0, 205.0)","(1505.0, 171.0)","(1540.0, 169.0)","(1547.0, 204.0)"
113252.0,2267.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113331.0,2268.0,20,"(1535.0, 949.0)","(1536.0, 912.0)","(1573.0, 909.0)","(1572.0, 946.0)"
113331.0,2268.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1489.0, 475.0)"
113331.0,2268.0,14,"(1217.0, 475.0)","(1244.0, 469.0)","(1253.0, 497.0)","(1226.0, 504.0)"
113331.0,2268.0,18,"(1513.0, 206.0)","(1505.0, 171.0)","(1540.0, 170.0)","(1547.0, 204.0)"
113331.0,2268.0,16,"(1993.0, 895.0)","(1984.0, 862.0)","(2010.0, 844.0)","(2020.0, 877.0)"
113331.0,2268.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113371.0,2269.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113371.0,2269.0,14,"(1216.0, 475.0)","(1244.0, 468.0)","(1254.0, 496.0)","(1226.0, 503.0)"
113371.0,2269.0,18,"(1512.0, 206.0)","(1506.0, 171.0)","(1541.0, 170.0)","(1547.0, 204.0)"
113371.0,2269.0,20,"(1536.0, 951.0)","(1536.0, 915.0)","(1573.0, 911.0)","(1572.0, 947.0)"
113371.0,2269.0,16,"(1993.0, 895.0)","(1984.0, 862.0)","(2010.0, 844.0)","(2020.0, 877.0)"
113371.0,2269.0,17,"(916.0, 700.0)","(909.0, 730.0)","(880.0, 723.0)","(887.0, 693.0)"
113411.0,2270.0,20,"(1537.0, 952.0)","(1537.0, 916.0)","(1573.0, 912.0)","(1573.0, 948.0)"
113411.0,2270.0,16,"(1993.0, 895.0)","(1983.0, 862.0)","(2010.0, 844.0)","(2019.0, 877.0)"
113411.0,2270.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113411.0,2270.0,14,"(1216.0, 475.0)","(1244.0, 468.0)","(1254.0, 495.0)","(1226.0, 503.0)"
113411.0,2270.0,18,"(1512.0, 206.0)","(1506.0, 171.0)","(1541.0, 170.0)","(1547.0, 204.0)"
113411.0,2270.0,17,"(915.0, 700.0)","(908.0, 730.0)","(879.0, 723.0)","(886.0, 693.0)"
113451.0,2271.0,20,"(1536.0, 952.0)","(1538.0, 916.0)","(1574.0, 913.0)","(1573.0, 949.0)"
113451.0,2271.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113451.0,2271.0,14,"(1216.0, 475.0)","(1244.0, 467.0)","(1254.0, 495.0)","(1226.0, 503.0)"
113451.0,2271.0,18,"(1513.0, 206.0)","(1507.0, 171.0)","(1541.0, 171.0)","(1548.0, 205.0)"
113451.0,2271.0,16,"(1993.0, 895.0)","(1982.0, 862.0)","(2009.0, 843.0)","(2019.0, 876.0)"
113451.0,2271.0,17,"(916.0, 701.0)","(910.0, 730.0)","(880.0, 724.0)","(887.0, 694.0)"
113531.0,2272.0,20,"(1536.0, 952.0)","(1538.0, 916.0)","(1574.0, 913.0)","(1573.0, 949.0)"
113531.0,2272.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113531.0,2272.0,14,"(1216.0, 475.0)","(1244.0, 467.0)","(1253.0, 496.0)","(1226.0, 503.0)"
113531.0,2272.0,18,"(1513.0, 207.0)","(1507.0, 172.0)","(1542.0, 171.0)","(1548.0, 205.0)"
113531.0,2272.0,16,"(1993.0, 895.0)","(1982.0, 862.0)","(2009.0, 843.0)","(2019.0, 876.0)"
113531.0,2272.0,17,"(916.0, 701.0)","(910.0, 730.0)","(880.0, 724.0)","(886.0, 694.0)"
113571.0,2273.0,20,"(1536.0, 952.0)","(1538.0, 915.0)","(1575.0, 913.0)","(1573.0, 949.0)"
113571.0,2273.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113571.0,2273.0,14,"(1216.0, 474.0)","(1244.0, 467.0)","(1254.0, 495.0)","(1226.0, 503.0)"
113571.0,2273.0,18,"(1514.0, 207.0)","(1507.0, 172.0)","(1542.0, 171.0)","(1548.0, 206.0)"
113571.0,2273.0,16,"(1993.0, 895.0)","(1982.0, 862.0)","(2009.0, 843.0)","(2019.0, 876.0)"
113571.0,2273.0,17,"(916.0, 701.0)","(910.0, 730.0)","(880.0, 724.0)","(887.0, 694.0)"
113611.0,2274.0,20,"(1537.0, 952.0)","(1538.0, 915.0)","(1575.0, 913.0)","(1573.0, 949.0)"
113611.0,2274.0,11,"(1514.0, 489.0)","(1501.0, 514.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113611.0,2274.0,14,"(1216.0, 474.0)","(1244.0, 467.0)","(1254.0, 495.0)","(1226.0, 503.0)"
113611.0,2274.0,18,"(1514.0, 207.0)","(1508.0, 172.0)","(1542.0, 171.0)","(1548.0, 206.0)"
113611.0,2274.0,16,"(1992.0, 894.0)","(1982.0, 861.0)","(2009.0, 843.0)","(2019.0, 875.0)"
113611.0,2274.0,17,"(916.0, 701.0)","(910.0, 730.0)","(880.0, 724.0)","(887.0, 694.0)"
113651.0,2275.0,20,"(1538.0, 952.0)","(1539.0, 915.0)","(1575.0, 912.0)","(1573.0, 949.0)"
113651.0,2275.0,16,"(1992.0, 894.0)","(1982.0, 861.0)","(2009.0, 843.0)","(2019.0, 875.0)"
113651.0,2275.0,11,"(1514.0, 489.0)","(1501.0, 513.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113651.0,2275.0,18,"(1515.0, 207.0)","(1508.0, 172.0)","(1542.0, 171.0)","(1549.0, 206.0)"
113651.0,2275.0,17,"(916.0, 701.0)","(910.0, 730.0)","(880.0, 724.0)","(886.0, 694.0)"
113651.0,2275.0,14,"(1216.0, 474.0)","(1243.0, 466.0)","(1253.0, 495.0)","(1226.0, 502.0)"
113731.0,2276.0,20,"(1538.0, 952.0)","(1539.0, 915.0)","(1575.0, 912.0)","(1573.0, 949.0)"
113731.0,2276.0,11,"(1514.0, 489.0)","(1501.0, 513.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113731.0,2276.0,14,"(1215.0, 474.0)","(1244.0, 467.0)","(1253.0, 495.0)","(1226.0, 502.0)"
113731.0,2276.0,18,"(1515.0, 207.0)","(1508.0, 172.0)","(1542.0, 171.0)","(1549.0, 206.0)"
113731.0,2276.0,16,"(1992.0, 894.0)","(1982.0, 860.0)","(2009.0, 843.0)","(2018.0, 876.0)"
113771.0,2277.0,20,"(1538.0, 952.0)","(1539.0, 915.0)","(1575.0, 912.0)","(1573.0, 949.0)"
113771.0,2277.0,11,"(1514.0, 489.0)","(1501.0, 513.0)","(1474.0, 500.0)","(1488.0, 475.0)"
113771.0,2277.0,14,"(1215.0, 474.0)","(1243.0, 466.0)","(1253.0, 495.0)","(1225.0, 502.0)"
113771.0,2277.0,18,"(1515.0, 207.0)","(1508.0, 172.0)","(1542.0, 171.0)","(1549.0, 206.0)"
113771.0,2277.0,16,"(1992.0, 894.0)","(1982.0, 860.0)","(2009.0, 843.0)","(2018.0, 876.0)"
113771.0,2277.0,17,"(915.0, 700.0)","(909.0, 730.0)","(879.0, 723.0)","(886.0, 693.0)"
113811.0,2278.0,20,"(1538.0, 952.0)","(1539.0, 915.0)","(1575.0, 912.0)","(1573.0, 949.0)"
113811.0,2278.0,11,"(1514.0, 489.0)","(1500.0, 514.0)","(1474.0, 500.0)","(1488.0, 474.0)"
113811.0,2278.0,14,"(1215.0, 474.0)","(1243.0, 466.0)","(1253.0, 495.0)","(1225.0, 502.0)"
113811.0,2278.0,18,"(1515.0, 207.0)","(1508.0, 172.0)","(1542.0, 171.0)","(1549.0, 206.0)"
113811.0,2278.0,16,"(1992.0, 893.0)","(1982.0, 860.0)","(2008.0, 842.0)","(2018.0, 875.0)"
113811.0,2278.0,17,"(915.0, 700.0)","(908.0, 730.0)","(879.0, 723.0)","(886.0, 693.0)"
