time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
77180.0,1545.0,8,"(526.0, 981.0)","(501.0, 970.0)","(507.0, 949.0)","(531.0, 961.0)"
77180.0,1545.0,2,"(879.0, 953.0)","(851.0, 963.0)","(837.0, 938.0)","(866.0, 927.0)"
77180.0,1545.0,7,"(293.0, 759.0)","(308.0, 744.0)","(313.0, 763.0)","(297.0, 779.0)"
77180.0,1545.0,6,"(811.0, 595.0)","(818.0, 624.0)","(789.0, 632.0)","(782.0, 601.0)"
77259.0,1546.0,15,"(1248.0, 584.0)","(1272.0, 601.0)","(1255.0, 620.0)","(1231.0, 604.0)"
77259.0,1546.0,5,"(730.0, 1016.0)","(707.0, 997.0)","(723.0, 975.0)","(747.0, 993.0)"
77259.0,1546.0,10,"(327.0, 989.0)","(320.0, 963.0)","(340.0, 958.0)","(348.0, 985.0)"
77259.0,1546.0,8,"(526.0, 981.0)","(501.0, 969.0)","(507.0, 948.0)","(532.0, 960.0)"
77259.0,1546.0,2,"(879.0, 952.0)","(851.0, 963.0)","(838.0, 937.0)","(866.0, 926.0)"
77259.0,1546.0,7,"(293.0, 760.0)","(308.0, 745.0)","(313.0, 764.0)","(297.0, 781.0)"
77259.0,1546.0,6,"(811.0, 595.0)","(818.0, 624.0)","(789.0, 632.0)","(782.0, 601.0)"
77300.0,1547.0,15,"(1248.0, 585.0)","(1271.0, 602.0)","(1254.0, 621.0)","(1230.0, 605.0)"
77300.0,1547.0,5,"(731.0, 1015.0)","(707.0, 997.0)","(724.0, 974.0)","(748.0, 992.0)"
77300.0,1547.0,10,"(327.0, 989.0)","(320.0, 962.0)","(341.0, 958.0)","(348.0, 985.0)"
77300.0,1547.0,8,"(526.0, 981.0)","(501.0, 968.0)","(506.0, 948.0)","(531.0, 959.0)"
77300.0,1547.0,2,"(879.0, 952.0)","(851.0, 963.0)","(838.0, 937.0)","(866.0, 926.0)"
77300.0,1547.0,7,"(293.0, 760.0)","(308.0, 746.0)","(313.0, 765.0)","(297.0, 781.0)"
77300.0,1547.0,6,"(811.0, 595.0)","(818.0, 625.0)","(790.0, 632.0)","(782.0, 602.0)"
77340.0,1548.0,6,"(811.0, 595.0)","(818.0, 626.0)","(790.0, 632.0)","(782.0, 602.0)"
77340.0,1548.0,15,"(1247.0, 586.0)","(1270.0, 603.0)","(1253.0, 622.0)","(1229.0, 606.0)"
77340.0,1548.0,5,"(732.0, 1014.0)","(707.0, 996.0)","(724.0, 973.0)","(748.0, 991.0)"
77340.0,1548.0,10,"(327.0, 989.0)","(320.0, 962.0)","(341.0, 958.0)","(347.0, 985.0)"
77340.0,1548.0,8,"(527.0, 981.0)","(502.0, 970.0)","(507.0, 949.0)","(532.0, 960.0)"
77340.0,1548.0,2,"(879.0, 953.0)","(851.0, 964.0)","(838.0, 938.0)","(867.0, 928.0)"
77340.0,1548.0,7,"(293.0, 761.0)","(308.0, 747.0)","(313.0, 766.0)","(296.0, 782.0)"
77380.0,1549.0,6,"(811.0, 595.0)","(818.0, 625.0)","(790.0, 632.0)","(782.0, 602.0)"
77380.0,1549.0,15,"(1247.0, 587.0)","(1270.0, 603.0)","(1253.0, 623.0)","(1229.0, 607.0)"
77380.0,1549.0,5,"(733.0, 1011.0)","(708.0, 994.0)","(723.0, 971.0)","(748.0, 987.0)"
77380.0,1549.0,10,"(328.0, 989.0)","(319.0, 962.0)","(340.0, 957.0)","(347.0, 984.0)"
77380.0,1549.0,8,"(527.0, 982.0)","(502.0, 970.0)","(507.0, 950.0)","(532.0, 961.0)"
77380.0,1549.0,2,"(879.0, 954.0)","(851.0, 965.0)","(838.0, 939.0)","(867.0, 929.0)"
77380.0,1549.0,7,"(292.0, 764.0)","(307.0, 749.0)","(313.0, 768.0)","(296.0, 784.0)"
77459.0,1550.0,6,"(811.0, 595.0)","(818.0, 625.0)","(790.0, 632.0)","(782.0, 602.0)"
77459.0,1550.0,15,"(1247.0, 587.0)","(1270.0, 603.0)","(1253.0, 624.0)","(1229.0, 607.0)"
77459.0,1550.0,5,"(733.0, 1009.0)","(709.0, 993.0)","(723.0, 969.0)","(748.0, 985.0)"
77459.0,1550.0,10,"(327.0, 989.0)","(319.0, 962.0)","(340.0, 957.0)","(347.0, 984.0)"
77459.0,1550.0,8,"(527.0, 982.0)","(502.0, 970.0)","(507.0, 950.0)","(533.0, 961.0)"
77459.0,1550.0,2,"(879.0, 954.0)","(850.0, 964.0)","(837.0, 939.0)","(867.0, 929.0)"
77459.0,1550.0,7,"(292.0, 764.0)","(307.0, 750.0)","(313.0, 769.0)","(296.0, 785.0)"
77500.0,1551.0,6,"(811.0, 595.0)","(818.0, 625.0)","(790.0, 632.0)","(782.0, 602.0)"
77500.0,1551.0,15,"(1246.0, 588.0)","(1270.0, 604.0)","(1253.0, 624.0)","(1229.0, 607.0)"
77500.0,1551.0,5,"(734.0, 1007.0)","(709.0, 991.0)","(723.0, 967.0)","(749.0, 983.0)"
77500.0,1551.0,10,"(327.0, 988.0)","(319.0, 962.0)","(339.0, 957.0)","(346.0, 984.0)"
77500.0,1551.0,8,"(527.0, 982.0)","(502.0, 970.0)","(507.0, 950.0)","(533.0, 961.0)"
77500.0,1551.0,2,"(879.0, 954.0)","(850.0, 964.0)","(837.0, 939.0)","(867.0, 929.0)"
77500.0,1551.0,7,"(292.0, 765.0)","(307.0, 750.0)","(314.0, 768.0)","(297.0, 785.0)"
77540.0,1552.0,6,"(811.0, 595.0)","(818.0, 625.0)","(790.0, 632.0)","(782.0, 602.0)"
77540.0,1552.0,5,"(735.0, 1006.0)","(710.0, 990.0)","(723.0, 966.0)","(749.0, 980.0)"
77540.0,1552.0,10,"(326.0, 988.0)","(319.0, 962.0)","(339.0, 956.0)","(346.0, 984.0)"
77540.0,1552.0,8,"(527.0, 982.0)","(502.0, 970.0)","(507.0, 950.0)","(533.0, 961.0)"
77540.0,1552.0,2,"(879.0, 954.0)","(850.0, 964.0)","(837.0, 939.0)","(867.0, 929.0)"
77540.0,1552.0,7,"(292.0, 765.0)","(308.0, 750.0)","(314.0, 769.0)","(297.0, 786.0)"
77540.0,1552.0,15,"(1245.0, 589.0)","(1270.0, 605.0)","(1252.0, 625.0)","(1228.0, 609.0)"
77580.0,1553.0,15,"(1247.0, 588.0)","(1270.0, 605.0)","(1253.0, 627.0)","(1228.0, 608.0)"
77580.0,1553.0,5,"(737.0, 1003.0)","(711.0, 989.0)","(725.0, 963.0)","(750.0, 977.0)"
77580.0,1553.0,10,"(325.0, 988.0)","(319.0, 961.0)","(339.0, 957.0)","(345.0, 984.0)"
77580.0,1553.0,8,"(527.0, 983.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 962.0)"
77580.0,1553.0,2,"(879.0, 954.0)","(850.0, 964.0)","(837.0, 939.0)","(866.0, 928.0)"
77580.0,1553.0,7,"(292.0, 766.0)","(309.0, 751.0)","(314.0, 770.0)","(298.0, 787.0)"
77580.0,1553.0,6,"(811.0, 595.0)","(818.0, 626.0)","(791.0, 633.0)","(782.0, 603.0)"
77659.0,1554.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 624.0)","(1229.0, 607.0)"
77659.0,1554.0,5,"(738.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(751.0, 977.0)"
77659.0,1554.0,10,"(324.0, 987.0)","(318.0, 960.0)","(338.0, 957.0)","(344.0, 984.0)"
77659.0,1554.0,8,"(528.0, 982.0)","(503.0, 971.0)","(508.0, 950.0)","(534.0, 962.0)"
77659.0,1554.0,2,"(879.0, 953.0)","(850.0, 964.0)","(838.0, 938.0)","(866.0, 927.0)"
77659.0,1554.0,7,"(292.0, 767.0)","(309.0, 752.0)","(314.0, 772.0)","(298.0, 787.0)"
77659.0,1554.0,6,"(811.0, 595.0)","(818.0, 626.0)","(791.0, 633.0)","(782.0, 603.0)"
77700.0,1555.0,15,"(1247.0, 588.0)","(1272.0, 604.0)","(1254.0, 624.0)","(1229.0, 607.0)"
77700.0,1555.0,5,"(739.0, 1003.0)","(712.0, 988.0)","(725.0, 963.0)","(751.0, 976.0)"
77700.0,1555.0,10,"(323.0, 986.0)","(317.0, 959.0)","(337.0, 956.0)","(343.0, 983.0)"
77700.0,1555.0,8,"(528.0, 982.0)","(503.0, 971.0)","(509.0, 950.0)","(534.0, 961.0)"
77700.0,1555.0,2,"(879.0, 953.0)","(850.0, 964.0)","(838.0, 938.0)","(866.0, 927.0)"
77700.0,1555.0,7,"(292.0, 767.0)","(309.0, 752.0)","(314.0, 771.0)","(297.0, 787.0)"
77700.0,1555.0,6,"(811.0, 595.0)","(819.0, 625.0)","(791.0, 633.0)","(782.0, 603.0)"
77740.0,1556.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 624.0)","(1229.0, 608.0)"
77740.0,1556.0,5,"(739.0, 1002.0)","(712.0, 989.0)","(725.0, 963.0)","(752.0, 977.0)"
77740.0,1556.0,10,"(323.0, 986.0)","(316.0, 960.0)","(336.0, 956.0)","(342.0, 983.0)"
77740.0,1556.0,8,"(529.0, 981.0)","(504.0, 970.0)","(509.0, 949.0)","(534.0, 961.0)"
77740.0,1556.0,2,"(879.0, 954.0)","(850.0, 964.0)","(838.0, 939.0)","(866.0, 928.0)"
77740.0,1556.0,7,"(292.0, 767.0)","(309.0, 752.0)","(314.0, 772.0)","(297.0, 787.0)"
77740.0,1556.0,6,"(811.0, 595.0)","(819.0, 625.0)","(791.0, 633.0)","(782.0, 603.0)"
77780.0,1557.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1253.0, 624.0)","(1230.0, 609.0)"
77780.0,1557.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(751.0, 976.0)"
77780.0,1557.0,10,"(323.0, 986.0)","(315.0, 960.0)","(335.0, 956.0)","(342.0, 982.0)"
77780.0,1557.0,8,"(529.0, 981.0)","(504.0, 970.0)","(509.0, 949.0)","(534.0, 961.0)"
77780.0,1557.0,2,"(878.0, 954.0)","(850.0, 964.0)","(837.0, 938.0)","(866.0, 928.0)"
77780.0,1557.0,7,"(293.0, 767.0)","(310.0, 753.0)","(314.0, 774.0)","(298.0, 787.0)"
77780.0,1557.0,6,"(811.0, 595.0)","(819.0, 625.0)","(791.0, 633.0)","(782.0, 603.0)"
77859.0,1558.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 624.0)","(1230.0, 608.0)"
77859.0,1558.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(752.0, 977.0)"
77859.0,1558.0,10,"(323.0, 986.0)","(315.0, 960.0)","(335.0, 956.0)","(342.0, 982.0)"
77859.0,1558.0,8,"(529.0, 981.0)","(504.0, 970.0)","(509.0, 949.0)","(534.0, 961.0)"
77859.0,1558.0,2,"(878.0, 951.0)","(849.0, 963.0)","(836.0, 936.0)","(865.0, 926.0)"
77859.0,1558.0,7,"(293.0, 767.0)","(310.0, 753.0)","(314.0, 774.0)","(298.0, 788.0)"
77859.0,1558.0,6,"(811.0, 595.0)","(819.0, 626.0)","(791.0, 633.0)","(783.0, 603.0)"
77900.0,1559.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 624.0)","(1230.0, 608.0)"
77900.0,1559.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(752.0, 977.0)"
77900.0,1559.0,10,"(322.0, 986.0)","(315.0, 960.0)","(334.0, 956.0)","(341.0, 983.0)"
77900.0,1559.0,8,"(529.0, 981.0)","(504.0, 970.0)","(509.0, 949.0)","(535.0, 961.0)"
77900.0,1559.0,2,"(877.0, 949.0)","(848.0, 960.0)","(835.0, 934.0)","(864.0, 923.0)"
77900.0,1559.0,7,"(292.0, 768.0)","(309.0, 753.0)","(314.0, 773.0)","(296.0, 788.0)"
77900.0,1559.0,6,"(812.0, 595.0)","(819.0, 625.0)","(791.0, 633.0)","(783.0, 603.0)"
77940.0,1560.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 624.0)","(1230.0, 608.0)"
77940.0,1560.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(751.0, 976.0)"
77940.0,1560.0,10,"(321.0, 986.0)","(315.0, 959.0)","(333.0, 955.0)","(340.0, 983.0)"
77940.0,1560.0,8,"(529.0, 981.0)","(504.0, 970.0)","(509.0, 949.0)","(535.0, 960.0)"
77940.0,1560.0,2,"(876.0, 947.0)","(848.0, 959.0)","(834.0, 932.0)","(863.0, 921.0)"
77940.0,1560.0,7,"(292.0, 768.0)","(309.0, 753.0)","(314.0, 772.0)","(296.0, 788.0)"
77940.0,1560.0,6,"(812.0, 595.0)","(819.0, 625.0)","(791.0, 633.0)","(783.0, 603.0)"
77980.0,1561.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(725.0, 963.0)","(751.0, 977.0)"
77980.0,1561.0,10,"(322.0, 986.0)","(314.0, 959.0)","(332.0, 955.0)","(340.0, 982.0)"
77980.0,1561.0,8,"(529.0, 983.0)","(504.0, 971.0)","(509.0, 950.0)","(534.0, 961.0)"
77980.0,1561.0,2,"(875.0, 944.0)","(846.0, 955.0)","(833.0, 929.0)","(861.0, 917.0)"
77980.0,1561.0,7,"(292.0, 767.0)","(308.0, 753.0)","(313.0, 773.0)","(296.0, 787.0)"
77980.0,1561.0,6,"(810.0, 596.0)","(819.0, 625.0)","(791.0, 635.0)","(782.0, 604.0)"
77980.0,1561.0,15,"(1247.0, 588.0)","(1271.0, 605.0)","(1254.0, 625.0)","(1230.0, 610.0)"
78059.0,1562.0,5,"(739.0, 1003.0)","(712.0, 989.0)","(724.0, 964.0)","(751.0, 977.0)"
78059.0,1562.0,10,"(322.0, 986.0)","(314.0, 959.0)","(333.0, 955.0)","(340.0, 982.0)"
78059.0,1562.0,8,"(529.0, 982.0)","(504.0, 971.0)","(509.0, 950.0)","(534.0, 961.0)"
78059.0,1562.0,2,"(874.0, 942.0)","(847.0, 954.0)","(832.0, 927.0)","(860.0, 915.0)"
78059.0,1562.0,7,"(291.0, 767.0)","(308.0, 752.0)","(313.0, 772.0)","(296.0, 787.0)"
78059.0,1562.0,6,"(809.0, 597.0)","(818.0, 626.0)","(790.0, 635.0)","(781.0, 605.0)"
78059.0,1562.0,15,"(1247.0, 588.0)","(1271.0, 604.0)","(1254.0, 625.0)","(1230.0, 610.0)"
78099.0,1563.0,15,"(1246.0, 588.0)","(1271.0, 604.0)","(1255.0, 624.0)","(1230.0, 609.0)"
78099.0,1563.0,5,"(739.0, 1003.0)","(713.0, 991.0)","(724.0, 964.0)","(751.0, 977.0)"
78099.0,1563.0,10,"(322.0, 986.0)","(314.0, 959.0)","(333.0, 955.0)","(340.0, 982.0)"
78099.0,1563.0,8,"(529.0, 982.0)","(504.0, 971.0)","(509.0, 950.0)","(534.0, 961.0)"
78099.0,1563.0,2,"(873.0, 940.0)","(845.0, 952.0)","(830.0, 926.0)","(858.0, 913.0)"
78099.0,1563.0,7,"(291.0, 767.0)","(308.0, 752.0)","(313.0, 771.0)","(296.0, 787.0)"
78099.0,1563.0,6,"(810.0, 597.0)","(818.0, 626.0)","(790.0, 635.0)","(781.0, 606.0)"
78140.0,1564.0,15,"(1246.0, 588.0)","(1271.0, 603.0)","(1255.0, 624.0)","(1230.0, 608.0)"
78140.0,1564.0,5,"(739.0, 1004.0)","(713.0, 990.0)","(725.0, 964.0)","(751.0, 977.0)"
78140.0,1564.0,10,"(322.0, 986.0)","(314.0, 959.0)","(333.0, 955.0)","(340.0, 981.0)"
78140.0,1564.0,8,"(529.0, 982.0)","(504.0, 971.0)","(509.0, 950.0)","(534.0, 962.0)"
78140.0,1564.0,2,"(870.0, 938.0)","(842.0, 950.0)","(828.0, 923.0)","(856.0, 911.0)"
78140.0,1564.0,7,"(291.0, 766.0)","(308.0, 751.0)","(313.0, 771.0)","(296.0, 787.0)"
78140.0,1564.0,6,"(811.0, 597.0)","(820.0, 627.0)","(791.0, 635.0)","(783.0, 605.0)"
78180.0,1565.0,15,"(1247.0, 587.0)","(1271.0, 603.0)","(1255.0, 623.0)","(1230.0, 607.0)"
78180.0,1565.0,5,"(738.0, 1005.0)","(712.0, 990.0)","(725.0, 965.0)","(751.0, 979.0)"
78180.0,1565.0,10,"(322.0, 986.0)","(314.0, 959.0)","(332.0, 955.0)","(340.0, 981.0)"
78180.0,1565.0,8,"(528.0, 982.0)","(504.0, 971.0)","(509.0, 950.0)","(533.0, 961.0)"
78180.0,1565.0,2,"(866.0, 933.0)","(838.0, 946.0)","(823.0, 919.0)","(851.0, 906.0)"
78180.0,1565.0,7,"(291.0, 765.0)","(307.0, 750.0)","(312.0, 771.0)","(295.0, 786.0)"
78180.0,1565.0,6,"(814.0, 596.0)","(822.0, 626.0)","(793.0, 634.0)","(785.0, 604.0)"
78259.0,1566.0,15,"(1248.0, 587.0)","(1272.0, 603.0)","(1255.0, 623.0)","(1230.0, 607.0)"
78259.0,1566.0,5,"(739.0, 1005.0)","(712.0, 990.0)","(725.0, 965.0)","(751.0, 980.0)"
78259.0,1566.0,10,"(322.0, 986.0)","(314.0, 960.0)","(331.0, 955.0)","(340.0, 981.0)"
78259.0,1566.0,8,"(528.0, 982.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 961.0)"
78259.0,1566.0,2,"(864.0, 930.0)","(837.0, 944.0)","(821.0, 917.0)","(847.0, 903.0)"
78259.0,1566.0,7,"(291.0, 765.0)","(308.0, 750.0)","(312.0, 771.0)","(295.0, 786.0)"
78259.0,1566.0,6,"(815.0, 596.0)","(823.0, 628.0)","(795.0, 634.0)","(786.0, 604.0)"
78300.0,1567.0,15,"(1247.0, 587.0)","(1272.0, 602.0)","(1256.0, 622.0)","(1230.0, 607.0)"
78300.0,1567.0,5,"(738.0, 1006.0)","(712.0, 991.0)","(725.0, 965.0)","(752.0, 980.0)"
78300.0,1567.0,10,"(323.0, 987.0)","(314.0, 961.0)","(332.0, 956.0)","(340.0, 982.0)"
78300.0,1567.0,8,"(528.0, 982.0)","(503.0, 971.0)","(509.0, 950.0)","(533.0, 962.0)"
78300.0,1567.0,2,"(861.0, 928.0)","(835.0, 942.0)","(818.0, 916.0)","(844.0, 901.0)"
78300.0,1567.0,7,"(291.0, 764.0)","(307.0, 750.0)","(312.0, 770.0)","(295.0, 784.0)"
78300.0,1567.0,6,"(816.0, 596.0)","(824.0, 628.0)","(796.0, 634.0)","(787.0, 605.0)"
78340.0,1568.0,15,"(1247.0, 587.0)","(1272.0, 602.0)","(1256.0, 622.0)","(1231.0, 607.0)"
78340.0,1568.0,5,"(738.0, 1006.0)","(712.0, 992.0)","(725.0, 966.0)","(751.0, 981.0)"
78340.0,1568.0,10,"(324.0, 988.0)","(315.0, 962.0)","(332.0, 956.0)","(341.0, 983.0)"
78340.0,1568.0,8,"(527.0, 983.0)","(503.0, 971.0)","(509.0, 950.0)","(533.0, 962.0)"
78340.0,1568.0,2,"(860.0, 925.0)","(834.0, 941.0)","(817.0, 915.0)","(843.0, 900.0)"
78340.0,1568.0,7,"(290.0, 764.0)","(307.0, 749.0)","(311.0, 770.0)","(294.0, 783.0)"
78340.0,1568.0,6,"(817.0, 596.0)","(825.0, 627.0)","(797.0, 634.0)","(788.0, 604.0)"
78379.0,1569.0,15,"(1248.0, 586.0)","(1273.0, 602.0)","(1257.0, 621.0)","(1232.0, 606.0)"
78379.0,1569.0,5,"(738.0, 1007.0)","(711.0, 992.0)","(725.0, 966.0)","(751.0, 982.0)"
78379.0,1569.0,10,"(324.0, 990.0)","(315.0, 963.0)","(333.0, 957.0)","(341.0, 985.0)"
78379.0,1569.0,8,"(527.0, 983.0)","(503.0, 972.0)","(508.0, 951.0)","(533.0, 962.0)"
78379.0,1569.0,2,"(857.0, 924.0)","(832.0, 940.0)","(814.0, 914.0)","(840.0, 898.0)"
78379.0,1569.0,7,"(290.0, 761.0)","(306.0, 747.0)","(310.0, 768.0)","(294.0, 782.0)"
78379.0,1569.0,6,"(819.0, 595.0)","(828.0, 625.0)","(799.0, 634.0)","(790.0, 604.0)"
78459.0,1570.0,15,"(1249.0, 586.0)","(1273.0, 602.0)","(1256.0, 622.0)","(1231.0, 606.0)"
78459.0,1570.0,5,"(738.0, 1007.0)","(711.0, 992.0)","(725.0, 966.0)","(751.0, 982.0)"
78459.0,1570.0,10,"(323.0, 989.0)","(315.0, 963.0)","(333.0, 959.0)","(340.0, 985.0)"
78459.0,1570.0,8,"(527.0, 983.0)","(503.0, 972.0)","(508.0, 951.0)","(533.0, 963.0)"
78459.0,1570.0,2,"(856.0, 923.0)","(832.0, 939.0)","(813.0, 914.0)","(838.0, 897.0)"
78459.0,1570.0,7,"(289.0, 761.0)","(307.0, 747.0)","(310.0, 768.0)","(293.0, 781.0)"
78459.0,1570.0,6,"(820.0, 595.0)","(829.0, 625.0)","(801.0, 634.0)","(791.0, 604.0)"
78499.0,1571.0,2,"(855.0, 921.0)","(832.0, 939.0)","(812.0, 914.0)","(836.0, 896.0)"
78499.0,1571.0,15,"(1249.0, 586.0)","(1273.0, 601.0)","(1257.0, 621.0)","(1231.0, 606.0)"
78499.0,1571.0,5,"(736.0, 1008.0)","(711.0, 993.0)","(725.0, 967.0)","(750.0, 982.0)"
78499.0,1571.0,10,"(324.0, 989.0)","(315.0, 963.0)","(333.0, 958.0)","(340.0, 985.0)"
78499.0,1571.0,8,"(528.0, 982.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 961.0)"
78499.0,1571.0,7,"(289.0, 760.0)","(306.0, 746.0)","(310.0, 766.0)","(293.0, 780.0)"
78499.0,1571.0,6,"(821.0, 595.0)","(829.0, 625.0)","(802.0, 634.0)","(792.0, 604.0)"
78539.0,1572.0,2,"(854.0, 921.0)","(831.0, 939.0)","(811.0, 915.0)","(835.0, 896.0)"
78539.0,1572.0,15,"(1249.0, 585.0)","(1273.0, 601.0)","(1257.0, 621.0)","(1231.0, 606.0)"
78539.0,1572.0,5,"(736.0, 1008.0)","(711.0, 993.0)","(725.0, 967.0)","(751.0, 983.0)"
78539.0,1572.0,10,"(324.0, 989.0)","(315.0, 962.0)","(333.0, 959.0)","(340.0, 985.0)"
78539.0,1572.0,8,"(528.0, 982.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 961.0)"
78539.0,1572.0,7,"(289.0, 760.0)","(306.0, 746.0)","(310.0, 765.0)","(293.0, 780.0)"
78539.0,1572.0,6,"(822.0, 595.0)","(830.0, 625.0)","(803.0, 634.0)","(792.0, 605.0)"
78579.0,1573.0,15,"(1249.0, 585.0)","(1274.0, 600.0)","(1257.0, 621.0)","(1232.0, 605.0)"
78579.0,1573.0,5,"(736.0, 1008.0)","(710.0, 993.0)","(724.0, 967.0)","(750.0, 983.0)"
78579.0,1573.0,10,"(322.0, 987.0)","(315.0, 962.0)","(333.0, 960.0)","(339.0, 987.0)"
78579.0,1573.0,8,"(527.0, 983.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 962.0)"
78579.0,1573.0,2,"(853.0, 923.0)","(829.0, 941.0)","(810.0, 916.0)","(833.0, 898.0)"
78579.0,1573.0,7,"(289.0, 757.0)","(306.0, 744.0)","(309.0, 765.0)","(292.0, 778.0)"
78579.0,1573.0,6,"(823.0, 594.0)","(833.0, 625.0)","(805.0, 634.0)","(795.0, 604.0)"
78659.0,1574.0,2,"(852.0, 923.0)","(828.0, 941.0)","(809.0, 917.0)","(832.0, 899.0)"
78659.0,1574.0,15,"(1249.0, 585.0)","(1274.0, 600.0)","(1257.0, 621.0)","(1232.0, 605.0)"
78659.0,1574.0,18,"(2086.0, 1245.0)","(2049.0, 1252.0)","(2027.0, 1247.0)","(2062.0, 1241.0)"
78659.0,1574.0,5,"(736.0, 1008.0)","(710.0, 993.0)","(723.0, 968.0)","(749.0, 983.0)"
78659.0,1574.0,10,"(323.0, 988.0)","(317.0, 962.0)","(334.0, 961.0)","(340.0, 987.0)"
78659.0,1574.0,8,"(527.0, 982.0)","(503.0, 970.0)","(508.0, 950.0)","(533.0, 961.0)"
78659.0,1574.0,7,"(289.0, 756.0)","(305.0, 743.0)","(309.0, 763.0)","(292.0, 777.0)"
78659.0,1574.0,6,"(824.0, 594.0)","(834.0, 623.0)","(806.0, 634.0)","(795.0, 604.0)"
78699.0,1575.0,15,"(1249.0, 585.0)","(1274.0, 600.0)","(1258.0, 620.0)","(1233.0, 605.0)"
78699.0,1575.0,5,"(735.0, 1008.0)","(709.0, 993.0)","(723.0, 968.0)","(749.0, 983.0)"
78699.0,1575.0,10,"(324.0, 990.0)","(316.0, 964.0)","(335.0, 961.0)","(341.0, 987.0)"
78699.0,1575.0,8,"(528.0, 981.0)","(503.0, 970.0)","(508.0, 949.0)","(533.0, 961.0)"
78699.0,1575.0,2,"(851.0, 921.0)","(831.0, 942.0)","(808.0, 920.0)","(829.0, 899.0)"
78699.0,1575.0,7,"(288.0, 757.0)","(305.0, 742.0)","(309.0, 762.0)","(291.0, 776.0)"
78699.0,1575.0,6,"(825.0, 594.0)","(835.0, 624.0)","(806.0, 634.0)","(796.0, 604.0)"
78740.0,1576.0,15,"(1249.0, 585.0)","(1274.0, 600.0)","(1258.0, 620.0)","(1233.0, 605.0)"
78740.0,1576.0,5,"(735.0, 1008.0)","(709.0, 994.0)","(722.0, 968.0)","(748.0, 983.0)"
78740.0,1576.0,10,"(323.0, 990.0)","(317.0, 963.0)","(334.0, 962.0)","(340.0, 989.0)"
78740.0,1576.0,8,"(527.0, 982.0)","(503.0, 971.0)","(508.0, 950.0)","(533.0, 962.0)"
78740.0,1576.0,2,"(851.0, 919.0)","(832.0, 942.0)","(808.0, 920.0)","(828.0, 898.0)"
78740.0,1576.0,6,"(825.0, 594.0)","(835.0, 624.0)","(806.0, 634.0)","(796.0, 604.0)"
78779.0,1577.0,15,"(1248.0, 585.0)","(1274.0, 600.0)","(1257.0, 620.0)","(1232.0, 605.0)"
78779.0,1577.0,5,"(735.0, 1008.0)","(709.0, 994.0)","(721.0, 969.0)","(748.0, 983.0)"
78779.0,1577.0,10,"(321.0, 989.0)","(317.0, 962.0)","(334.0, 962.0)","(338.0, 989.0)"
78779.0,1577.0,8,"(527.0, 983.0)","(502.0, 970.0)","(508.0, 950.0)","(533.0, 962.0)"
78779.0,1577.0,2,"(853.0, 916.0)","(835.0, 939.0)","(810.0, 920.0)","(828.0, 896.0)"
78779.0,1577.0,7,"(287.0, 754.0)","(304.0, 741.0)","(308.0, 760.0)","(290.0, 774.0)"
78779.0,1577.0,6,"(826.0, 595.0)","(836.0, 625.0)","(807.0, 634.0)","(797.0, 605.0)"
78859.0,1578.0,5,"(735.0, 1008.0)","(709.0, 994.0)","(721.0, 969.0)","(748.0, 983.0)"
78859.0,1578.0,15,"(1248.0, 585.0)","(1274.0, 600.0)","(1257.0, 620.0)","(1232.0, 605.0)"
78859.0,1578.0,10,"(322.0, 989.0)","(317.0, 962.0)","(334.0, 962.0)","(338.0, 990.0)"
78859.0,1578.0,8,"(526.0, 983.0)","(502.0, 970.0)","(508.0, 950.0)","(533.0, 962.0)"
78859.0,1578.0,2,"(854.0, 913.0)","(836.0, 938.0)","(811.0, 919.0)","(829.0, 894.0)"
78859.0,1578.0,7,"(287.0, 754.0)","(304.0, 741.0)","(308.0, 759.0)","(290.0, 774.0)"
78859.0,1578.0,6,"(827.0, 595.0)","(837.0, 624.0)","(808.0, 634.0)","(798.0, 605.0)"
78899.0,1579.0,15,"(1249.0, 585.0)","(1274.0, 600.0)","(1258.0, 620.0)","(1232.0, 605.0)"
78899.0,1579.0,5,"(735.0, 1008.0)","(709.0, 994.0)","(721.0, 969.0)","(748.0, 983.0)"
