time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
101134.0,2024.0,19,"(171.0, 670.0)","(172.0, 642.0)","(195.0, 642.0)","(194.0, 670.0)"
101134.0,2024.0,12,"(1281.0, 423.0)","(1295.0, 387.0)","(1329.0, 401.0)","(1316.0, 436.0)"
101134.0,2024.0,20,"(654.0, 740.0)","(634.0, 756.0)","(610.0, 739.0)","(629.0, 721.0)"
101175.0,2025.0,14,"(156.0, 921.0)","(160.0, 901.0)","(175.0, 914.0)","(171.0, 935.0)"
101175.0,2025.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 823.0)","(236.0, 849.0)"
101175.0,2025.0,17,"(1194.0, 769.0)","(1170.0, 751.0)","(1187.0, 727.0)","(1212.0, 746.0)"
101175.0,2025.0,11,"(427.0, 660.0)","(450.0, 672.0)","(438.0, 694.0)","(415.0, 683.0)"
101175.0,2025.0,19,"(171.0, 670.0)","(172.0, 642.0)","(195.0, 642.0)","(194.0, 670.0)"
101175.0,2025.0,12,"(1281.0, 423.0)","(1294.0, 388.0)","(1329.0, 401.0)","(1316.0, 436.0)"
101175.0,2025.0,20,"(653.0, 739.0)","(634.0, 756.0)","(610.0, 739.0)","(629.0, 721.0)"
101175.0,2025.0,13,"(683.0, 523.0)","(666.0, 500.0)","(690.0, 488.0)","(707.0, 512.0)"
101214.0,2026.0,14,"(156.0, 921.0)","(160.0, 901.0)","(175.0, 914.0)","(171.0, 935.0)"
101214.0,2026.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 823.0)","(236.0, 849.0)"
101214.0,2026.0,17,"(1194.0, 769.0)","(1170.0, 751.0)","(1187.0, 727.0)","(1212.0, 746.0)"
101214.0,2026.0,11,"(427.0, 660.0)","(450.0, 672.0)","(438.0, 694.0)","(415.0, 683.0)"
101214.0,2026.0,19,"(171.0, 670.0)","(172.0, 642.0)","(195.0, 642.0)","(194.0, 670.0)"
101214.0,2026.0,12,"(1281.0, 424.0)","(1294.0, 388.0)","(1329.0, 401.0)","(1316.0, 437.0)"
101214.0,2026.0,13,"(683.0, 524.0)","(666.0, 502.0)","(691.0, 490.0)","(708.0, 513.0)"
101254.0,2027.0,18,"(336.0, 907.0)","(351.0, 917.0)","(334.0, 933.0)","(319.0, 923.0)"
101254.0,2027.0,14,"(156.0, 921.0)","(160.0, 901.0)","(175.0, 913.0)","(171.0, 935.0)"
101254.0,2027.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
101254.0,2027.0,17,"(1195.0, 768.0)","(1170.0, 751.0)","(1187.0, 727.0)","(1212.0, 744.0)"
101254.0,2027.0,11,"(427.0, 660.0)","(450.0, 672.0)","(438.0, 694.0)","(415.0, 683.0)"
101254.0,2027.0,19,"(171.0, 670.0)","(171.0, 642.0)","(194.0, 642.0)","(194.0, 670.0)"
101254.0,2027.0,12,"(1281.0, 424.0)","(1295.0, 388.0)","(1330.0, 402.0)","(1316.0, 437.0)"
101254.0,2027.0,13,"(683.0, 525.0)","(666.0, 502.0)","(690.0, 491.0)","(707.0, 515.0)"
101334.0,2028.0,14,"(156.0, 921.0)","(160.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101334.0,2028.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
101334.0,2028.0,17,"(1195.0, 768.0)","(1171.0, 750.0)","(1188.0, 726.0)","(1213.0, 743.0)"
101334.0,2028.0,11,"(427.0, 660.0)","(450.0, 672.0)","(438.0, 694.0)","(415.0, 683.0)"
101334.0,2028.0,19,"(170.0, 671.0)","(172.0, 642.0)","(194.0, 642.0)","(194.0, 670.0)"
101334.0,2028.0,12,"(1281.0, 424.0)","(1295.0, 388.0)","(1330.0, 402.0)","(1316.0, 437.0)"
101334.0,2028.0,20,"(653.0, 740.0)","(632.0, 756.0)","(610.0, 740.0)","(629.0, 721.0)"
101374.0,2029.0,14,"(156.0, 921.0)","(160.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101374.0,2029.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
101374.0,2029.0,17,"(1195.0, 768.0)","(1171.0, 750.0)","(1188.0, 726.0)","(1212.0, 743.0)"
101374.0,2029.0,11,"(427.0, 660.0)","(450.0, 671.0)","(437.0, 694.0)","(415.0, 683.0)"
101374.0,2029.0,19,"(170.0, 671.0)","(172.0, 642.0)","(194.0, 642.0)","(194.0, 670.0)"
101374.0,2029.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1329.0, 401.0)","(1316.0, 436.0)"
101414.0,2030.0,14,"(156.0, 921.0)","(160.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101414.0,2030.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
101414.0,2030.0,17,"(1195.0, 768.0)","(1170.0, 750.0)","(1187.0, 727.0)","(1212.0, 744.0)"
101414.0,2030.0,11,"(427.0, 660.0)","(450.0, 671.0)","(437.0, 694.0)","(415.0, 683.0)"
101414.0,2030.0,19,"(170.0, 671.0)","(172.0, 642.0)","(194.0, 642.0)","(194.0, 670.0)"
101414.0,2030.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101414.0,2030.0,20,"(653.0, 740.0)","(632.0, 756.0)","(610.0, 740.0)","(629.0, 721.0)"
101454.0,2031.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101454.0,2031.0,17,"(1195.0, 769.0)","(1170.0, 751.0)","(1187.0, 727.0)","(1213.0, 745.0)"
101454.0,2031.0,11,"(427.0, 660.0)","(450.0, 671.0)","(437.0, 694.0)","(415.0, 683.0)"
101454.0,2031.0,19,"(170.0, 671.0)","(172.0, 642.0)","(194.0, 642.0)","(194.0, 670.0)"
101454.0,2031.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1316.0, 436.0)"
101454.0,2031.0,14,"(156.0, 921.0)","(161.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101534.0,2032.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101534.0,2032.0,17,"(1197.0, 768.0)","(1172.0, 750.0)","(1189.0, 727.0)","(1214.0, 744.0)"
101534.0,2032.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101534.0,2032.0,19,"(170.0, 671.0)","(171.0, 642.0)","(194.0, 642.0)","(192.0, 671.0)"
101534.0,2032.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1316.0, 436.0)"
101534.0,2032.0,14,"(156.0, 921.0)","(161.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101574.0,2033.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101574.0,2033.0,17,"(1197.0, 768.0)","(1172.0, 750.0)","(1189.0, 727.0)","(1214.0, 744.0)"
101574.0,2033.0,11,"(427.0, 660.0)","(450.0, 671.0)","(437.0, 694.0)","(415.0, 683.0)"
101574.0,2033.0,19,"(170.0, 671.0)","(171.0, 642.0)","(194.0, 642.0)","(192.0, 671.0)"
101574.0,2033.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101574.0,2033.0,14,"(156.0, 921.0)","(161.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101614.0,2034.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101614.0,2034.0,17,"(1197.0, 769.0)","(1173.0, 751.0)","(1190.0, 727.0)","(1215.0, 745.0)"
101614.0,2034.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101614.0,2034.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 642.0)","(193.0, 670.0)"
101614.0,2034.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101614.0,2034.0,14,"(156.0, 921.0)","(161.0, 900.0)","(175.0, 913.0)","(171.0, 934.0)"
101654.0,2035.0,14,"(156.0, 921.0)","(160.0, 900.0)","(175.0, 913.0)","(172.0, 934.0)"
101654.0,2035.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101654.0,2035.0,17,"(1197.0, 770.0)","(1173.0, 752.0)","(1192.0, 728.0)","(1215.0, 748.0)"
101654.0,2035.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101654.0,2035.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 642.0)","(193.0, 670.0)"
101654.0,2035.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1316.0, 436.0)"
101654.0,2035.0,20,"(653.0, 740.0)","(634.0, 755.0)","(610.0, 739.0)","(630.0, 721.0)"
101734.0,2036.0,14,"(156.0, 921.0)","(160.0, 900.0)","(176.0, 914.0)","(172.0, 934.0)"
101734.0,2036.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101734.0,2036.0,17,"(1196.0, 772.0)","(1173.0, 753.0)","(1192.0, 729.0)","(1215.0, 749.0)"
101734.0,2036.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101734.0,2036.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 642.0)","(193.0, 670.0)"
101734.0,2036.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1316.0, 436.0)"
101734.0,2036.0,20,"(653.0, 741.0)","(632.0, 757.0)","(610.0, 740.0)","(629.0, 722.0)"
101774.0,2037.0,14,"(156.0, 921.0)","(160.0, 900.0)","(176.0, 914.0)","(172.0, 934.0)"
101774.0,2037.0,15,"(219.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101774.0,2037.0,17,"(1197.0, 771.0)","(1173.0, 752.0)","(1192.0, 729.0)","(1215.0, 748.0)"
101774.0,2037.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101774.0,2037.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 642.0)","(193.0, 670.0)"
101774.0,2037.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 400.0)","(1317.0, 436.0)"
101814.0,2038.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101814.0,2038.0,17,"(1197.0, 771.0)","(1173.0, 752.0)","(1191.0, 729.0)","(1215.0, 747.0)"
101814.0,2038.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101814.0,2038.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
101814.0,2038.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 400.0)","(1317.0, 436.0)"
101814.0,2038.0,14,"(156.0, 921.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
101814.0,2038.0,20,"(653.0, 740.0)","(633.0, 756.0)","(610.0, 740.0)","(629.0, 722.0)"
101854.0,2039.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101854.0,2039.0,17,"(1197.0, 771.0)","(1173.0, 752.0)","(1191.0, 729.0)","(1215.0, 747.0)"
101854.0,2039.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101854.0,2039.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
101854.0,2039.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101854.0,2039.0,14,"(157.0, 922.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
101934.0,2040.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101934.0,2040.0,17,"(1197.0, 771.0)","(1173.0, 752.0)","(1191.0, 729.0)","(1215.0, 747.0)"
101934.0,2040.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101934.0,2040.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
101934.0,2040.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101934.0,2040.0,14,"(157.0, 922.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
101934.0,2040.0,20,"(653.0, 740.0)","(632.0, 755.0)","(610.0, 739.0)","(629.0, 721.0)"
101974.0,2041.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
101974.0,2041.0,17,"(1197.0, 771.0)","(1172.0, 752.0)","(1190.0, 729.0)","(1214.0, 747.0)"
101974.0,2041.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 683.0)"
101974.0,2041.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
101974.0,2041.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
101974.0,2041.0,14,"(157.0, 922.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
101974.0,2041.0,20,"(653.0, 741.0)","(632.0, 757.0)","(609.0, 740.0)","(628.0, 722.0)"
102014.0,2042.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102014.0,2042.0,17,"(1196.0, 771.0)","(1171.0, 753.0)","(1189.0, 730.0)","(1213.0, 747.0)"
102014.0,2042.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 682.0)"
102014.0,2042.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102014.0,2042.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102014.0,2042.0,14,"(157.0, 922.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
102014.0,2042.0,13,"(682.0, 529.0)","(667.0, 505.0)","(691.0, 495.0)","(708.0, 519.0)"
102054.0,2043.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102054.0,2043.0,17,"(1196.0, 771.0)","(1171.0, 753.0)","(1188.0, 729.0)","(1213.0, 747.0)"
102054.0,2043.0,11,"(427.0, 660.0)","(450.0, 671.0)","(438.0, 694.0)","(415.0, 682.0)"
102054.0,2043.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102054.0,2043.0,12,"(1282.0, 423.0)","(1295.0, 387.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102054.0,2043.0,14,"(157.0, 922.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
102054.0,2043.0,20,"(653.0, 741.0)","(633.0, 756.0)","(610.0, 740.0)","(628.0, 722.0)"
102134.0,2044.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
102134.0,2044.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102134.0,2044.0,17,"(1196.0, 770.0)","(1170.0, 753.0)","(1187.0, 728.0)","(1212.0, 746.0)"
102134.0,2044.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102134.0,2044.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102134.0,2044.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102134.0,2044.0,20,"(653.0, 741.0)","(633.0, 757.0)","(610.0, 740.0)","(629.0, 722.0)"
102134.0,2044.0,13,"(682.0, 529.0)","(667.0, 506.0)","(691.0, 496.0)","(708.0, 520.0)"
102174.0,2045.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
102174.0,2045.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102174.0,2045.0,17,"(1196.0, 770.0)","(1170.0, 753.0)","(1186.0, 729.0)","(1212.0, 746.0)"
102174.0,2045.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102174.0,2045.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102174.0,2045.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102174.0,2045.0,20,"(653.0, 741.0)","(633.0, 756.0)","(610.0, 740.0)","(629.0, 722.0)"
102214.0,2046.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 913.0)","(172.0, 934.0)"
102214.0,2046.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102214.0,2046.0,17,"(1196.0, 770.0)","(1169.0, 754.0)","(1184.0, 729.0)","(1210.0, 745.0)"
102214.0,2046.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102214.0,2046.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102214.0,2046.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102214.0,2046.0,13,"(683.0, 530.0)","(667.0, 507.0)","(692.0, 496.0)","(708.0, 520.0)"
102254.0,2047.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102254.0,2047.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102254.0,2047.0,17,"(1195.0, 770.0)","(1169.0, 754.0)","(1183.0, 729.0)","(1210.0, 745.0)"
102254.0,2047.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102254.0,2047.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102254.0,2047.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102254.0,2047.0,13,"(683.0, 530.0)","(668.0, 506.0)","(692.0, 496.0)","(708.0, 520.0)"
102334.0,2048.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102334.0,2048.0,15,"(220.0, 849.0)","(214.0, 824.0)","(230.0, 824.0)","(235.0, 849.0)"
102334.0,2048.0,17,"(1195.0, 770.0)","(1169.0, 754.0)","(1184.0, 729.0)","(1210.0, 745.0)"
102334.0,2048.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102334.0,2048.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102334.0,2048.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102334.0,2048.0,13,"(683.0, 530.0)","(668.0, 507.0)","(693.0, 497.0)","(709.0, 520.0)"
102374.0,2049.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102374.0,2049.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102374.0,2049.0,17,"(1195.0, 770.0)","(1169.0, 754.0)","(1183.0, 729.0)","(1210.0, 744.0)"
102374.0,2049.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102374.0,2049.0,19,"(170.0, 671.0)","(171.0, 643.0)","(194.0, 643.0)","(193.0, 671.0)"
102374.0,2049.0,12,"(1282.0, 423.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102414.0,2050.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102414.0,2050.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102414.0,2050.0,17,"(1195.0, 770.0)","(1169.0, 754.0)","(1183.0, 728.0)","(1210.0, 744.0)"
102414.0,2050.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102414.0,2050.0,19,"(171.0, 672.0)","(171.0, 644.0)","(194.0, 643.0)","(193.0, 672.0)"
102414.0,2050.0,12,"(1282.0, 424.0)","(1295.0, 388.0)","(1330.0, 401.0)","(1317.0, 436.0)"
102414.0,2050.0,13,"(684.0, 531.0)","(668.0, 507.0)","(693.0, 497.0)","(709.0, 521.0)"
102454.0,2051.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102454.0,2051.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102454.0,2051.0,17,"(1195.0, 770.0)","(1169.0, 754.0)","(1183.0, 728.0)","(1210.0, 744.0)"
102454.0,2051.0,11,"(428.0, 660.0)","(451.0, 671.0)","(439.0, 693.0)","(416.0, 682.0)"
102454.0,2051.0,19,"(171.0, 672.0)","(171.0, 644.0)","(194.0, 643.0)","(193.0, 672.0)"
102454.0,2051.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 401.0)","(1317.0, 437.0)"
102454.0,2051.0,13,"(684.0, 530.0)","(669.0, 506.0)","(694.0, 497.0)","(709.0, 521.0)"
102533.0,2052.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102533.0,2052.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102533.0,2052.0,17,"(1195.0, 769.0)","(1168.0, 754.0)","(1183.0, 728.0)","(1210.0, 744.0)"
102533.0,2052.0,11,"(428.0, 660.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102533.0,2052.0,19,"(170.0, 672.0)","(171.0, 644.0)","(193.0, 644.0)","(193.0, 672.0)"
102533.0,2052.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 401.0)","(1317.0, 437.0)"
102533.0,2052.0,13,"(685.0, 530.0)","(669.0, 506.0)","(694.0, 497.0)","(710.0, 521.0)"
102574.0,2053.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102574.0,2053.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102574.0,2053.0,17,"(1195.0, 769.0)","(1168.0, 754.0)","(1183.0, 728.0)","(1209.0, 743.0)"
102574.0,2053.0,11,"(428.0, 660.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102574.0,2053.0,19,"(169.0, 671.0)","(170.0, 644.0)","(193.0, 644.0)","(192.0, 672.0)"
102574.0,2053.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102614.0,2054.0,14,"(157.0, 921.0)","(161.0, 900.0)","(176.0, 912.0)","(172.0, 934.0)"
102614.0,2054.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102614.0,2054.0,17,"(1194.0, 769.0)","(1168.0, 754.0)","(1183.0, 728.0)","(1209.0, 743.0)"
102614.0,2054.0,11,"(428.0, 660.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102614.0,2054.0,19,"(170.0, 671.0)","(170.0, 643.0)","(193.0, 642.0)","(193.0, 670.0)"
102614.0,2054.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102654.0,2055.0,14,"(157.0, 921.0)","(161.0, 900.0)","(177.0, 913.0)","(173.0, 933.0)"
102654.0,2055.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102654.0,2055.0,17,"(1194.0, 769.0)","(1168.0, 753.0)","(1183.0, 728.0)","(1209.0, 743.0)"
102654.0,2055.0,11,"(428.0, 660.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102654.0,2055.0,19,"(172.0, 668.0)","(171.0, 640.0)","(194.0, 638.0)","(195.0, 666.0)"
102654.0,2055.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102654.0,2055.0,20,"(654.0, 741.0)","(633.0, 757.0)","(611.0, 740.0)","(630.0, 722.0)"
102733.0,2056.0,14,"(157.0, 921.0)","(161.0, 900.0)","(177.0, 913.0)","(173.0, 933.0)"
102733.0,2056.0,15,"(220.0, 849.0)","(215.0, 824.0)","(230.0, 824.0)","(236.0, 849.0)"
102733.0,2056.0,17,"(1195.0, 768.0)","(1169.0, 753.0)","(1183.0, 727.0)","(1209.0, 742.0)"
102733.0,2056.0,11,"(428.0, 660.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102733.0,2056.0,19,"(173.0, 667.0)","(171.0, 640.0)","(194.0, 636.0)","(196.0, 663.0)"
102733.0,2056.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102733.0,2056.0,20,"(654.0, 741.0)","(634.0, 757.0)","(611.0, 740.0)","(630.0, 722.0)"
102774.0,2057.0,15,"(220.0, 849.0)","(215.0, 824.0)","(231.0, 824.0)","(236.0, 849.0)"
102774.0,2057.0,17,"(1195.0, 768.0)","(1169.0, 753.0)","(1183.0, 727.0)","(1210.0, 742.0)"
102774.0,2057.0,11,"(428.0, 659.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102774.0,2057.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102774.0,2057.0,14,"(157.0, 920.0)","(161.0, 900.0)","(177.0, 913.0)","(173.0, 933.0)"
102774.0,2057.0,19,"(175.0, 664.0)","(171.0, 637.0)","(194.0, 631.0)","(197.0, 659.0)"
102814.0,2058.0,15,"(220.0, 849.0)","(215.0, 824.0)","(231.0, 824.0)","(236.0, 849.0)"
102814.0,2058.0,17,"(1195.0, 768.0)","(1169.0, 753.0)","(1183.0, 727.0)","(1210.0, 742.0)"
102814.0,2058.0,11,"(428.0, 659.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 682.0)"
102814.0,2058.0,19,"(174.0, 665.0)","(171.0, 638.0)","(194.0, 633.0)","(196.0, 661.0)"
102814.0,2058.0,12,"(1282.0, 424.0)","(1295.0, 389.0)","(1330.0, 402.0)","(1317.0, 437.0)"
102814.0,2058.0,14,"(157.0, 920.0)","(161.0, 900.0)","(177.0, 913.0)","(173.0, 933.0)"
102854.0,2059.0,15,"(220.0, 849.0)","(215.0, 824.0)","(231.0, 824.0)","(236.0, 849.0)"
102854.0,2059.0,17,"(1195.0, 768.0)","(1169.0, 752.0)","(1184.0, 727.0)","(1210.0, 742.0)"
102854.0,2059.0,11,"(428.0, 659.0)","(451.0, 670.0)","(439.0, 693.0)","(416.0, 681.0)"
