time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
113051.0,2263.0,11,"(1921.0, 877.0)","(1924.0, 842.0)","(1953.0, 841.0)","(1950.0, 877.0)"
113051.0,2263.0,18,"(877.0, 799.0)","(886.0, 828.0)","(861.0, 838.0)","(852.0, 808.0)"
113051.0,2263.0,20,"(955.0, 619.0)","(958.0, 589.0)","(988.0, 591.0)","(985.0, 621.0)"
113051.0,2263.0,14,"(2124.0, 523.0)","(2149.0, 530.0)","(2150.0, 560.0)","(2124.0, 552.0)"
113051.0,2263.0,15,"(1486.0, 232.0)","(1497.0, 197.0)","(1533.0, 207.0)","(1524.0, 241.0)"
113051.0,2263.0,16,"(591.0, 538.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113131.0,2264.0,13,"(1496.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113131.0,2264.0,11,"(1922.0, 878.0)","(1924.0, 842.0)","(1953.0, 841.0)","(1950.0, 877.0)"
113131.0,2264.0,18,"(877.0, 799.0)","(886.0, 827.0)","(861.0, 838.0)","(852.0, 809.0)"
113131.0,2264.0,20,"(955.0, 619.0)","(958.0, 589.0)","(988.0, 591.0)","(984.0, 621.0)"
113131.0,2264.0,14,"(2124.0, 522.0)","(2149.0, 530.0)","(2150.0, 559.0)","(2124.0, 552.0)"
113131.0,2264.0,15,"(1489.0, 233.0)","(1498.0, 198.0)","(1533.0, 208.0)","(1523.0, 242.0)"
113131.0,2264.0,16,"(591.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113171.0,2265.0,13,"(1496.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113171.0,2265.0,11,"(1922.0, 878.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 877.0)"
113171.0,2265.0,18,"(876.0, 798.0)","(885.0, 826.0)","(861.0, 838.0)","(851.0, 809.0)"
113171.0,2265.0,20,"(955.0, 619.0)","(958.0, 589.0)","(988.0, 591.0)","(984.0, 621.0)"
113171.0,2265.0,14,"(2124.0, 522.0)","(2149.0, 529.0)","(2150.0, 559.0)","(2125.0, 551.0)"
113171.0,2265.0,16,"(591.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113211.0,2266.0,13,"(1496.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113211.0,2266.0,11,"(1922.0, 878.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 877.0)"
113211.0,2266.0,18,"(875.0, 797.0)","(884.0, 825.0)","(860.0, 837.0)","(850.0, 809.0)"
113211.0,2266.0,20,"(955.0, 619.0)","(958.0, 589.0)","(988.0, 591.0)","(984.0, 621.0)"
113211.0,2266.0,14,"(2124.0, 521.0)","(2149.0, 528.0)","(2150.0, 558.0)","(2125.0, 551.0)"
113211.0,2266.0,16,"(591.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113251.0,2267.0,13,"(1496.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113251.0,2267.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 876.0)"
113251.0,2267.0,20,"(958.0, 620.0)","(960.0, 591.0)","(990.0, 592.0)","(987.0, 621.0)"
113251.0,2267.0,14,"(2123.0, 520.0)","(2149.0, 527.0)","(2150.0, 556.0)","(2125.0, 550.0)"
113251.0,2267.0,18,"(876.0, 796.0)","(886.0, 824.0)","(861.0, 836.0)","(851.0, 808.0)"
113251.0,2267.0,16,"(591.0, 538.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113331.0,2268.0,13,"(1496.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113331.0,2268.0,18,"(877.0, 796.0)","(887.0, 824.0)","(861.0, 835.0)","(851.0, 807.0)"
113331.0,2268.0,20,"(958.0, 620.0)","(961.0, 590.0)","(991.0, 592.0)","(988.0, 621.0)"
113331.0,2268.0,14,"(2123.0, 519.0)","(2148.0, 526.0)","(2150.0, 555.0)","(2125.0, 548.0)"
113331.0,2268.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1952.0, 841.0)","(1950.0, 876.0)"
113331.0,2268.0,17,"(364.0, 750.0)","(342.0, 747.0)","(337.0, 727.0)","(359.0, 730.0)"
113331.0,2268.0,16,"(591.0, 538.0)","(600.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113371.0,2269.0,13,"(1497.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113371.0,2269.0,18,"(877.0, 795.0)","(886.0, 823.0)","(861.0, 834.0)","(851.0, 806.0)"
113371.0,2269.0,17,"(364.0, 749.0)","(341.0, 745.0)","(336.0, 725.0)","(359.0, 728.0)"
113371.0,2269.0,20,"(958.0, 620.0)","(961.0, 590.0)","(991.0, 592.0)","(988.0, 621.0)"
113371.0,2269.0,11,"(1922.0, 877.0)","(1924.0, 842.0)","(1952.0, 841.0)","(1950.0, 876.0)"
113371.0,2269.0,14,"(2123.0, 518.0)","(2148.0, 524.0)","(2150.0, 553.0)","(2125.0, 547.0)"
113371.0,2269.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113411.0,2270.0,13,"(1497.0, 966.0)","(1514.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113411.0,2270.0,11,"(1922.0, 877.0)","(1924.0, 842.0)","(1953.0, 841.0)","(1950.0, 876.0)"
113411.0,2270.0,18,"(877.0, 794.0)","(887.0, 823.0)","(860.0, 833.0)","(851.0, 805.0)"
113411.0,2270.0,20,"(957.0, 621.0)","(961.0, 591.0)","(990.0, 593.0)","(987.0, 623.0)"
113411.0,2270.0,14,"(2122.0, 518.0)","(2147.0, 523.0)","(2150.0, 552.0)","(2125.0, 547.0)"
113411.0,2270.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113451.0,2271.0,13,"(1497.0, 966.0)","(1515.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113451.0,2271.0,11,"(1922.0, 878.0)","(1924.0, 842.0)","(1953.0, 841.0)","(1950.0, 877.0)"
113451.0,2271.0,18,"(878.0, 795.0)","(887.0, 823.0)","(860.0, 833.0)","(852.0, 804.0)"
113451.0,2271.0,20,"(956.0, 622.0)","(960.0, 592.0)","(990.0, 595.0)","(986.0, 624.0)"
113451.0,2271.0,14,"(2122.0, 517.0)","(2147.0, 523.0)","(2149.0, 551.0)","(2124.0, 546.0)"
113451.0,2271.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113531.0,2272.0,13,"(1497.0, 966.0)","(1515.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113531.0,2272.0,18,"(879.0, 795.0)","(887.0, 824.0)","(860.0, 833.0)","(852.0, 804.0)"
113531.0,2272.0,20,"(956.0, 622.0)","(960.0, 592.0)","(990.0, 595.0)","(986.0, 624.0)"
113531.0,2272.0,14,"(2121.0, 515.0)","(2146.0, 521.0)","(2148.0, 550.0)","(2123.0, 544.0)"
113531.0,2272.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113531.0,2272.0,11,"(1922.0, 877.0)","(1924.0, 842.0)","(1952.0, 841.0)","(1950.0, 876.0)"
113571.0,2273.0,13,"(1497.0, 966.0)","(1515.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113571.0,2273.0,18,"(879.0, 795.0)","(888.0, 823.0)","(861.0, 833.0)","(852.0, 805.0)"
113571.0,2273.0,20,"(956.0, 622.0)","(959.0, 592.0)","(990.0, 595.0)","(985.0, 624.0)"
113571.0,2273.0,14,"(2121.0, 514.0)","(2146.0, 520.0)","(2148.0, 549.0)","(2123.0, 543.0)"
113571.0,2273.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1952.0, 841.0)","(1950.0, 876.0)"
113571.0,2273.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113611.0,2274.0,13,"(1497.0, 966.0)","(1516.0, 948.0)","(1547.0, 964.0)","(1528.0, 981.0)"
113611.0,2274.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 876.0)"
113611.0,2274.0,18,"(879.0, 795.0)","(888.0, 823.0)","(861.0, 833.0)","(852.0, 805.0)"
113611.0,2274.0,20,"(955.0, 621.0)","(959.0, 592.0)","(989.0, 595.0)","(985.0, 624.0)"
113611.0,2274.0,14,"(2121.0, 513.0)","(2146.0, 519.0)","(2148.0, 548.0)","(2123.0, 542.0)"
113611.0,2274.0,16,"(592.0, 539.0)","(600.0, 510.0)","(627.0, 518.0)","(619.0, 547.0)"
113651.0,2275.0,13,"(1497.0, 966.0)","(1516.0, 948.0)","(1547.0, 964.0)","(1528.0, 981.0)"
113651.0,2275.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 876.0)"
113651.0,2275.0,18,"(878.0, 795.0)","(887.0, 823.0)","(861.0, 833.0)","(851.0, 805.0)"
113651.0,2275.0,20,"(955.0, 620.0)","(958.0, 591.0)","(988.0, 594.0)","(984.0, 623.0)"
113651.0,2275.0,14,"(2121.0, 512.0)","(2146.0, 519.0)","(2148.0, 547.0)","(2123.0, 542.0)"
113651.0,2275.0,16,"(591.0, 539.0)","(599.0, 510.0)","(627.0, 518.0)","(618.0, 547.0)"
113731.0,2276.0,13,"(1497.0, 966.0)","(1516.0, 948.0)","(1547.0, 964.0)","(1528.0, 981.0)"
113731.0,2276.0,11,"(1922.0, 877.0)","(1924.0, 843.0)","(1953.0, 841.0)","(1950.0, 876.0)"
113731.0,2276.0,18,"(876.0, 794.0)","(886.0, 823.0)","(860.0, 833.0)","(850.0, 805.0)"
113731.0,2276.0,20,"(954.0, 620.0)","(958.0, 591.0)","(988.0, 593.0)","(984.0, 623.0)"
113731.0,2276.0,14,"(2121.0, 512.0)","(2145.0, 517.0)","(2148.0, 546.0)","(2123.0, 541.0)"
113731.0,2276.0,16,"(591.0, 539.0)","(599.0, 510.0)","(626.0, 518.0)","(618.0, 547.0)"
113771.0,2277.0,13,"(1497.0, 966.0)","(1516.0, 948.0)","(1547.0, 964.0)","(1528.0, 981.0)"
113771.0,2277.0,18,"(875.0, 794.0)","(885.0, 823.0)","(859.0, 833.0)","(849.0, 805.0)"
113771.0,2277.0,17,"(360.0, 741.0)","(339.0, 739.0)","(332.0, 719.0)","(354.0, 722.0)"
113771.0,2277.0,20,"(954.0, 620.0)","(958.0, 590.0)","(987.0, 593.0)","(984.0, 622.0)"
113771.0,2277.0,11,"(1922.0, 877.0)","(1925.0, 842.0)","(1952.0, 841.0)","(1950.0, 876.0)"
113771.0,2277.0,14,"(2120.0, 510.0)","(2145.0, 515.0)","(2148.0, 543.0)","(2123.0, 539.0)"
113771.0,2277.0,16,"(590.0, 538.0)","(599.0, 510.0)","(625.0, 518.0)","(617.0, 547.0)"
113811.0,2278.0,13,"(1497.0, 966.0)","(1516.0, 948.0)","(1547.0, 964.0)","(1528.0, 981.0)"
113811.0,2278.0,18,"(876.0, 794.0)","(885.0, 823.0)","(858.0, 832.0)","(849.0, 804.0)"
113811.0,2278.0,20,"(953.0, 619.0)","(957.0, 590.0)","(987.0, 593.0)","(983.0, 622.0)"
113811.0,2278.0,14,"(2119.0, 508.0)","(2144.0, 512.0)","(2148.0, 541.0)","(2122.0, 537.0)"
113811.0,2278.0,11,"(1922.0, 877.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1949.0, 877.0)"
113811.0,2278.0,16,"(590.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(616.0, 547.0)"
113851.0,2279.0,13,"(1497.0, 966.0)","(1515.0, 948.0)","(1546.0, 964.0)","(1528.0, 981.0)"
113851.0,2279.0,18,"(876.0, 792.0)","(884.0, 822.0)","(857.0, 830.0)","(849.0, 801.0)"
113851.0,2279.0,20,"(953.0, 620.0)","(956.0, 591.0)","(987.0, 594.0)","(982.0, 623.0)"
113851.0,2279.0,14,"(2118.0, 505.0)","(2143.0, 509.0)","(2147.0, 538.0)","(2122.0, 535.0)"
113851.0,2279.0,11,"(1922.0, 877.0)","(1926.0, 842.0)","(1953.0, 842.0)","(1950.0, 877.0)"
113851.0,2279.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(616.0, 546.0)"
113929.99999999999,2280.0,13,"(1496.0, 966.0)","(1514.0, 949.0)","(1546.0, 965.0)","(1527.0, 981.0)"
113929.99999999999,2280.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1951.0, 877.0)"
113929.99999999999,2280.0,18,"(876.0, 792.0)","(884.0, 821.0)","(857.0, 829.0)","(850.0, 799.0)"
113929.99999999999,2280.0,20,"(952.0, 620.0)","(957.0, 591.0)","(987.0, 594.0)","(982.0, 623.0)"
113929.99999999999,2280.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(616.0, 546.0)"
113971.0,2281.0,13,"(1496.0, 967.0)","(1513.0, 950.0)","(1546.0, 965.0)","(1527.0, 981.0)"
113971.0,2281.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1951.0, 877.0)"
113971.0,2281.0,18,"(876.0, 792.0)","(884.0, 821.0)","(856.0, 829.0)","(849.0, 799.0)"
113971.0,2281.0,20,"(951.0, 621.0)","(955.0, 592.0)","(986.0, 595.0)","(981.0, 624.0)"
113971.0,2281.0,14,"(2118.0, 504.0)","(2143.0, 508.0)","(2148.0, 537.0)","(2122.0, 534.0)"
113971.0,2281.0,17,"(361.0, 746.0)","(340.0, 743.0)","(333.0, 726.0)","(354.0, 728.0)"
113971.0,2281.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(616.0, 546.0)"
114011.0,2282.0,13,"(1495.0, 967.0)","(1513.0, 950.0)","(1545.0, 965.0)","(1527.0, 982.0)"
114011.0,2282.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114011.0,2282.0,18,"(878.0, 792.0)","(884.0, 822.0)","(857.0, 828.0)","(849.0, 799.0)"
114011.0,2282.0,20,"(949.0, 621.0)","(954.0, 592.0)","(984.0, 595.0)","(979.0, 624.0)"
114011.0,2282.0,14,"(2117.0, 505.0)","(2143.0, 508.0)","(2148.0, 538.0)","(2122.0, 534.0)"
114011.0,2282.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(616.0, 546.0)"
114051.0,2283.0,13,"(1495.0, 967.0)","(1512.0, 950.0)","(1544.0, 964.0)","(1527.0, 982.0)"
114051.0,2283.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114051.0,2283.0,18,"(878.0, 792.0)","(883.0, 822.0)","(856.0, 828.0)","(850.0, 798.0)"
114051.0,2283.0,20,"(942.0, 619.0)","(947.0, 591.0)","(977.0, 596.0)","(971.0, 624.0)"
114051.0,2283.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(616.0, 546.0)"
114051.0,2283.0,14,"(2117.0, 504.0)","(2143.0, 506.0)","(2147.0, 536.0)","(2122.0, 533.0)"
114130.0,2284.0,13,"(1494.0, 967.0)","(1512.0, 950.0)","(1544.0, 965.0)","(1526.0, 982.0)"
114130.0,2284.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114130.0,2284.0,18,"(878.0, 793.0)","(883.0, 823.0)","(856.0, 829.0)","(850.0, 799.0)"
114130.0,2284.0,14,"(2117.0, 503.0)","(2143.0, 506.0)","(2147.0, 535.0)","(2122.0, 532.0)"
114130.0,2284.0,20,"(937.0, 619.0)","(942.0, 590.0)","(972.0, 595.0)","(967.0, 624.0)"
114130.0,2284.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(616.0, 546.0)"
114171.0,2285.0,13,"(1494.0, 967.0)","(1512.0, 949.0)","(1544.0, 964.0)","(1526.0, 982.0)"
114171.0,2285.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114171.0,2285.0,18,"(878.0, 794.0)","(884.0, 824.0)","(856.0, 830.0)","(850.0, 800.0)"
114171.0,2285.0,14,"(2118.0, 503.0)","(2143.0, 506.0)","(2148.0, 535.0)","(2122.0, 532.0)"
114171.0,2285.0,15,"(1490.0, 232.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114171.0,2285.0,20,"(933.0, 618.0)","(938.0, 589.0)","(968.0, 595.0)","(962.0, 623.0)"
114171.0,2285.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(617.0, 546.0)"
114211.0,2286.0,13,"(1495.0, 967.0)","(1511.0, 948.0)","(1544.0, 962.0)","(1527.0, 981.0)"
114211.0,2286.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114211.0,2286.0,18,"(878.0, 795.0)","(884.0, 825.0)","(857.0, 831.0)","(851.0, 801.0)"
114211.0,2286.0,17,"(363.0, 750.0)","(339.0, 744.0)","(332.0, 727.0)","(353.0, 730.0)"
114211.0,2286.0,14,"(2118.0, 503.0)","(2143.0, 506.0)","(2148.0, 535.0)","(2122.0, 532.0)"
114211.0,2286.0,15,"(1490.0, 232.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114211.0,2286.0,20,"(929.0, 616.0)","(935.0, 587.0)","(964.0, 594.0)","(958.0, 622.0)"
114211.0,2286.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(617.0, 546.0)"
114251.0,2287.0,13,"(1494.0, 967.0)","(1509.0, 948.0)","(1542.0, 962.0)","(1526.0, 980.0)"
114251.0,2287.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114251.0,2287.0,18,"(879.0, 796.0)","(885.0, 826.0)","(858.0, 832.0)","(851.0, 803.0)"
114251.0,2287.0,17,"(363.0, 750.0)","(339.0, 745.0)","(332.0, 728.0)","(353.0, 731.0)"
114251.0,2287.0,20,"(920.0, 612.0)","(927.0, 583.0)","(957.0, 591.0)","(951.0, 619.0)"
114251.0,2287.0,14,"(2118.0, 503.0)","(2143.0, 506.0)","(2148.0, 535.0)","(2123.0, 532.0)"
114251.0,2287.0,15,"(1487.0, 232.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114251.0,2287.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(617.0, 546.0)"
114330.0,2288.0,13,"(1493.0, 967.0)","(1507.0, 949.0)","(1541.0, 963.0)","(1525.0, 981.0)"
114330.0,2288.0,11,"(1922.0, 878.0)","(1925.0, 843.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114330.0,2288.0,18,"(880.0, 797.0)","(886.0, 826.0)","(859.0, 833.0)","(852.0, 803.0)"
114330.0,2288.0,17,"(363.0, 750.0)","(340.0, 745.0)","(332.0, 728.0)","(353.0, 731.0)"
114330.0,2288.0,14,"(2118.0, 503.0)","(2143.0, 505.0)","(2148.0, 535.0)","(2123.0, 532.0)"
114330.0,2288.0,15,"(1487.0, 231.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114330.0,2288.0,20,"(917.0, 610.0)","(924.0, 581.0)","(953.0, 590.0)","(945.0, 618.0)"
114330.0,2288.0,16,"(589.0, 538.0)","(598.0, 509.0)","(625.0, 518.0)","(617.0, 546.0)"
114371.0,2289.0,13,"(1493.0, 967.0)","(1507.0, 949.0)","(1541.0, 963.0)","(1525.0, 981.0)"
114371.0,2289.0,18,"(879.0, 797.0)","(886.0, 826.0)","(859.0, 834.0)","(852.0, 804.0)"
114371.0,2289.0,17,"(362.0, 749.0)","(340.0, 745.0)","(332.0, 728.0)","(353.0, 731.0)"
114371.0,2289.0,20,"(912.0, 608.0)","(921.0, 580.0)","(951.0, 589.0)","(943.0, 617.0)"
114371.0,2289.0,14,"(2118.0, 503.0)","(2143.0, 505.0)","(2148.0, 534.0)","(2123.0, 532.0)"
114371.0,2289.0,15,"(1487.0, 230.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114371.0,2289.0,11,"(1922.0, 877.0)","(1926.0, 842.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114371.0,2289.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 518.0)","(617.0, 546.0)"
114411.0,2290.0,13,"(1494.0, 967.0)","(1509.0, 949.0)","(1542.0, 963.0)","(1526.0, 981.0)"
114411.0,2290.0,18,"(877.0, 797.0)","(885.0, 827.0)","(858.0, 835.0)","(851.0, 805.0)"
114411.0,2290.0,20,"(910.0, 607.0)","(918.0, 579.0)","(947.0, 587.0)","(940.0, 616.0)"
114411.0,2290.0,14,"(2118.0, 502.0)","(2143.0, 505.0)","(2149.0, 533.0)","(2123.0, 531.0)"
114411.0,2290.0,15,"(1487.0, 231.0)","(1499.0, 196.0)","(1534.0, 206.0)","(1524.0, 241.0)"
114411.0,2290.0,11,"(1922.0, 877.0)","(1926.0, 842.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114411.0,2290.0,16,"(589.0, 538.0)","(598.0, 510.0)","(625.0, 517.0)","(617.0, 546.0)"
114451.0,2291.0,13,"(1494.0, 967.0)","(1509.0, 949.0)","(1543.0, 962.0)","(1527.0, 980.0)"
114451.0,2291.0,18,"(878.0, 798.0)","(884.0, 828.0)","(857.0, 835.0)","(851.0, 805.0)"
114451.0,2291.0,20,"(909.0, 606.0)","(916.0, 577.0)","(945.0, 585.0)","(937.0, 614.0)"
114451.0,2291.0,16,"(589.0, 539.0)","(598.0, 510.0)","(624.0, 517.0)","(617.0, 546.0)"
114451.0,2291.0,14,"(2117.0, 502.0)","(2143.0, 504.0)","(2148.0, 533.0)","(2123.0, 531.0)"
114451.0,2291.0,11,"(1922.0, 877.0)","(1926.0, 842.0)","(1953.0, 842.0)","(1950.0, 877.0)"
114530.0,2292.0,13,"(1494.0, 967.0)","(1509.0, 949.0)","(1542.0, 963.0)","(1527.0, 980.0)"
114530.0,2292.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114530.0,2292.0,18,"(878.0, 798.0)","(884.0, 828.0)","(857.0, 834.0)","(851.0, 804.0)"
114530.0,2292.0,20,"(909.0, 606.0)","(916.0, 577.0)","(945.0, 585.0)","(937.0, 614.0)"
114530.0,2292.0,15,"(1490.0, 231.0)","(1499.0, 195.0)","(1533.0, 205.0)","(1524.0, 240.0)"
114530.0,2292.0,16,"(589.0, 539.0)","(597.0, 510.0)","(624.0, 517.0)","(617.0, 546.0)"
114530.0,2292.0,14,"(2118.0, 502.0)","(2143.0, 504.0)","(2147.0, 533.0)","(2123.0, 530.0)"
114571.0,2293.0,13,"(1493.0, 967.0)","(1510.0, 949.0)","(1542.0, 963.0)","(1526.0, 981.0)"
114571.0,2293.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114571.0,2293.0,18,"(878.0, 798.0)","(884.0, 828.0)","(856.0, 834.0)","(851.0, 804.0)"
114571.0,2293.0,20,"(909.0, 606.0)","(916.0, 577.0)","(945.0, 585.0)","(937.0, 614.0)"
114571.0,2293.0,16,"(589.0, 539.0)","(597.0, 511.0)","(624.0, 517.0)","(617.0, 546.0)"
114571.0,2293.0,14,"(2117.0, 500.0)","(2143.0, 503.0)","(2148.0, 531.0)","(2123.0, 529.0)"
114611.0,2294.0,13,"(1493.0, 967.0)","(1510.0, 949.0)","(1543.0, 963.0)","(1526.0, 981.0)"
114611.0,2294.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114611.0,2294.0,18,"(878.0, 799.0)","(883.0, 829.0)","(856.0, 835.0)","(850.0, 805.0)"
114611.0,2294.0,20,"(909.0, 606.0)","(916.0, 577.0)","(945.0, 585.0)","(937.0, 614.0)"
114611.0,2294.0,16,"(589.0, 539.0)","(597.0, 511.0)","(624.0, 517.0)","(617.0, 546.0)"
114611.0,2294.0,14,"(2117.0, 499.0)","(2142.0, 502.0)","(2147.0, 530.0)","(2123.0, 528.0)"
114651.0,2295.0,13,"(1493.0, 967.0)","(1509.0, 949.0)","(1543.0, 963.0)","(1526.0, 981.0)"
114651.0,2295.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114651.0,2295.0,18,"(878.0, 800.0)","(884.0, 830.0)","(856.0, 836.0)","(851.0, 806.0)"
114651.0,2295.0,20,"(910.0, 607.0)","(917.0, 578.0)","(946.0, 585.0)","(939.0, 614.0)"
114651.0,2295.0,16,"(589.0, 540.0)","(597.0, 511.0)","(624.0, 518.0)","(617.0, 547.0)"
114651.0,2295.0,15,"(1490.0, 233.0)","(1499.0, 196.0)","(1533.0, 206.0)","(1524.0, 241.0)"
114651.0,2295.0,14,"(2116.0, 497.0)","(2141.0, 499.0)","(2146.0, 528.0)","(2121.0, 525.0)"
114730.0,2296.0,13,"(1493.0, 967.0)","(1509.0, 949.0)","(1542.0, 963.0)","(1526.0, 981.0)"
114730.0,2296.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114730.0,2296.0,18,"(879.0, 800.0)","(885.0, 830.0)","(857.0, 836.0)","(851.0, 806.0)"
114730.0,2296.0,20,"(910.0, 607.0)","(917.0, 578.0)","(946.0, 586.0)","(939.0, 615.0)"
114730.0,2296.0,15,"(1490.0, 233.0)","(1499.0, 196.0)","(1533.0, 206.0)","(1524.0, 241.0)"
114730.0,2296.0,16,"(590.0, 540.0)","(597.0, 511.0)","(624.0, 518.0)","(617.0, 547.0)"
114730.0,2296.0,14,"(2115.0, 496.0)","(2141.0, 499.0)","(2146.0, 527.0)","(2121.0, 525.0)"
114771.0,2297.0,13,"(1492.0, 967.0)","(1508.0, 950.0)","(1541.0, 964.0)","(1525.0, 981.0)"
114771.0,2297.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114771.0,2297.0,18,"(879.0, 801.0)","(885.0, 830.0)","(857.0, 836.0)","(852.0, 806.0)"
114771.0,2297.0,20,"(909.0, 606.0)","(917.0, 577.0)","(946.0, 584.0)","(938.0, 614.0)"
114771.0,2297.0,14,"(2115.0, 495.0)","(2140.0, 497.0)","(2146.0, 526.0)","(2120.0, 524.0)"
114771.0,2297.0,16,"(590.0, 541.0)","(597.0, 512.0)","(624.0, 518.0)","(617.0, 548.0)"
114811.0,2298.0,13,"(1492.0, 968.0)","(1508.0, 951.0)","(1540.0, 965.0)","(1524.0, 982.0)"
114811.0,2298.0,11,"(1922.0, 878.0)","(1925.0, 842.0)","(1953.0, 842.0)","(1951.0, 877.0)"
114811.0,2298.0,18,"(879.0, 801.0)","(885.0, 831.0)","(857.0, 836.0)","(852.0, 806.0)"
114811.0,2298.0,20,"(907.0, 605.0)","(917.0, 577.0)","(945.0, 585.0)","(937.0, 615.0)"
114811.0,2298.0,16,"(590.0, 541.0)","(597.0, 512.0)","(624.0, 518.0)","(617.0, 548.0)"
