time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
106013.0,2122.0,19.0,"(1227.0, 654.0)","(1197.0, 653.0)","(1197.0, 623.0)","(1228.0, 624.0)"
106092.0,2123.0,20.0,"(717.0, 772.0)","(743.0, 790.0)","(729.0, 816.0)","(703.0, 798.0)"
106092.0,2123.0,17.0,"(1566.0, 837.0)","(1539.0, 825.0)","(1550.0, 800.0)","(1576.0, 810.0)"
106092.0,2123.0,19.0,"(1228.0, 653.0)","(1197.0, 652.0)","(1197.0, 622.0)","(1228.0, 622.0)"
106133.0,2124.0,20.0,"(717.0, 772.0)","(743.0, 790.0)","(729.0, 815.0)","(702.0, 797.0)"
106133.0,2124.0,19.0,"(1227.0, 653.0)","(1196.0, 652.0)","(1197.0, 622.0)","(1227.0, 622.0)"
106133.0,2124.0,17.0,"(1565.0, 833.0)","(1539.0, 820.0)","(1551.0, 794.0)","(1577.0, 806.0)"
106173.0,2125.0,20.0,"(716.0, 772.0)","(743.0, 790.0)","(729.0, 815.0)","(702.0, 798.0)"
106173.0,2125.0,19.0,"(1226.0, 654.0)","(1196.0, 654.0)","(1196.0, 623.0)","(1227.0, 624.0)"
106173.0,2125.0,17.0,"(1565.0, 830.0)","(1540.0, 816.0)","(1554.0, 790.0)","(1579.0, 804.0)"
106213.0,2126.0,20.0,"(716.0, 772.0)","(742.0, 790.0)","(728.0, 815.0)","(701.0, 797.0)"
106213.0,2126.0,19.0,"(1226.0, 654.0)","(1195.0, 654.0)","(1195.0, 623.0)","(1226.0, 624.0)"
106213.0,2126.0,17.0,"(1566.0, 824.0)","(1541.0, 809.0)","(1556.0, 784.0)","(1580.0, 798.0)"
106292.0,2127.0,20.0,"(716.0, 772.0)","(742.0, 790.0)","(727.0, 815.0)","(701.0, 797.0)"
106292.0,2127.0,19.0,"(1225.0, 654.0)","(1194.0, 653.0)","(1194.0, 622.0)","(1226.0, 623.0)"
106292.0,2127.0,17.0,"(1565.0, 821.0)","(1540.0, 806.0)","(1555.0, 780.0)","(1580.0, 796.0)"
106333.0,2128.0,20.0,"(716.0, 772.0)","(741.0, 790.0)","(727.0, 815.0)","(701.0, 797.0)"
106333.0,2128.0,19.0,"(1225.0, 654.0)","(1195.0, 653.0)","(1195.0, 622.0)","(1226.0, 623.0)"
106333.0,2128.0,17.0,"(1564.0, 820.0)","(1538.0, 807.0)","(1551.0, 781.0)","(1577.0, 794.0)"
106373.0,2129.0,20.0,"(716.0, 772.0)","(741.0, 790.0)","(726.0, 815.0)","(701.0, 797.0)"
106373.0,2129.0,17.0,"(1563.0, 823.0)","(1537.0, 811.0)","(1549.0, 784.0)","(1576.0, 796.0)"
106373.0,2129.0,19.0,"(1225.0, 652.0)","(1195.0, 651.0)","(1195.0, 620.0)","(1226.0, 622.0)"
106413.0,2130.0,20.0,"(715.0, 772.0)","(741.0, 790.0)","(726.0, 815.0)","(701.0, 797.0)"
106413.0,2130.0,19.0,"(1224.0, 651.0)","(1194.0, 649.0)","(1195.0, 619.0)","(1225.0, 620.0)"
106413.0,2130.0,17.0,"(1566.0, 823.0)","(1538.0, 814.0)","(1549.0, 786.0)","(1575.0, 795.0)"
106492.0,2131.0,20.0,"(715.0, 772.0)","(741.0, 791.0)","(726.0, 815.0)","(701.0, 797.0)"
106492.0,2131.0,19.0,"(1224.0, 651.0)","(1193.0, 649.0)","(1195.0, 619.0)","(1225.0, 620.0)"
106492.0,2131.0,17.0,"(1568.0, 824.0)","(1541.0, 816.0)","(1550.0, 788.0)","(1577.0, 796.0)"
106533.0,2132.0,20.0,"(715.0, 772.0)","(741.0, 791.0)","(726.0, 815.0)","(701.0, 797.0)"
106533.0,2132.0,19.0,"(1224.0, 651.0)","(1193.0, 649.0)","(1194.0, 619.0)","(1225.0, 620.0)"
106533.0,2132.0,13.0,"(1070.0, 470.0)","(1048.0, 492.0)","(1027.0, 472.0)","(1048.0, 450.0)"
106533.0,2132.0,17.0,"(1570.0, 826.0)","(1543.0, 818.0)","(1552.0, 790.0)","(1579.0, 798.0)"
106573.0,2133.0,20.0,"(715.0, 772.0)","(741.0, 791.0)","(726.0, 815.0)","(701.0, 796.0)"
106573.0,2133.0,19.0,"(1224.0, 651.0)","(1193.0, 649.0)","(1194.0, 619.0)","(1225.0, 620.0)"
106573.0,2133.0,17.0,"(1573.0, 828.0)","(1546.0, 820.0)","(1555.0, 792.0)","(1582.0, 801.0)"
106573.0,2133.0,13.0,"(1070.0, 470.0)","(1049.0, 492.0)","(1027.0, 473.0)","(1048.0, 450.0)"
106613.0,2134.0,20.0,"(716.0, 772.0)","(741.0, 791.0)","(726.0, 815.0)","(701.0, 797.0)"
106613.0,2134.0,19.0,"(1224.0, 652.0)","(1193.0, 650.0)","(1194.0, 620.0)","(1225.0, 621.0)"
106613.0,2134.0,17.0,"(1577.0, 831.0)","(1550.0, 822.0)","(1560.0, 794.0)","(1586.0, 803.0)"
106613.0,2134.0,13.0,"(1070.0, 470.0)","(1049.0, 493.0)","(1027.0, 474.0)","(1047.0, 451.0)"
106692.0,2135.0,20.0,"(716.0, 772.0)","(741.0, 792.0)","(726.0, 815.0)","(701.0, 797.0)"
106692.0,2135.0,19.0,"(1224.0, 652.0)","(1194.0, 651.0)","(1195.0, 620.0)","(1225.0, 622.0)"
106692.0,2135.0,13.0,"(1070.0, 470.0)","(1050.0, 493.0)","(1027.0, 474.0)","(1047.0, 451.0)"
106692.0,2135.0,17.0,"(1577.0, 832.0)","(1551.0, 823.0)","(1561.0, 795.0)","(1588.0, 805.0)"
106733.0,2136.0,17.0,"(1577.0, 833.0)","(1551.0, 823.0)","(1562.0, 796.0)","(1589.0, 806.0)"
106733.0,2136.0,19.0,"(1224.0, 653.0)","(1194.0, 651.0)","(1195.0, 620.0)","(1225.0, 622.0)"
106733.0,2136.0,13.0,"(1071.0, 470.0)","(1050.0, 493.0)","(1028.0, 474.0)","(1048.0, 451.0)"
106733.0,2136.0,20.0,"(715.0, 770.0)","(740.0, 791.0)","(724.0, 814.0)","(701.0, 795.0)"
106773.0,2137.0,20.0,"(714.0, 767.0)","(738.0, 786.0)","(722.0, 811.0)","(698.0, 791.0)"
106773.0,2137.0,19.0,"(1224.0, 653.0)","(1194.0, 651.0)","(1194.0, 621.0)","(1225.0, 622.0)"
106773.0,2137.0,13.0,"(1071.0, 470.0)","(1050.0, 493.0)","(1027.0, 473.0)","(1047.0, 451.0)"
106773.0,2137.0,17.0,"(1579.0, 833.0)","(1552.0, 823.0)","(1563.0, 796.0)","(1589.0, 806.0)"
106813.0,2138.0,17.0,"(1580.0, 832.0)","(1554.0, 822.0)","(1565.0, 795.0)","(1592.0, 805.0)"
106813.0,2138.0,20.0,"(711.0, 768.0)","(735.0, 788.0)","(720.0, 811.0)","(696.0, 790.0)"
106813.0,2138.0,19.0,"(1224.0, 653.0)","(1194.0, 651.0)","(1194.0, 621.0)","(1225.0, 622.0)"
106813.0,2138.0,13.0,"(1070.0, 469.0)","(1049.0, 492.0)","(1026.0, 471.0)","(1047.0, 448.0)"
106892.0,2139.0,20.0,"(709.0, 767.0)","(732.0, 788.0)","(718.0, 809.0)","(694.0, 788.0)"
106892.0,2139.0,19.0,"(1224.0, 652.0)","(1193.0, 650.0)","(1194.0, 620.0)","(1225.0, 621.0)"
106892.0,2139.0,13.0,"(1068.0, 468.0)","(1048.0, 491.0)","(1025.0, 471.0)","(1045.0, 448.0)"
106892.0,2139.0,17.0,"(1582.0, 830.0)","(1556.0, 820.0)","(1567.0, 793.0)","(1594.0, 803.0)"
106933.0,2140.0,20.0,"(708.0, 766.0)","(730.0, 787.0)","(716.0, 808.0)","(694.0, 787.0)"
106933.0,2140.0,19.0,"(1223.0, 650.0)","(1193.0, 648.0)","(1194.0, 618.0)","(1225.0, 620.0)"
106933.0,2140.0,13.0,"(1069.0, 468.0)","(1048.0, 491.0)","(1025.0, 470.0)","(1046.0, 447.0)"
106933.0,2140.0,17.0,"(1584.0, 828.0)","(1558.0, 817.0)","(1569.0, 790.0)","(1596.0, 801.0)"
106973.0,2141.0,20.0,"(707.0, 765.0)","(729.0, 786.0)","(715.0, 807.0)","(693.0, 786.0)"
106973.0,2141.0,13.0,"(1069.0, 467.0)","(1048.0, 491.0)","(1025.0, 470.0)","(1046.0, 447.0)"
106973.0,2141.0,19.0,"(1223.0, 647.0)","(1193.0, 646.0)","(1194.0, 615.0)","(1225.0, 616.0)"
107013.0,2142.0,20.0,"(707.0, 763.0)","(728.0, 785.0)","(713.0, 806.0)","(691.0, 783.0)"
107013.0,2142.0,13.0,"(1069.0, 467.0)","(1050.0, 491.0)","(1025.0, 471.0)","(1046.0, 448.0)"
107013.0,2142.0,19.0,"(1223.0, 639.0)","(1192.0, 637.0)","(1195.0, 605.0)","(1225.0, 608.0)"
107092.0,2143.0,20.0,"(707.0, 762.0)","(728.0, 785.0)","(712.0, 806.0)","(691.0, 783.0)"
107092.0,2143.0,13.0,"(1070.0, 467.0)","(1050.0, 491.0)","(1026.0, 471.0)","(1047.0, 447.0)"
107092.0,2143.0,19.0,"(1222.0, 634.0)","(1192.0, 631.0)","(1195.0, 599.0)","(1225.0, 603.0)"
107132.0,2144.0,20.0,"(706.0, 762.0)","(727.0, 785.0)","(712.0, 805.0)","(690.0, 782.0)"
107132.0,2144.0,13.0,"(1070.0, 467.0)","(1050.0, 491.0)","(1027.0, 472.0)","(1046.0, 448.0)"
107132.0,2144.0,19.0,"(1221.0, 629.0)","(1191.0, 625.0)","(1195.0, 594.0)","(1224.0, 598.0)"
107173.0,2145.0,20.0,"(706.0, 761.0)","(727.0, 784.0)","(712.0, 804.0)","(690.0, 782.0)"
107173.0,2145.0,13.0,"(1070.0, 467.0)","(1051.0, 491.0)","(1027.0, 472.0)","(1046.0, 448.0)"
107213.0,2146.0,20.0,"(706.0, 760.0)","(726.0, 783.0)","(710.0, 804.0)","(690.0, 781.0)"
107213.0,2146.0,13.0,"(1070.0, 466.0)","(1051.0, 491.0)","(1027.0, 472.0)","(1046.0, 448.0)"
107292.0,2147.0,20.0,"(706.0, 760.0)","(726.0, 783.0)","(710.0, 803.0)","(690.0, 781.0)"
107292.0,2147.0,13.0,"(1070.0, 466.0)","(1051.0, 490.0)","(1027.0, 472.0)","(1046.0, 447.0)"
107333.0,2148.0,20.0,"(706.0, 760.0)","(727.0, 784.0)","(710.0, 803.0)","(690.0, 781.0)"
107333.0,2148.0,13.0,"(1070.0, 465.0)","(1052.0, 490.0)","(1027.0, 471.0)","(1046.0, 447.0)"
107373.0,2149.0,20.0,"(706.0, 760.0)","(726.0, 783.0)","(710.0, 803.0)","(690.0, 781.0)"
107373.0,2149.0,13.0,"(1070.0, 465.0)","(1051.0, 490.0)","(1027.0, 471.0)","(1046.0, 447.0)"
107413.0,2150.0,20.0,"(706.0, 760.0)","(727.0, 784.0)","(710.0, 804.0)","(690.0, 780.0)"
107413.0,2150.0,13.0,"(1070.0, 465.0)","(1051.0, 489.0)","(1027.0, 470.0)","(1045.0, 446.0)"
107492.0,2151.0,20.0,"(706.0, 761.0)","(727.0, 784.0)","(710.0, 804.0)","(690.0, 780.0)"
107492.0,2151.0,13.0,"(1069.0, 464.0)","(1051.0, 489.0)","(1027.0, 470.0)","(1045.0, 446.0)"
107533.0,2152.0,20.0,"(706.0, 761.0)","(727.0, 784.0)","(711.0, 804.0)","(690.0, 780.0)"
107533.0,2152.0,13.0,"(1069.0, 464.0)","(1051.0, 488.0)","(1026.0, 470.0)","(1045.0, 445.0)"
107572.0,2153.0,20.0,"(706.0, 761.0)","(727.0, 784.0)","(711.0, 804.0)","(690.0, 780.0)"
107572.0,2153.0,13.0,"(1068.0, 463.0)","(1050.0, 488.0)","(1025.0, 469.0)","(1044.0, 445.0)"
107613.0,2154.0,20.0,"(707.0, 761.0)","(728.0, 785.0)","(711.0, 805.0)","(690.0, 781.0)"
107613.0,2154.0,13.0,"(1068.0, 463.0)","(1049.0, 487.0)","(1025.0, 469.0)","(1043.0, 444.0)"
107692.0,2155.0,20.0,"(707.0, 761.0)","(728.0, 785.0)","(711.0, 805.0)","(690.0, 781.0)"
107692.0,2155.0,13.0,"(1068.0, 462.0)","(1049.0, 486.0)","(1024.0, 468.0)","(1043.0, 444.0)"
107732.0,2156.0,20.0,"(707.0, 761.0)","(728.0, 785.0)","(710.0, 805.0)","(691.0, 781.0)"
107732.0,2156.0,13.0,"(1068.0, 462.0)","(1049.0, 486.0)","(1024.0, 468.0)","(1043.0, 443.0)"
107772.0,2157.0,20.0,"(707.0, 761.0)","(727.0, 785.0)","(710.0, 804.0)","(690.0, 780.0)"
107772.0,2157.0,13.0,"(1067.0, 461.0)","(1049.0, 486.0)","(1024.0, 467.0)","(1042.0, 443.0)"
107812.0,2158.0,20.0,"(706.0, 759.0)","(726.0, 784.0)","(708.0, 803.0)","(689.0, 779.0)"
107812.0,2158.0,13.0,"(1067.0, 460.0)","(1049.0, 485.0)","(1024.0, 466.0)","(1042.0, 442.0)"
107812.0,2158.0,19.0,"(1137.0, 653.0)","(1115.0, 632.0)","(1134.0, 610.0)","(1156.0, 631.0)"
107892.0,2159.0,20.0,"(706.0, 759.0)","(726.0, 784.0)","(708.0, 803.0)","(689.0, 778.0)"
107892.0,2159.0,13.0,"(1068.0, 460.0)","(1049.0, 484.0)","(1024.0, 466.0)","(1042.0, 442.0)"
107932.0,2160.0,20.0,"(706.0, 759.0)","(726.0, 784.0)","(708.0, 803.0)","(689.0, 778.0)"
107932.0,2160.0,13.0,"(1068.0, 460.0)","(1050.0, 484.0)","(1024.0, 465.0)","(1042.0, 442.0)"
107932.0,2160.0,19.0,"(1135.0, 653.0)","(1115.0, 632.0)","(1134.0, 610.0)","(1154.0, 631.0)"
107972.0,2161.0,20.0,"(707.0, 759.0)","(726.0, 785.0)","(708.0, 803.0)","(689.0, 778.0)"
107972.0,2161.0,13.0,"(1068.0, 459.0)","(1049.0, 484.0)","(1025.0, 466.0)","(1043.0, 441.0)"
107972.0,2161.0,19.0,"(1135.0, 653.0)","(1115.0, 632.0)","(1134.0, 611.0)","(1155.0, 632.0)"
108013.0,2162.0,20.0,"(708.0, 760.0)","(726.0, 787.0)","(708.0, 804.0)","(690.0, 778.0)"
108013.0,2162.0,19.0,"(1136.0, 653.0)","(1117.0, 629.0)","(1137.0, 610.0)","(1157.0, 633.0)"
108013.0,2162.0,13.0,"(1067.0, 460.0)","(1049.0, 484.0)","(1024.0, 465.0)","(1042.0, 442.0)"
108092.0,2163.0,20.0,"(710.0, 762.0)","(727.0, 789.0)","(709.0, 806.0)","(691.0, 779.0)"
108092.0,2163.0,19.0,"(1136.0, 652.0)","(1117.0, 628.0)","(1137.0, 609.0)","(1158.0, 632.0)"
108092.0,2163.0,13.0,"(1067.0, 459.0)","(1049.0, 483.0)","(1020.0, 464.0)","(1042.0, 441.0)"
108133.0,2164.0,20.0,"(711.0, 763.0)","(728.0, 790.0)","(709.0, 806.0)","(692.0, 780.0)"
108133.0,2164.0,13.0,"(1067.0, 458.0)","(1049.0, 481.0)","(1023.0, 463.0)","(1042.0, 440.0)"
108133.0,2164.0,19.0,"(1136.0, 652.0)","(1117.0, 628.0)","(1138.0, 609.0)","(1158.0, 632.0)"
108172.0,2165.0,20.0,"(712.0, 764.0)","(729.0, 791.0)","(710.0, 808.0)","(693.0, 781.0)"
108172.0,2165.0,13.0,"(1067.0, 457.0)","(1049.0, 480.0)","(1023.0, 462.0)","(1042.0, 439.0)"
108172.0,2165.0,19.0,"(1136.0, 652.0)","(1116.0, 629.0)","(1138.0, 609.0)","(1157.0, 632.0)"
108212.0,2166.0,20.0,"(713.0, 766.0)","(730.0, 793.0)","(711.0, 810.0)","(694.0, 783.0)"
108212.0,2166.0,13.0,"(1066.0, 456.0)","(1048.0, 479.0)","(1022.0, 461.0)","(1041.0, 438.0)"
108212.0,2166.0,19.0,"(1134.0, 651.0)","(1115.0, 628.0)","(1137.0, 608.0)","(1156.0, 632.0)"
108292.0,2167.0,20.0,"(714.0, 767.0)","(731.0, 794.0)","(711.0, 810.0)","(695.0, 784.0)"
108292.0,2167.0,19.0,"(1134.0, 651.0)","(1115.0, 627.0)","(1136.0, 608.0)","(1156.0, 632.0)"
108292.0,2167.0,13.0,"(1065.0, 455.0)","(1047.0, 479.0)","(1022.0, 461.0)","(1040.0, 438.0)"
108332.0,2168.0,20.0,"(715.0, 768.0)","(732.0, 795.0)","(712.0, 811.0)","(695.0, 784.0)"
108332.0,2168.0,19.0,"(1134.0, 651.0)","(1114.0, 628.0)","(1136.0, 608.0)","(1156.0, 631.0)"
108332.0,2168.0,13.0,"(1065.0, 455.0)","(1047.0, 479.0)","(1021.0, 461.0)","(1039.0, 438.0)"
108332.0,2168.0,17.0,"(1585.0, 824.0)","(1560.0, 813.0)","(1572.0, 785.0)","(1595.0, 796.0)"
108372.0,2169.0,17.0,"(1584.0, 825.0)","(1559.0, 813.0)","(1571.0, 787.0)","(1595.0, 797.0)"
108372.0,2169.0,20.0,"(716.0, 769.0)","(732.0, 796.0)","(713.0, 812.0)","(696.0, 784.0)"
108372.0,2169.0,19.0,"(1133.0, 650.0)","(1114.0, 627.0)","(1135.0, 607.0)","(1155.0, 631.0)"
108372.0,2169.0,13.0,"(1064.0, 455.0)","(1047.0, 480.0)","(1021.0, 462.0)","(1039.0, 437.0)"
108412.0,2170.0,20.0,"(717.0, 770.0)","(733.0, 798.0)","(713.0, 813.0)","(697.0, 785.0)"
108412.0,2170.0,19.0,"(1132.0, 649.0)","(1113.0, 626.0)","(1136.0, 606.0)","(1155.0, 630.0)"
108412.0,2170.0,13.0,"(1063.0, 457.0)","(1046.0, 482.0)","(1019.0, 464.0)","(1037.0, 440.0)"
108412.0,2170.0,17.0,"(1583.0, 827.0)","(1558.0, 815.0)","(1570.0, 789.0)","(1595.0, 800.0)"
108492.0,2171.0,17.0,"(1583.0, 827.0)","(1557.0, 816.0)","(1570.0, 789.0)","(1595.0, 800.0)"
108492.0,2171.0,20.0,"(718.0, 771.0)","(733.0, 799.0)","(714.0, 814.0)","(698.0, 786.0)"
108492.0,2171.0,19.0,"(1132.0, 648.0)","(1114.0, 624.0)","(1136.0, 605.0)","(1155.0, 629.0)"
108492.0,2171.0,13.0,"(1063.0, 457.0)","(1046.0, 482.0)","(1020.0, 465.0)","(1037.0, 440.0)"
108532.0,2172.0,17.0,"(1582.0, 828.0)","(1557.0, 816.0)","(1570.0, 789.0)","(1595.0, 801.0)"
108532.0,2172.0,20.0,"(718.0, 771.0)","(734.0, 799.0)","(714.0, 814.0)","(698.0, 786.0)"
108532.0,2172.0,19.0,"(1132.0, 647.0)","(1113.0, 621.0)","(1136.0, 604.0)","(1155.0, 628.0)"
108532.0,2172.0,13.0,"(1063.0, 457.0)","(1046.0, 483.0)","(1020.0, 465.0)","(1037.0, 441.0)"
108572.0,2173.0,17.0,"(1581.0, 829.0)","(1556.0, 817.0)","(1569.0, 791.0)","(1594.0, 802.0)"
108572.0,2173.0,20.0,"(718.0, 772.0)","(735.0, 800.0)","(714.0, 814.0)","(698.0, 787.0)"
108572.0,2173.0,13.0,"(1064.0, 458.0)","(1046.0, 482.0)","(1021.0, 465.0)","(1038.0, 440.0)"
108572.0,2173.0,19.0,"(1133.0, 646.0)","(1114.0, 622.0)","(1136.0, 603.0)","(1155.0, 627.0)"
108612.0,2174.0,17.0,"(1579.0, 832.0)","(1553.0, 821.0)","(1567.0, 795.0)","(1592.0, 807.0)"
108612.0,2174.0,20.0,"(719.0, 770.0)","(735.0, 798.0)","(714.0, 812.0)","(699.0, 785.0)"
108612.0,2174.0,19.0,"(1133.0, 645.0)","(1113.0, 621.0)","(1135.0, 600.0)","(1155.0, 625.0)"
108612.0,2174.0,13.0,"(1065.0, 458.0)","(1048.0, 482.0)","(1022.0, 465.0)","(1039.0, 440.0)"
108691.0,2175.0,17.0,"(1578.0, 833.0)","(1552.0, 823.0)","(1566.0, 796.0)","(1591.0, 807.0)"
108691.0,2175.0,20.0,"(719.0, 771.0)","(735.0, 799.0)","(715.0, 813.0)","(699.0, 785.0)"
108691.0,2175.0,19.0,"(1133.0, 644.0)","(1113.0, 621.0)","(1135.0, 600.0)","(1155.0, 624.0)"
108691.0,2175.0,13.0,"(1064.0, 459.0)","(1047.0, 483.0)","(1022.0, 465.0)","(1038.0, 439.0)"
108732.0,2176.0,20.0,"(719.0, 772.0)","(737.0, 800.0)","(715.0, 813.0)","(699.0, 786.0)"
108732.0,2176.0,19.0,"(1132.0, 643.0)","(1113.0, 620.0)","(1135.0, 600.0)","(1155.0, 623.0)"
108732.0,2176.0,13.0,"(1064.0, 459.0)","(1047.0, 484.0)","(1022.0, 466.0)","(1039.0, 442.0)"
108732.0,2176.0,17.0,"(1578.0, 834.0)","(1552.0, 823.0)","(1565.0, 798.0)","(1591.0, 808.0)"
108772.0,2177.0,20.0,"(719.0, 772.0)","(737.0, 800.0)","(716.0, 814.0)","(700.0, 786.0)"
108772.0,2177.0,19.0,"(1132.0, 642.0)","(1112.0, 620.0)","(1135.0, 599.0)","(1155.0, 622.0)"
108772.0,2177.0,13.0,"(1064.0, 460.0)","(1047.0, 484.0)","(1022.0, 466.0)","(1040.0, 442.0)"
108772.0,2177.0,17.0,"(1578.0, 834.0)","(1552.0, 824.0)","(1565.0, 798.0)","(1590.0, 808.0)"
108812.0,2178.0,17.0,"(1577.0, 836.0)","(1552.0, 826.0)","(1564.0, 800.0)","(1590.0, 810.0)"
108812.0,2178.0,20.0,"(721.0, 773.0)","(738.0, 801.0)","(716.0, 815.0)","(701.0, 787.0)"
108812.0,2178.0,19.0,"(1131.0, 641.0)","(1110.0, 618.0)","(1132.0, 597.0)","(1153.0, 619.0)"
108812.0,2178.0,13.0,"(1065.0, 461.0)","(1048.0, 485.0)","(1023.0, 467.0)","(1040.0, 443.0)"
108891.0,2179.0,17.0,"(1577.0, 837.0)","(1551.0, 826.0)","(1564.0, 801.0)","(1589.0, 811.0)"
108891.0,2179.0,20.0,"(722.0, 774.0)","(738.0, 803.0)","(717.0, 816.0)","(701.0, 788.0)"
108891.0,2179.0,19.0,"(1131.0, 640.0)","(1110.0, 617.0)","(1131.0, 596.0)","(1152.0, 619.0)"
108891.0,2179.0,13.0,"(1065.0, 461.0)","(1048.0, 485.0)","(1023.0, 467.0)","(1039.0, 444.0)"
108932.0,2180.0,17.0,"(1576.0, 838.0)","(1551.0, 828.0)","(1564.0, 802.0)","(1589.0, 812.0)"
108932.0,2180.0,20.0,"(723.0, 775.0)","(739.0, 804.0)","(718.0, 817.0)","(702.0, 788.0)"
108932.0,2180.0,13.0,"(1065.0, 461.0)","(1048.0, 485.0)","(1023.0, 468.0)","(1039.0, 444.0)"
108932.0,2180.0,19.0,"(1132.0, 639.0)","(1111.0, 617.0)","(1131.0, 595.0)","(1153.0, 617.0)"
108972.0,2181.0,17.0,"(1576.0, 838.0)","(1551.0, 829.0)","(1563.0, 803.0)","(1589.0, 813.0)"
108972.0,2181.0,20.0,"(724.0, 776.0)","(740.0, 805.0)","(718.0, 818.0)","(703.0, 789.0)"
108972.0,2181.0,13.0,"(1065.0, 461.0)","(1049.0, 485.0)","(1023.0, 468.0)","(1039.0, 444.0)"
108972.0,2181.0,19.0,"(1133.0, 637.0)","(1112.0, 616.0)","(1132.0, 594.0)","(1154.0, 615.0)"
109012.0,2182.0,17.0,"(1575.0, 840.0)","(1549.0, 831.0)","(1561.0, 806.0)","(1587.0, 815.0)"
109012.0,2182.0,20.0,"(726.0, 779.0)","(742.0, 808.0)","(719.0, 821.0)","(704.0, 792.0)"
109012.0,2182.0,19.0,"(1135.0, 634.0)","(1112.0, 614.0)","(1131.0, 591.0)","(1155.0, 611.0)"
109012.0,2182.0,13.0,"(1065.0, 461.0)","(1050.0, 485.0)","(1024.0, 468.0)","(1039.0, 444.0)"
109091.0,2183.0,17.0,"(1574.0, 841.0)","(1548.0, 831.0)","(1560.0, 807.0)","(1586.0, 816.0)"
109091.0,2183.0,20.0,"(727.0, 780.0)","(742.0, 810.0)","(720.0, 822.0)","(705.0, 793.0)"
109091.0,2183.0,13.0,"(1065.0, 461.0)","(1051.0, 484.0)","(1025.0, 468.0)","(1040.0, 444.0)"
109091.0,2183.0,19.0,"(1135.0, 633.0)","(1112.0, 614.0)","(1130.0, 590.0)","(1154.0, 609.0)"
109132.0,2184.0,17.0,"(1573.0, 842.0)","(1547.0, 832.0)","(1559.0, 808.0)","(1585.0, 817.0)"
109132.0,2184.0,20.0,"(728.0, 782.0)","(744.0, 811.0)","(721.0, 824.0)","(706.0, 795.0)"
109132.0,2184.0,13.0,"(1066.0, 461.0)","(1051.0, 484.0)","(1025.0, 467.0)","(1040.0, 444.0)"
109132.0,2184.0,19.0,"(1135.0, 632.0)","(1112.0, 613.0)","(1130.0, 588.0)","(1154.0, 608.0)"
109172.0,2185.0,17.0,"(1573.0, 843.0)","(1547.0, 834.0)","(1559.0, 809.0)","(1585.0, 819.0)"
109172.0,2185.0,20.0,"(729.0, 784.0)","(744.0, 812.0)","(722.0, 825.0)","(706.0, 797.0)"
109172.0,2185.0,19.0,"(1135.0, 630.0)","(1111.0, 612.0)","(1129.0, 587.0)","(1153.0, 606.0)"
109172.0,2185.0,13.0,"(1066.0, 461.0)","(1051.0, 483.0)","(1025.0, 467.0)","(1040.0, 443.0)"
109212.0,2186.0,20.0,"(730.0, 786.0)","(746.0, 815.0)","(723.0, 828.0)","(707.0, 799.0)"
109212.0,2186.0,13.0,"(1066.0, 460.0)","(1052.0, 482.0)","(1026.0, 466.0)","(1040.0, 443.0)"
109212.0,2186.0,17.0,"(1572.0, 845.0)","(1546.0, 837.0)","(1558.0, 812.0)","(1584.0, 821.0)"
109212.0,2186.0,19.0,"(1135.0, 628.0)","(1110.0, 610.0)","(1127.0, 585.0)","(1152.0, 602.0)"
109291.0,2187.0,20.0,"(731.0, 788.0)","(746.0, 816.0)","(723.0, 829.0)","(708.0, 800.0)"
109291.0,2187.0,13.0,"(1066.0, 460.0)","(1052.0, 482.0)","(1026.0, 466.0)","(1040.0, 443.0)"
109291.0,2187.0,17.0,"(1572.0, 846.0)","(1546.0, 838.0)","(1557.0, 814.0)","(1583.0, 822.0)"
109291.0,2187.0,19.0,"(1135.0, 626.0)","(1109.0, 609.0)","(1125.0, 584.0)","(1151.0, 600.0)"
109332.0,2188.0,20.0,"(731.0, 789.0)","(746.0, 818.0)","(723.0, 830.0)","(708.0, 801.0)"
109332.0,2188.0,13.0,"(1067.0, 460.0)","(1052.0, 483.0)","(1027.0, 466.0)","(1041.0, 443.0)"
109332.0,2188.0,17.0,"(1571.0, 847.0)","(1546.0, 839.0)","(1556.0, 815.0)","(1583.0, 823.0)"
109332.0,2188.0,19.0,"(1135.0, 625.0)","(1109.0, 609.0)","(1125.0, 583.0)","(1150.0, 599.0)"
109372.0,2189.0,17.0,"(1571.0, 848.0)","(1545.0, 839.0)","(1557.0, 815.0)","(1583.0, 824.0)"
109372.0,2189.0,20.0,"(730.0, 789.0)","(746.0, 818.0)","(724.0, 831.0)","(708.0, 802.0)"
109372.0,2189.0,13.0,"(1068.0, 460.0)","(1054.0, 482.0)","(1028.0, 465.0)","(1042.0, 443.0)"
109372.0,2189.0,19.0,"(1135.0, 625.0)","(1109.0, 609.0)","(1125.0, 583.0)","(1150.0, 598.0)"
109412.0,2190.0,20.0,"(731.0, 791.0)","(747.0, 820.0)","(724.0, 832.0)","(709.0, 804.0)"
109412.0,2190.0,19.0,"(1140.0, 624.0)","(1113.0, 610.0)","(1127.0, 583.0)","(1153.0, 597.0)"
109412.0,2190.0,17.0,"(1569.0, 852.0)","(1543.0, 844.0)","(1554.0, 821.0)","(1580.0, 830.0)"
