time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
0.0,2295.0,4,"(280.0, 639.0)","(303.0, 638.0)","(302.0, 667.0)","(280.0, 667.0)"
0.0,2295.0,6,"(1348.0, 571.0)","(1377.0, 562.0)","(1386.0, 590.0)","(1357.0, 599.0)"
0.0,2295.0,9,"(729.0, 484.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2295.0,2,"(1186.0, 350.0)","(1204.0, 375.0)","(1180.0, 392.0)","(1162.0, 367.0)"
0.0,2295.0,7,"(506.0, 354.0)","(516.0, 327.0)","(542.0, 336.0)","(532.0, 364.0)"
0.0,2295.0,12,"(880.0, 532.0)","(900.0, 554.0)","(877.0, 576.0)","(858.0, 554.0)"
0.0,2296.0,8,"(374.0, 830.0)","(368.0, 802.0)","(382.0, 797.0)","(389.0, 825.0)"
0.0,2296.0,5,"(208.0, 680.0)","(187.0, 681.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2296.0,4,"(279.0, 639.0)","(301.0, 638.0)","(302.0, 666.0)","(279.0, 667.0)"
0.0,2296.0,6,"(1349.0, 570.0)","(1377.0, 562.0)","(1386.0, 590.0)","(1357.0, 599.0)"
0.0,2296.0,9,"(729.0, 484.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2296.0,2,"(1187.0, 350.0)","(1205.0, 374.0)","(1181.0, 392.0)","(1163.0, 367.0)"
0.0,2296.0,7,"(506.0, 356.0)","(516.0, 328.0)","(542.0, 337.0)","(532.0, 365.0)"
0.0,2296.0,12,"(884.0, 526.0)","(903.0, 549.0)","(880.0, 570.0)","(861.0, 547.0)"
0.0,2297.0,8,"(374.0, 830.0)","(368.0, 802.0)","(382.0, 797.0)","(389.0, 825.0)"
0.0,2297.0,5,"(208.0, 680.0)","(187.0, 681.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2297.0,6,"(1349.0, 570.0)","(1378.0, 562.0)","(1386.0, 590.0)","(1358.0, 599.0)"
0.0,2297.0,9,"(729.0, 484.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2297.0,2,"(1187.0, 350.0)","(1205.0, 375.0)","(1181.0, 392.0)","(1163.0, 368.0)"
0.0,2297.0,7,"(506.0, 355.0)","(517.0, 328.0)","(543.0, 337.0)","(532.0, 365.0)"
0.0,2297.0,4,"(278.0, 639.0)","(301.0, 638.0)","(301.0, 666.0)","(278.0, 667.0)"
0.0,2297.0,12,"(887.0, 522.0)","(906.0, 545.0)","(883.0, 565.0)","(864.0, 542.0)"
0.0,2298.0,8,"(374.0, 830.0)","(368.0, 802.0)","(382.0, 797.0)","(389.0, 825.0)"
0.0,2298.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2298.0,4,"(278.0, 638.0)","(301.0, 637.0)","(300.0, 666.0)","(278.0, 666.0)"
0.0,2298.0,6,"(1349.0, 570.0)","(1378.0, 562.0)","(1386.0, 591.0)","(1358.0, 599.0)"
0.0,2298.0,12,"(895.0, 513.0)","(911.0, 539.0)","(887.0, 558.0)","(870.0, 532.0)"
0.0,2298.0,2,"(1188.0, 350.0)","(1207.0, 375.0)","(1183.0, 393.0)","(1165.0, 369.0)"
0.0,2298.0,7,"(506.0, 356.0)","(517.0, 328.0)","(543.0, 338.0)","(532.0, 365.0)"
0.0,2298.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2299.0,8,"(374.0, 830.0)","(368.0, 802.0)","(382.0, 797.0)","(389.0, 825.0)"
0.0,2299.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2299.0,4,"(278.0, 639.0)","(301.0, 638.0)","(301.0, 666.0)","(279.0, 667.0)"
0.0,2299.0,12,"(896.0, 511.0)","(912.0, 537.0)","(887.0, 555.0)","(871.0, 528.0)"
0.0,2299.0,2,"(1189.0, 350.0)","(1208.0, 374.0)","(1184.0, 393.0)","(1166.0, 369.0)"
0.0,2299.0,7,"(506.0, 356.0)","(517.0, 329.0)","(543.0, 338.0)","(532.0, 365.0)"
0.0,2299.0,6,"(1350.0, 570.0)","(1378.0, 562.0)","(1386.0, 591.0)","(1358.0, 599.0)"
0.0,2299.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2300.0,8,"(374.0, 830.0)","(368.0, 802.0)","(382.0, 797.0)","(390.0, 825.0)"
0.0,2300.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2300.0,4,"(277.0, 640.0)","(300.0, 638.0)","(301.0, 666.0)","(279.0, 668.0)"
0.0,2300.0,6,"(1350.0, 570.0)","(1378.0, 562.0)","(1387.0, 591.0)","(1358.0, 599.0)"
0.0,2300.0,12,"(897.0, 508.0)","(912.0, 535.0)","(886.0, 551.0)","(871.0, 524.0)"
0.0,2300.0,9,"(729.0, 484.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2300.0,2,"(1190.0, 350.0)","(1209.0, 374.0)","(1185.0, 393.0)","(1167.0, 368.0)"
0.0,2300.0,7,"(506.0, 356.0)","(516.0, 329.0)","(542.0, 337.0)","(532.0, 365.0)"
0.0,2301.0,8,"(375.0, 831.0)","(368.0, 802.0)","(382.0, 797.0)","(390.0, 825.0)"
0.0,2301.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2301.0,4,"(277.0, 640.0)","(300.0, 638.0)","(302.0, 666.0)","(279.0, 669.0)"
0.0,2301.0,6,"(1351.0, 570.0)","(1379.0, 563.0)","(1387.0, 592.0)","(1359.0, 600.0)"
0.0,2301.0,12,"(897.0, 506.0)","(912.0, 533.0)","(885.0, 548.0)","(871.0, 522.0)"
0.0,2301.0,9,"(729.0, 484.0)","(739.0, 513.0)","(713.0, 525.0)","(703.0, 497.0)"
0.0,2301.0,2,"(1191.0, 350.0)","(1210.0, 374.0)","(1186.0, 392.0)","(1168.0, 368.0)"
0.0,2301.0,7,"(505.0, 356.0)","(516.0, 329.0)","(542.0, 338.0)","(531.0, 366.0)"
0.0,2302.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2302.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2302.0,4,"(277.0, 641.0)","(300.0, 638.0)","(302.0, 666.0)","(279.0, 669.0)"
0.0,2302.0,12,"(901.0, 506.0)","(912.0, 534.0)","(885.0, 546.0)","(873.0, 519.0)"
0.0,2302.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2302.0,2,"(1192.0, 349.0)","(1212.0, 373.0)","(1188.0, 392.0)","(1169.0, 368.0)"
0.0,2302.0,7,"(505.0, 356.0)","(516.0, 329.0)","(542.0, 338.0)","(531.0, 366.0)"
0.0,2302.0,6,"(1351.0, 570.0)","(1379.0, 563.0)","(1387.0, 592.0)","(1359.0, 600.0)"
0.0,2303.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2303.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2303.0,4,"(277.0, 641.0)","(300.0, 638.0)","(302.0, 666.0)","(279.0, 669.0)"
0.0,2303.0,6,"(1351.0, 571.0)","(1379.0, 563.0)","(1387.0, 593.0)","(1358.0, 600.0)"
0.0,2303.0,12,"(902.0, 504.0)","(912.0, 533.0)","(885.0, 543.0)","(875.0, 515.0)"
0.0,2303.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2303.0,2,"(1193.0, 350.0)","(1212.0, 373.0)","(1188.0, 392.0)","(1170.0, 368.0)"
0.0,2303.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2304.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2304.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2304.0,4,"(277.0, 641.0)","(300.0, 638.0)","(302.0, 666.0)","(279.0, 669.0)"
0.0,2304.0,6,"(1351.0, 572.0)","(1379.0, 564.0)","(1387.0, 594.0)","(1359.0, 601.0)"
0.0,2304.0,12,"(905.0, 502.0)","(912.0, 531.0)","(885.0, 541.0)","(877.0, 511.0)"
0.0,2304.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2304.0,2,"(1194.0, 350.0)","(1213.0, 374.0)","(1190.0, 392.0)","(1171.0, 369.0)"
0.0,2304.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2305.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2305.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2305.0,4,"(277.0, 641.0)","(300.0, 638.0)","(302.0, 666.0)","(279.0, 669.0)"
0.0,2305.0,6,"(1352.0, 572.0)","(1380.0, 565.0)","(1387.0, 594.0)","(1359.0, 601.0)"
0.0,2305.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2305.0,2,"(1195.0, 350.0)","(1215.0, 373.0)","(1191.0, 392.0)","(1172.0, 369.0)"
0.0,2305.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2305.0,12,"(907.0, 499.0)","(913.0, 529.0)","(886.0, 537.0)","(880.0, 508.0)"
0.0,2306.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2306.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2306.0,4,"(277.0, 641.0)","(299.0, 638.0)","(302.0, 666.0)","(280.0, 669.0)"
0.0,2306.0,6,"(1352.0, 572.0)","(1380.0, 566.0)","(1387.0, 595.0)","(1358.0, 601.0)"
0.0,2306.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2306.0,2,"(1197.0, 349.0)","(1216.0, 374.0)","(1193.0, 392.0)","(1174.0, 368.0)"
0.0,2306.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2306.0,12,"(915.0, 496.0)","(917.0, 526.0)","(890.0, 531.0)","(888.0, 501.0)"
0.0,2307.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2307.0,4,"(277.0, 641.0)","(299.0, 638.0)","(302.0, 666.0)","(280.0, 669.0)"
0.0,2307.0,6,"(1352.0, 572.0)","(1381.0, 566.0)","(1387.0, 595.0)","(1359.0, 602.0)"
0.0,2307.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2307.0,2,"(1197.0, 349.0)","(1217.0, 373.0)","(1194.0, 392.0)","(1174.0, 368.0)"
0.0,2307.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2307.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 796.0)","(390.0, 825.0)"
0.0,2308.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2308.0,4,"(276.0, 642.0)","(299.0, 638.0)","(302.0, 666.0)","(280.0, 670.0)"
0.0,2308.0,6,"(1352.0, 573.0)","(1381.0, 566.0)","(1387.0, 595.0)","(1359.0, 602.0)"
0.0,2308.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2308.0,2,"(1199.0, 348.0)","(1218.0, 372.0)","(1194.0, 391.0)","(1175.0, 368.0)"
0.0,2308.0,7,"(506.0, 358.0)","(516.0, 330.0)","(542.0, 339.0)","(532.0, 366.0)"
0.0,2308.0,8,"(375.0, 830.0)","(368.0, 803.0)","(383.0, 797.0)","(390.0, 825.0)"
0.0,2309.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2309.0,4,"(276.0, 641.0)","(298.0, 638.0)","(301.0, 666.0)","(279.0, 669.0)"
0.0,2309.0,6,"(1352.0, 573.0)","(1381.0, 566.0)","(1387.0, 596.0)","(1359.0, 602.0)"
0.0,2309.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2309.0,2,"(1199.0, 348.0)","(1218.0, 372.0)","(1194.0, 391.0)","(1175.0, 367.0)"
0.0,2309.0,7,"(505.0, 358.0)","(516.0, 331.0)","(542.0, 340.0)","(531.0, 367.0)"
0.0,2309.0,8,"(376.0, 830.0)","(369.0, 802.0)","(384.0, 796.0)","(391.0, 824.0)"
0.0,2310.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 796.0)","(391.0, 824.0)"
0.0,2310.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2310.0,4,"(275.0, 640.0)","(297.0, 636.0)","(300.0, 664.0)","(278.0, 668.0)"
0.0,2310.0,6,"(1352.0, 573.0)","(1381.0, 567.0)","(1387.0, 596.0)","(1359.0, 602.0)"
0.0,2310.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2310.0,2,"(1199.0, 348.0)","(1218.0, 372.0)","(1194.0, 391.0)","(1175.0, 367.0)"
0.0,2310.0,7,"(505.0, 359.0)","(515.0, 331.0)","(541.0, 340.0)","(531.0, 367.0)"
0.0,2311.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 796.0)","(392.0, 823.0)"
0.0,2311.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2311.0,4,"(274.0, 640.0)","(296.0, 635.0)","(300.0, 663.0)","(278.0, 667.0)"
0.0,2311.0,6,"(1353.0, 573.0)","(1382.0, 567.0)","(1387.0, 597.0)","(1359.0, 602.0)"
0.0,2311.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2311.0,2,"(1199.0, 348.0)","(1217.0, 373.0)","(1193.0, 390.0)","(1175.0, 367.0)"
0.0,2311.0,7,"(505.0, 359.0)","(515.0, 331.0)","(541.0, 340.0)","(531.0, 367.0)"
0.0,2312.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2312.0,4,"(274.0, 639.0)","(295.0, 634.0)","(299.0, 662.0)","(277.0, 667.0)"
0.0,2312.0,6,"(1353.0, 573.0)","(1382.0, 567.0)","(1387.0, 597.0)","(1359.0, 602.0)"
0.0,2312.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2312.0,2,"(1198.0, 348.0)","(1217.0, 372.0)","(1193.0, 391.0)","(1174.0, 367.0)"
0.0,2312.0,7,"(504.0, 359.0)","(515.0, 332.0)","(541.0, 341.0)","(531.0, 368.0)"
0.0,2312.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 796.0)","(392.0, 823.0)"
0.0,2313.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 796.0)","(392.0, 824.0)"
0.0,2313.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2313.0,4,"(273.0, 638.0)","(294.0, 633.0)","(299.0, 661.0)","(277.0, 666.0)"
0.0,2313.0,6,"(1353.0, 574.0)","(1382.0, 568.0)","(1388.0, 597.0)","(1359.0, 603.0)"
0.0,2313.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2313.0,2,"(1198.0, 348.0)","(1217.0, 372.0)","(1193.0, 391.0)","(1174.0, 367.0)"
0.0,2313.0,7,"(504.0, 359.0)","(515.0, 332.0)","(541.0, 341.0)","(531.0, 368.0)"
0.0,2314.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 795.0)","(392.0, 823.0)"
0.0,2314.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2314.0,4,"(273.0, 637.0)","(294.0, 631.0)","(299.0, 658.0)","(278.0, 665.0)"
0.0,2314.0,6,"(1354.0, 575.0)","(1382.0, 569.0)","(1388.0, 599.0)","(1360.0, 605.0)"
0.0,2314.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2314.0,2,"(1198.0, 348.0)","(1217.0, 372.0)","(1193.0, 391.0)","(1174.0, 367.0)"
0.0,2314.0,7,"(504.0, 359.0)","(515.0, 332.0)","(541.0, 341.0)","(530.0, 369.0)"
0.0,2314.0,12,"(1026.0, 520.0)","(1018.0, 550.0)","(989.0, 544.0)","(997.0, 514.0)"
0.0,2315.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 795.0)","(392.0, 823.0)"
0.0,2315.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2315.0,4,"(273.0, 637.0)","(294.0, 630.0)","(300.0, 657.0)","(279.0, 664.0)"
0.0,2315.0,6,"(1354.0, 575.0)","(1382.0, 569.0)","(1388.0, 599.0)","(1359.0, 605.0)"
0.0,2315.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2315.0,2,"(1198.0, 348.0)","(1217.0, 372.0)","(1193.0, 391.0)","(1174.0, 367.0)"
0.0,2315.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2315.0,12,"(1031.0, 522.0)","(1023.0, 552.0)","(994.0, 545.0)","(1003.0, 516.0)"
0.0,2316.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 795.0)","(392.0, 823.0)"
0.0,2316.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2316.0,4,"(274.0, 636.0)","(295.0, 628.0)","(301.0, 655.0)","(280.0, 663.0)"
0.0,2316.0,6,"(1354.0, 575.0)","(1382.0, 569.0)","(1388.0, 599.0)","(1359.0, 605.0)"
0.0,2316.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2316.0,2,"(1198.0, 349.0)","(1217.0, 373.0)","(1194.0, 391.0)","(1175.0, 368.0)"
0.0,2316.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2316.0,12,"(1036.0, 524.0)","(1027.0, 553.0)","(999.0, 546.0)","(1008.0, 517.0)"
0.0,2317.0,8,"(376.0, 829.0)","(370.0, 801.0)","(385.0, 795.0)","(392.0, 823.0)"
0.0,2317.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2317.0,4,"(274.0, 636.0)","(295.0, 627.0)","(302.0, 654.0)","(281.0, 662.0)"
0.0,2317.0,6,"(1353.0, 576.0)","(1383.0, 570.0)","(1388.0, 599.0)","(1359.0, 606.0)"
0.0,2317.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2317.0,2,"(1198.0, 350.0)","(1217.0, 374.0)","(1194.0, 393.0)","(1175.0, 369.0)"
0.0,2317.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2317.0,12,"(1041.0, 526.0)","(1031.0, 555.0)","(1003.0, 547.0)","(1013.0, 519.0)"
0.0,2318.0,8,"(376.0, 827.0)","(370.0, 800.0)","(386.0, 794.0)","(393.0, 822.0)"
0.0,2318.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2318.0,4,"(277.0, 632.0)","(298.0, 624.0)","(305.0, 650.0)","(284.0, 659.0)"
0.0,2318.0,6,"(1353.0, 577.0)","(1382.0, 571.0)","(1388.0, 600.0)","(1359.0, 607.0)"
0.0,2318.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2318.0,2,"(1199.0, 352.0)","(1218.0, 376.0)","(1195.0, 395.0)","(1175.0, 371.0)"
0.0,2318.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2319.0,8,"(377.0, 827.0)","(370.0, 800.0)","(386.0, 794.0)","(393.0, 822.0)"
0.0,2319.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2319.0,4,"(278.0, 630.0)","(299.0, 620.0)","(307.0, 647.0)","(286.0, 657.0)"
0.0,2319.0,6,"(1353.0, 577.0)","(1382.0, 571.0)","(1388.0, 600.0)","(1360.0, 607.0)"
0.0,2319.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2319.0,2,"(1199.0, 352.0)","(1218.0, 376.0)","(1195.0, 395.0)","(1175.0, 372.0)"
0.0,2319.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2320.0,8,"(376.0, 827.0)","(370.0, 800.0)","(385.0, 794.0)","(392.0, 821.0)"
0.0,2320.0,5,"(208.0, 680.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2320.0,4,"(279.0, 627.0)","(300.0, 617.0)","(308.0, 643.0)","(287.0, 654.0)"
0.0,2320.0,6,"(1354.0, 577.0)","(1382.0, 572.0)","(1388.0, 601.0)","(1359.0, 607.0)"
0.0,2320.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2320.0,2,"(1199.0, 353.0)","(1218.0, 377.0)","(1195.0, 395.0)","(1176.0, 371.0)"
0.0,2320.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2321.0,5,"(208.0, 681.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2321.0,4,"(280.0, 624.0)","(301.0, 612.0)","(309.0, 638.0)","(289.0, 650.0)"
0.0,2321.0,6,"(1354.0, 577.0)","(1382.0, 572.0)","(1388.0, 601.0)","(1359.0, 607.0)"
0.0,2321.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2321.0,2,"(1200.0, 352.0)","(1219.0, 376.0)","(1196.0, 394.0)","(1177.0, 370.0)"
0.0,2321.0,7,"(504.0, 360.0)","(515.0, 332.0)","(541.0, 342.0)","(530.0, 369.0)"
0.0,2321.0,8,"(376.0, 827.0)","(369.0, 800.0)","(384.0, 794.0)","(391.0, 822.0)"
0.0,2322.0,5,"(208.0, 681.0)","(187.0, 682.0)","(190.0, 657.0)","(211.0, 656.0)"
0.0,2322.0,6,"(1354.0, 578.0)","(1382.0, 572.0)","(1389.0, 601.0)","(1360.0, 608.0)"
0.0,2322.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2322.0,2,"(1203.0, 350.0)","(1222.0, 373.0)","(1199.0, 392.0)","(1179.0, 368.0)"
0.0,2322.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2322.0,8,"(376.0, 827.0)","(369.0, 800.0)","(384.0, 794.0)","(391.0, 822.0)"
0.0,2322.0,4,"(282.0, 615.0)","(303.0, 601.0)","(312.0, 626.0)","(292.0, 640.0)"
0.0,2323.0,8,"(376.0, 827.0)","(368.0, 801.0)","(383.0, 794.0)","(391.0, 821.0)"
0.0,2323.0,5,"(208.0, 681.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2323.0,6,"(1354.0, 578.0)","(1383.0, 572.0)","(1389.0, 601.0)","(1360.0, 607.0)"
0.0,2323.0,9,"(729.0, 485.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2323.0,2,"(1203.0, 349.0)","(1223.0, 372.0)","(1199.0, 391.0)","(1180.0, 368.0)"
0.0,2323.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2323.0,4,"(284.0, 609.0)","(303.0, 595.0)","(314.0, 619.0)","(294.0, 634.0)"
0.0,2324.0,5,"(208.0, 681.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2324.0,6,"(1354.0, 577.0)","(1383.0, 572.0)","(1389.0, 601.0)","(1360.0, 607.0)"
0.0,2324.0,9,"(728.0, 484.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2324.0,2,"(1204.0, 349.0)","(1224.0, 372.0)","(1200.0, 391.0)","(1181.0, 368.0)"
0.0,2324.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2324.0,8,"(376.0, 828.0)","(368.0, 801.0)","(383.0, 794.0)","(390.0, 822.0)"
0.0,2324.0,4,"(284.0, 604.0)","(303.0, 588.0)","(315.0, 613.0)","(296.0, 628.0)"
0.0,2325.0,8,"(376.0, 828.0)","(368.0, 801.0)","(383.0, 794.0)","(390.0, 821.0)"
0.0,2325.0,5,"(208.0, 681.0)","(187.0, 682.0)","(190.0, 658.0)","(211.0, 656.0)"
0.0,2325.0,6,"(1354.0, 578.0)","(1383.0, 572.0)","(1389.0, 601.0)","(1360.0, 607.0)"
0.0,2325.0,9,"(728.0, 484.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2325.0,2,"(1205.0, 348.0)","(1224.0, 372.0)","(1201.0, 390.0)","(1182.0, 367.0)"
0.0,2325.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2325.0,4,"(285.0, 599.0)","(304.0, 582.0)","(317.0, 605.0)","(298.0, 622.0)"
0.0,2326.0,5,"(208.0, 681.0)","(187.0, 682.0)","(191.0, 657.0)","(211.0, 657.0)"
0.0,2326.0,6,"(1355.0, 579.0)","(1384.0, 573.0)","(1389.0, 602.0)","(1360.0, 608.0)"
0.0,2326.0,9,"(728.0, 484.0)","(739.0, 513.0)","(713.0, 526.0)","(703.0, 497.0)"
0.0,2326.0,2,"(1207.0, 347.0)","(1227.0, 370.0)","(1204.0, 389.0)","(1184.0, 366.0)"
0.0,2326.0,7,"(504.0, 360.0)","(515.0, 333.0)","(541.0, 342.0)","(530.0, 370.0)"
0.0,2326.0,4,"(287.0, 588.0)","(306.0, 570.0)","(319.0, 593.0)","(300.0, 610.0)"
0.0,2326.0,12,"(1162.0, 578.0)","(1146.0, 604.0)","(1120.0, 589.0)","(1135.0, 563.0)"
0.0,2327.0,8,"(376.0, 829.0)","(368.0, 802.0)","(382.0, 794.0)","(390.0, 822.0)"
0.0,2327.0,5,"(208.0, 681.0)","(187.0, 682.0)","(191.0, 657.0)","(211.0, 657.0)"
