time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
48508.0,972.0,20.0,"(597.0, 475.0)","(626.0, 474.0)","(623.0, 506.0)","(596.0, 504.0)"
48588.0,973.0,,,,,
48628.0,974.0,,,,,
48668.0,975.0,,,,,
48708.0,976.0,20.0,"(596.0, 476.0)","(627.0, 473.0)","(623.0, 507.0)","(595.0, 505.0)"
48787.0,977.0,,,,,
48828.0,978.0,20.0,"(597.0, 476.0)","(626.0, 476.0)","(622.0, 507.0)","(596.0, 505.0)"
48868.0,979.0,20.0,"(597.0, 476.0)","(626.0, 475.0)","(622.0, 507.0)","(596.0, 505.0)"
48908.0,980.0,20.0,"(597.0, 476.0)","(626.0, 475.0)","(622.0, 507.0)","(596.0, 505.0)"
48987.0,981.0,20.0,"(597.0, 476.0)","(626.0, 475.0)","(622.0, 507.0)","(596.0, 505.0)"
49028.0,982.0,20.0,"(597.0, 476.0)","(626.0, 475.0)","(623.0, 506.0)","(597.0, 506.0)"
49068.0,983.0,20.0,"(597.0, 476.0)","(626.0, 475.0)","(623.0, 506.0)","(597.0, 506.0)"
49108.0,984.0,20.0,"(597.0, 475.0)","(626.0, 476.0)","(622.0, 507.0)","(595.0, 504.0)"
49187.0,985.0,,,,,
49228.0,986.0,,,,,
49268.0,987.0,,,,,
49308.0,988.0,,,,,
49387.0,989.0,,,,,
49428.0,990.0,,,,,
49468.0,991.0,,,,,
49508.0,992.0,,,,,
49587.0,993.0,,,,,
49628.0,994.0,,,,,
49668.0,995.0,,,,,
49708.0,996.0,,,,,
49787.0,997.0,,,,,
49828.0,998.0,,,,,
49868.0,999.0,,,,,
49908.0,1000.0,,,,,
49987.0,1001.0,,,,,
50028.0,1002.0,,,,,
50068.0,1003.0,,,,,
50108.0,1004.0,20.0,"(597.0, 474.0)","(626.0, 474.0)","(623.0, 505.0)","(595.0, 503.0)"
50187.0,1005.0,20.0,"(597.0, 474.0)","(626.0, 473.0)","(623.0, 505.0)","(595.0, 503.0)"
50228.0,1006.0,,,,,
50268.0,1007.0,,,,,
50308.0,1008.0,,,,,
50387.0,1009.0,,,,,
50428.0,1010.0,,,,,
50468.0,1011.0,,,,,
50508.0,1012.0,19.0,"(1734.0, 743.0)","(1720.0, 721.0)","(1745.0, 701.0)","(1762.0, 729.0)"
50587.0,1013.0,14.0,"(741.0, 410.0)","(770.0, 399.0)","(777.0, 427.0)","(748.0, 438.0)"
50628.0,1014.0,14.0,"(741.0, 410.0)","(769.0, 399.0)","(777.0, 427.0)","(748.0, 438.0)"
50668.0,1015.0,14.0,"(741.0, 411.0)","(769.0, 400.0)","(777.0, 428.0)","(748.0, 439.0)"
50708.0,1016.0,14.0,"(741.0, 411.0)","(769.0, 400.0)","(777.0, 428.0)","(748.0, 439.0)"
50787.0,1017.0,14.0,"(740.0, 412.0)","(768.0, 400.0)","(777.0, 428.0)","(747.0, 439.0)"
50827.0,1018.0,,,,,
50868.0,1019.0,,,,,
50908.0,1020.0,14.0,"(741.0, 412.0)","(769.0, 401.0)","(777.0, 429.0)","(748.0, 440.0)"
50987.0,1021.0,14.0,"(742.0, 412.0)","(770.0, 401.0)","(777.0, 430.0)","(748.0, 440.0)"
51028.0,1022.0,14.0,"(742.0, 412.0)","(770.0, 401.0)","(777.0, 430.0)","(748.0, 440.0)"
51068.0,1023.0,20.0,"(596.0, 473.0)","(626.0, 473.0)","(621.0, 504.0)","(595.0, 502.0)"
51068.0,1023.0,14.0,"(741.0, 413.0)","(769.0, 401.0)","(777.0, 429.0)","(748.0, 440.0)"
51108.0,1024.0,14.0,"(741.0, 412.0)","(769.0, 400.0)","(778.0, 428.0)","(748.0, 439.0)"
51187.0,1025.0,,,,,
51228.0,1026.0,,,,,
51267.0,1027.0,14.0,"(742.0, 411.0)","(770.0, 400.0)","(778.0, 429.0)","(749.0, 439.0)"
51307.0,1028.0,,,,,
51387.0,1029.0,,,,,
51427.0,1030.0,20.0,"(597.0, 472.0)","(626.0, 472.0)","(622.0, 503.0)","(595.0, 501.0)"
51468.0,1031.0,20.0,"(597.0, 472.0)","(626.0, 472.0)","(622.0, 503.0)","(595.0, 501.0)"
51508.0,1032.0,,,,,
51587.0,1033.0,20.0,"(598.0, 472.0)","(627.0, 472.0)","(622.0, 503.0)","(596.0, 501.0)"
51587.0,1033.0,14.0,"(709.0, 426.0)","(729.0, 412.0)","(739.0, 439.0)","(718.0, 453.0)"
51627.0,1034.0,20.0,"(597.0, 472.0)","(627.0, 471.0)","(623.0, 503.0)","(595.0, 501.0)"
51627.0,1034.0,14.0,"(706.0, 427.0)","(724.0, 414.0)","(735.0, 441.0)","(716.0, 455.0)"
51667.0,1035.0,20.0,"(597.0, 472.0)","(627.0, 471.0)","(623.0, 503.0)","(595.0, 501.0)"
51667.0,1035.0,14.0,"(704.0, 430.0)","(720.0, 415.0)","(732.0, 443.0)","(715.0, 457.0)"
51707.0,1036.0,14.0,"(702.0, 433.0)","(716.0, 416.0)","(730.0, 440.0)","(717.0, 458.0)"
51787.0,1037.0,20.0,"(598.0, 472.0)","(627.0, 473.0)","(623.0, 503.0)","(596.0, 501.0)"
51787.0,1037.0,14.0,"(700.0, 433.0)","(712.0, 416.0)","(727.0, 436.0)","(715.0, 455.0)"
51827.0,1038.0,20.0,"(598.0, 472.0)","(627.0, 473.0)","(623.0, 503.0)","(596.0, 501.0)"
51867.0,1039.0,20.0,"(598.0, 472.0)","(627.0, 473.0)","(623.0, 503.0)","(596.0, 501.0)"
51907.0,1040.0,20.0,"(595.0, 473.0)","(624.0, 472.0)","(620.0, 504.0)","(593.0, 502.0)"
51987.0,1041.0,20.0,"(594.0, 473.0)","(622.0, 472.0)","(619.0, 504.0)","(592.0, 503.0)"
52027.0,1042.0,20.0,"(593.0, 474.0)","(619.0, 473.0)","(618.0, 504.0)","(592.0, 503.0)"
52067.0,1043.0,,,,,
52107.0,1044.0,14.0,"(681.0, 410.0)","(701.0, 392.0)","(716.0, 416.0)","(695.0, 435.0)"
52187.0,1045.0,14.0,"(683.0, 408.0)","(703.0, 390.0)","(718.0, 414.0)","(697.0, 432.0)"
52227.0,1046.0,14.0,"(685.0, 405.0)","(706.0, 387.0)","(721.0, 410.0)","(699.0, 429.0)"
52267.0,1047.0,,,,,
52307.0,1048.0,,,,,
52387.0,1049.0,,,,,
52427.0,1050.0,,,,,
52467.0,1051.0,,,,,
52507.0,1052.0,14.0,"(695.0, 393.0)","(717.0, 373.0)","(732.0, 396.0)","(709.0, 415.0)"
52586.0,1053.0,14.0,"(695.0, 393.0)","(717.0, 373.0)","(733.0, 395.0)","(709.0, 415.0)"
52627.0,1054.0,14.0,"(696.0, 394.0)","(718.0, 374.0)","(733.0, 397.0)","(711.0, 416.0)"
52667.0,1055.0,14.0,"(696.0, 394.0)","(719.0, 374.0)","(734.0, 397.0)","(710.0, 416.0)"
52707.0,1056.0,14.0,"(696.0, 393.0)","(719.0, 374.0)","(733.0, 398.0)","(709.0, 416.0)"
52786.0,1057.0,14.0,"(696.0, 392.0)","(719.0, 373.0)","(733.0, 397.0)","(709.0, 415.0)"
52827.0,1058.0,14.0,"(697.0, 390.0)","(720.0, 372.0)","(733.0, 396.0)","(710.0, 414.0)"
52867.0,1059.0,14.0,"(698.0, 390.0)","(721.0, 372.0)","(735.0, 396.0)","(712.0, 414.0)"
52907.0,1060.0,14.0,"(698.0, 388.0)","(721.0, 369.0)","(735.0, 393.0)","(711.0, 412.0)"
52986.0,1061.0,14.0,"(698.0, 388.0)","(721.0, 369.0)","(735.0, 392.0)","(711.0, 411.0)"
53027.0,1062.0,14.0,"(697.0, 389.0)","(721.0, 370.0)","(734.0, 394.0)","(710.0, 412.0)"
53067.0,1063.0,14.0,"(697.0, 389.0)","(720.0, 369.0)","(734.0, 393.0)","(710.0, 411.0)"
53107.0,1064.0,14.0,"(696.0, 388.0)","(719.0, 369.0)","(732.0, 392.0)","(709.0, 411.0)"
53186.0,1065.0,14.0,"(695.0, 388.0)","(718.0, 369.0)","(731.0, 393.0)","(708.0, 411.0)"
53227.0,1066.0,14.0,"(695.0, 388.0)","(718.0, 370.0)","(730.0, 393.0)","(706.0, 411.0)"
53267.0,1067.0,14.0,"(694.0, 388.0)","(717.0, 370.0)","(729.0, 394.0)","(705.0, 412.0)"
53307.0,1068.0,14.0,"(692.0, 389.0)","(715.0, 371.0)","(727.0, 395.0)","(704.0, 413.0)"
53386.0,1069.0,14.0,"(691.0, 389.0)","(714.0, 371.0)","(727.0, 395.0)","(703.0, 413.0)"
53427.0,1070.0,14.0,"(691.0, 389.0)","(714.0, 371.0)","(726.0, 395.0)","(703.0, 413.0)"
53467.0,1071.0,14.0,"(691.0, 388.0)","(714.0, 371.0)","(726.0, 395.0)","(703.0, 413.0)"
53507.0,1072.0,14.0,"(688.0, 388.0)","(711.0, 371.0)","(723.0, 395.0)","(700.0, 413.0)"
53586.0,1073.0,14.0,"(687.0, 388.0)","(710.0, 370.0)","(722.0, 393.0)","(699.0, 411.0)"
53627.0,1074.0,14.0,"(687.0, 387.0)","(710.0, 369.0)","(722.0, 392.0)","(699.0, 410.0)"
53667.0,1075.0,14.0,"(687.0, 387.0)","(710.0, 369.0)","(721.0, 392.0)","(698.0, 410.0)"
53707.0,1076.0,14.0,"(687.0, 387.0)","(710.0, 370.0)","(721.0, 393.0)","(697.0, 411.0)"
53786.0,1077.0,14.0,"(687.0, 387.0)","(710.0, 370.0)","(721.0, 393.0)","(697.0, 411.0)"
53827.0,1078.0,14.0,"(686.0, 387.0)","(709.0, 370.0)","(720.0, 393.0)","(696.0, 411.0)"
53867.0,1079.0,14.0,"(685.0, 388.0)","(709.0, 370.0)","(719.0, 394.0)","(695.0, 412.0)"
53907.0,1080.0,14.0,"(684.0, 389.0)","(708.0, 371.0)","(718.0, 395.0)","(694.0, 412.0)"
53986.0,1081.0,14.0,"(683.0, 390.0)","(707.0, 372.0)","(717.0, 396.0)","(693.0, 412.0)"
54027.0,1082.0,14.0,"(682.0, 390.0)","(706.0, 373.0)","(716.0, 397.0)","(692.0, 413.0)"
54067.0,1083.0,14.0,"(682.0, 391.0)","(705.0, 374.0)","(715.0, 397.0)","(691.0, 414.0)"
54107.0,1084.0,14.0,"(681.0, 392.0)","(704.0, 375.0)","(714.0, 399.0)","(690.0, 415.0)"
54186.0,1085.0,14.0,"(681.0, 393.0)","(704.0, 376.0)","(714.0, 400.0)","(690.0, 416.0)"
54227.0,1086.0,14.0,"(680.0, 394.0)","(704.0, 377.0)","(714.0, 401.0)","(690.0, 417.0)"
54267.0,1087.0,14.0,"(680.0, 395.0)","(703.0, 378.0)","(714.0, 402.0)","(690.0, 418.0)"
54307.0,1088.0,14.0,"(681.0, 396.0)","(704.0, 379.0)","(714.0, 404.0)","(691.0, 420.0)"
54386.0,1089.0,14.0,"(681.0, 396.0)","(704.0, 379.0)","(714.0, 404.0)","(691.0, 420.0)"
54427.0,1090.0,14.0,"(681.0, 396.0)","(704.0, 379.0)","(714.0, 405.0)","(691.0, 420.0)"
54467.0,1091.0,14.0,"(681.0, 396.0)","(704.0, 379.0)","(714.0, 404.0)","(691.0, 420.0)"
54507.0,1092.0,14.0,"(680.0, 396.0)","(704.0, 379.0)","(714.0, 404.0)","(690.0, 420.0)"
54586.0,1093.0,14.0,"(680.0, 396.0)","(703.0, 379.0)","(714.0, 404.0)","(690.0, 420.0)"
54627.0,1094.0,14.0,"(681.0, 396.0)","(703.0, 380.0)","(714.0, 405.0)","(691.0, 421.0)"
54667.0,1095.0,,,,,
54707.0,1096.0,14.0,"(680.0, 393.0)","(703.0, 377.0)","(714.0, 401.0)","(690.0, 418.0)"
54786.0,1097.0,14.0,"(680.0, 392.0)","(703.0, 376.0)","(714.0, 400.0)","(690.0, 417.0)"
54826.0,1098.0,,,,,
54867.0,1099.0,,,,,
54907.0,1100.0,20.0,"(609.0, 484.0)","(634.0, 475.0)","(640.0, 506.0)","(615.0, 513.0)"
54986.0,1101.0,20.0,"(609.0, 484.0)","(634.0, 475.0)","(640.0, 506.0)","(615.0, 513.0)"
55027.0,1102.0,,,,,
55067.0,1103.0,,,,,
55107.0,1104.0,,,,,
55186.0,1105.0,,,,,
55227.0,1106.0,,,,,
55266.0,1107.0,,,,,
55306.0,1108.0,,,,,
55386.0,1109.0,,,,,
55426.0,1110.0,,,,,
55467.0,1111.0,,,,,
55506.0,1112.0,,,,,
55586.0,1113.0,,,,,
55626.0,1114.0,,,,,
55666.0,1115.0,,,,,
55706.0,1116.0,,,,,
55786.0,1117.0,,,,,
55826.0,1118.0,,,,,
55866.0,1119.0,20.0,"(605.0, 493.0)","(632.0, 485.0)","(637.0, 517.0)","(610.0, 522.0)"
55906.0,1120.0,20.0,"(604.0, 493.0)","(631.0, 485.0)","(636.0, 517.0)","(609.0, 522.0)"
55986.0,1121.0,,,,,
56026.0,1122.0,,,,,
56066.0,1123.0,,,,,
56106.0,1124.0,20.0,"(602.0, 493.0)","(630.0, 489.0)","(633.0, 518.0)","(607.0, 522.0)"
56186.0,1125.0,,,,,
56226.0,1126.0,20.0,"(602.0, 496.0)","(629.0, 490.0)","(633.0, 521.0)","(606.0, 525.0)"
56266.0,1127.0,,,,,
56306.0,1128.0,20.0,"(602.0, 497.0)","(629.0, 491.0)","(633.0, 522.0)","(606.0, 526.0)"
56386.0,1129.0,20.0,"(601.0, 496.0)","(629.0, 490.0)","(633.0, 522.0)","(606.0, 525.0)"
56426.0,1130.0,,,,,
56466.0,1131.0,,,,,
56506.0,1132.0,,,,,
56585.0,1133.0,,,,,
56626.0,1134.0,,,,,
56666.0,1135.0,,,,,
56707.0,1136.0,,,,,
56785.0,1137.0,20.0,"(602.0, 492.0)","(629.0, 485.0)","(633.0, 518.0)","(605.0, 521.0)"
56826.0,1138.0,20.0,"(601.0, 492.0)","(629.0, 485.0)","(632.0, 518.0)","(605.0, 521.0)"
56866.0,1139.0,20.0,"(601.0, 491.0)","(629.0, 485.0)","(632.0, 518.0)","(605.0, 521.0)"
56906.0,1140.0,20.0,"(601.0, 491.0)","(629.0, 485.0)","(631.0, 517.0)","(605.0, 520.0)"
56985.0,1141.0,,,,,
57026.0,1142.0,,,,,
57066.0,1143.0,,,,,
57106.0,1144.0,,,,,
57185.0,1145.0,,,,,
57226.0,1146.0,20.0,"(600.0, 491.0)","(628.0, 484.0)","(631.0, 517.0)","(604.0, 520.0)"
57266.0,1147.0,20.0,"(600.0, 491.0)","(628.0, 484.0)","(631.0, 517.0)","(604.0, 520.0)"
57306.0,1148.0,20.0,"(600.0, 491.0)","(628.0, 484.0)","(631.0, 517.0)","(604.0, 520.0)"
57385.0,1149.0,,,,,
57426.0,1150.0,,,,,
57466.0,1151.0,20.0,"(600.0, 491.0)","(628.0, 485.0)","(630.0, 517.0)","(604.0, 520.0)"
57506.0,1152.0,20.0,"(600.0, 491.0)","(628.0, 484.0)","(630.0, 516.0)","(604.0, 519.0)"
57585.0,1153.0,20.0,"(600.0, 490.0)","(628.0, 483.0)","(630.0, 516.0)","(604.0, 520.0)"
57626.0,1154.0,,,,,
57666.0,1155.0,,,,,
57706.0,1156.0,,,,,
57785.0,1157.0,,,,,
57826.0,1158.0,,,,,
57866.0,1159.0,,,,,
57906.0,1160.0,,,,,
57985.0,1161.0,,,,,
58026.0,1162.0,,,,,
58066.0,1163.0,,,,,
58106.0,1164.0,,,,,
58185.0,1165.0,,,,,
58226.0,1166.0,,,,,
58266.0,1167.0,,,,,
58306.0,1168.0,,,,,
58385.0,1169.0,,,,,
58426.0,1170.0,,,,,
58466.0,1171.0,,,,,
58506.0,1172.0,,,,,
58585.0,1173.0,,,,,
58626.0,1174.0,,,,,
58666.0,1175.0,,,,,
58706.0,1176.0,,,,,
58785.0,1177.0,,,,,
58825.0,1178.0,,,,,
58866.0,1179.0,,,,,
58906.0,1180.0,,,,,
58985.0,1181.0,,,,,
59026.0,1182.0,,,,,
59066.0,1183.0,,,,,
59105.0,1184.0,,,,,
59185.0,1185.0,20.0,"(599.0, 494.0)","(626.0, 486.0)","(629.0, 519.0)","(603.0, 522.0)"
59225.0,1186.0,,,,,
59265.0,1187.0,,,,,
59305.0,1188.0,,,,,
59385.0,1189.0,20.0,"(599.0, 495.0)","(626.0, 487.0)","(629.0, 520.0)","(603.0, 523.0)"
59425.0,1190.0,,,,,
59466.0,1191.0,,,,,
59505.0,1192.0,,,,,
59585.0,1193.0,,,,,
59625.0,1194.0,20.0,"(598.0, 498.0)","(625.0, 492.0)","(628.0, 524.0)","(602.0, 527.0)"
59665.0,1195.0,,,,,
59706.0,1196.0,,,,,
59785.0,1197.0,,,,,
59825.0,1198.0,,,,,
59865.0,1199.0,,,,,
59905.0,1200.0,,,,,
59985.0,1201.0,20.0,"(597.0, 505.0)","(624.0, 500.0)","(627.0, 532.0)","(600.0, 534.0)"
60025.0,1202.0,,,,,
60065.0,1203.0,,,,,
60105.0,1204.0,,,,,
60185.0,1205.0,20.0,"(599.0, 511.0)","(627.0, 505.0)","(630.0, 537.0)","(603.0, 540.0)"
60225.0,1206.0,,,,,
60265.0,1207.0,,,,,
60305.0,1208.0,,,,,
60384.0,1209.0,,,,,
60425.0,1210.0,,,,,
60464.99999999999,1211.0,,,,,
60505.0,1212.0,20.0,"(600.0, 513.0)","(628.0, 505.0)","(631.0, 538.0)","(604.0, 542.0)"
60584.0,1213.0,20.0,"(600.0, 513.0)","(628.0, 505.0)","(631.0, 538.0)","(604.0, 542.0)"
60625.0,1214.0,17.0,"(1838.0, 444.0)","(1833.0, 481.0)","(1798.0, 471.0)","(1804.0, 433.0)"
60665.0,1215.0,17.0,"(1838.0, 444.0)","(1833.0, 481.0)","(1798.0, 471.0)","(1804.0, 433.0)"
60705.0,1216.0,,,,,
60784.0,1217.0,,,,,
60825.0,1218.0,,,,,
60865.0,1219.0,,,,,
60905.0,1220.0,,,,,
60984.0,1221.0,,,,,
61025.0,1222.0,20.0,"(599.0, 511.0)","(627.0, 503.0)","(630.0, 535.0)","(603.0, 540.0)"
61065.0,1223.0,,,,,
61105.0,1224.0,20.0,"(599.0, 509.0)","(627.0, 501.0)","(630.0, 534.0)","(603.0, 537.0)"
61184.0,1225.0,,,,,
61225.0,1226.0,,,,,
61265.0,1227.0,,,,,
61305.0,1228.0,,,,,
61384.0,1229.0,,,,,
61425.0,1230.0,,,,,
61464.99999999999,1231.0,20.0,"(599.0, 509.0)","(628.0, 501.0)","(631.0, 534.0)","(604.0, 538.0)"
61464.99999999999,1231.0,17.0,"(1837.0, 444.0)","(1834.0, 482.0)","(1798.0, 472.0)","(1802.0, 436.0)"
61505.0,1232.0,,,,,
61584.0,1233.0,,,,,
61625.0,1234.0,17.0,"(1836.0, 444.0)","(1833.0, 481.0)","(1798.0, 473.0)","(1801.0, 435.0)"
61665.0,1235.0,17.0,"(1836.0, 444.0)","(1833.0, 480.0)","(1797.0, 473.0)","(1801.0, 435.0)"
61705.0,1236.0,17.0,"(1835.0, 443.0)","(1832.0, 480.0)","(1797.0, 472.0)","(1800.0, 434.0)"
61784.0,1237.0,,,,,
61825.0,1238.0,,,,,
61865.0,1239.0,,,,,
61905.0,1240.0,20.0,"(600.0, 510.0)","(630.0, 503.0)","(632.0, 533.0)","(606.0, 538.0)"
61984.0,1241.0,,,,,
62025.0,1242.0,,,,,
62065.0,1243.0,,,,,
62105.0,1244.0,20.0,"(596.0, 509.0)","(623.0, 504.0)","(628.0, 533.0)","(601.0, 538.0)"
62184.0,1245.0,20.0,"(594.0, 508.0)","(621.0, 504.0)","(626.0, 533.0)","(599.0, 538.0)"
62225.0,1246.0,20.0,"(593.0, 508.0)","(620.0, 504.0)","(625.0, 533.0)","(598.0, 537.0)"
62265.0,1247.0,20.0,"(593.0, 508.0)","(620.0, 504.0)","(624.0, 533.0)","(597.0, 536.0)"
62305.0,1248.0,20.0,"(593.0, 507.0)","(620.0, 504.0)","(624.0, 533.0)","(597.0, 536.0)"
62384.0,1249.0,20.0,"(593.0, 507.0)","(620.0, 504.0)","(624.0, 533.0)","(597.0, 536.0)"
62425.0,1250.0,20.0,"(593.0, 507.0)","(620.0, 504.0)","(623.0, 533.0)","(597.0, 536.0)"
62464.99999999999,1251.0,20.0,"(593.0, 507.0)","(620.0, 504.0)","(623.0, 533.0)","(597.0, 536.0)"
62505.0,1252.0,20.0,"(593.0, 507.0)","(620.0, 504.0)","(623.0, 533.0)","(596.0, 536.0)"
62584.0,1253.0,20.0,"(593.0, 507.0)","(619.0, 504.0)","(623.0, 534.0)","(596.0, 536.0)"
62625.0,1254.0,20.0,"(593.0, 507.0)","(619.0, 505.0)","(623.0, 534.0)","(596.0, 537.0)"
62665.0,1255.0,20.0,"(592.0, 508.0)","(619.0, 505.0)","(622.0, 535.0)","(595.0, 537.0)"
62705.0,1256.0,20.0,"(592.0, 507.0)","(619.0, 505.0)","(621.0, 535.0)","(594.0, 537.0)"
62784.0,1257.0,20.0,"(592.0, 506.0)","(618.0, 505.0)","(621.0, 535.0)","(594.0, 536.0)"
62824.0,1258.0,20.0,"(592.0, 507.0)","(619.0, 506.0)","(621.0, 535.0)","(594.0, 537.0)"
62865.0,1259.0,20.0,"(592.0, 508.0)","(619.0, 507.0)","(621.0, 536.0)","(594.0, 538.0)"
62865.0,1259.0,17.0,"(1839.0, 438.0)","(1837.0, 475.0)","(1802.0, 468.0)","(1804.0, 430.0)"
62905.0,1260.0,20.0,"(593.0, 511.0)","(622.0, 506.0)","(624.0, 537.0)","(597.0, 541.0)"
62905.0,1260.0,17.0,"(1839.0, 438.0)","(1837.0, 475.0)","(1803.0, 468.0)","(1805.0, 430.0)"
62984.0,1261.0,20.0,"(593.0, 512.0)","(623.0, 506.0)","(625.0, 536.0)","(598.0, 541.0)"
62984.0,1261.0,17.0,"(1839.0, 438.0)","(1837.0, 475.0)","(1803.0, 468.0)","(1805.0, 430.0)"
63025.0,1262.0,20.0,"(594.0, 512.0)","(623.0, 505.0)","(627.0, 535.0)","(600.0, 541.0)"
63025.0,1262.0,17.0,"(1839.0, 438.0)","(1837.0, 475.0)","(1803.0, 468.0)","(1805.0, 430.0)"
63065.0,1263.0,,,,,
63105.0,1264.0,,,,,
63184.0,1265.0,17.0,"(1839.0, 438.0)","(1837.0, 474.0)","(1802.0, 466.0)","(1805.0, 429.0)"
63225.0,1266.0,17.0,"(1839.0, 437.0)","(1837.0, 474.0)","(1802.0, 467.0)","(1805.0, 428.0)"
63265.0,1267.0,,,,,
63305.0,1268.0,,,,,
63384.0,1269.0,,,,,
63424.0,1270.0,,,,,
63464.0,1271.0,,,,,
63504.0,1272.0,17.0,"(1838.0, 437.0)","(1837.0, 474.0)","(1802.0, 466.0)","(1805.0, 428.0)"
63584.0,1273.0,,,,,
63624.0,1274.0,20.0,"(561.0, 487.0)","(582.0, 467.0)","(601.0, 485.0)","(582.0, 506.0)"
63664.0,1275.0,20.0,"(556.0, 487.0)","(576.0, 466.0)","(595.0, 481.0)","(578.0, 502.0)"
63664.0,1275.0,17.0,"(1840.0, 437.0)","(1837.0, 474.0)","(1803.0, 466.0)","(1806.0, 428.0)"
63704.0,1276.0,,,,,
63784.0,1277.0,17.0,"(1841.0, 437.0)","(1839.0, 473.0)","(1805.0, 466.0)","(1807.0, 428.0)"
63824.0,1278.0,,,,,
63864.0,1279.0,,,,,
63904.0,1280.0,,,,,
63984.0,1281.0,,,,,
64024.0,1282.0,,,,,
64063.99999999999,1283.0,,,,,
64104.0,1284.0,,,,,
64184.0,1285.0,,,,,
64224.00000000001,1286.0,,,,,
64263.99999999999,1287.0,,,,,
64304.0,1288.0,17.0,"(1842.0, 440.0)","(1838.0, 477.0)","(1804.0, 467.0)","(1809.0, 430.0)"
64382.99999999999,1289.0,,,,,
64424.00000000001,1290.0,17.0,"(1841.0, 440.0)","(1837.0, 477.0)","(1803.0, 467.0)","(1808.0, 430.0)"
64464.0,1291.0,,,,,
64504.00000000001,1292.0,,,,,
64583.0,1293.0,,,,,
64623.99999999999,1294.0,17.0,"(1840.0, 441.0)","(1836.0, 477.0)","(1802.0, 467.0)","(1807.0, 430.0)"
64664.0,1295.0,17.0,"(1840.0, 441.0)","(1836.0, 477.0)","(1802.0, 467.0)","(1807.0, 430.0)"
64703.99999999999,1296.0,,,,,
64783.0,1297.0,,,,,
64824.0,1298.0,,,,,
64864.00000000001,1299.0,,,,,
64904.0,1300.0,,,,,
64983.00000000001,1301.0,,,,,
65024.0,1302.0,,,,,
65063.99999999999,1303.0,,,,,
65104.0,1304.0,,,,,
65182.99999999999,1305.0,,,,,
65224.00000000001,1306.0,,,,,
65263.99999999999,1307.0,,,,,
65304.0,1308.0,,,,,
65382.99999999999,1309.0,,,,,
65424.00000000001,1310.0,17.0,"(1840.0, 439.0)","(1836.0, 475.0)","(1802.0, 465.0)","(1807.0, 428.0)"
65464.0,1311.0,17.0,"(1840.0, 439.0)","(1837.0, 475.0)","(1802.0, 465.0)","(1807.0, 428.0)"
65504.00000000001,1312.0,17.0,"(1841.0, 440.0)","(1837.0, 475.0)","(1802.0, 465.0)","(1807.0, 428.0)"
65583.0,1313.0,,,,,
65624.0,1314.0,17.0,"(1841.0, 440.0)","(1837.0, 475.0)","(1803.0, 465.0)","(1807.0, 428.0)"
65664.0,1315.0,17.0,"(1841.0, 439.0)","(1837.0, 475.0)","(1803.0, 465.0)","(1808.0, 428.0)"
65704.0,1316.0,17.0,"(1841.0, 440.0)","(1837.0, 475.0)","(1803.0, 465.0)","(1808.0, 428.0)"
65783.0,1317.0,17.0,"(1841.0, 439.0)","(1837.0, 475.0)","(1803.0, 465.0)","(1808.0, 428.0)"
65824.0,1318.0,17.0,"(1841.0, 439.0)","(1837.0, 475.0)","(1803.0, 465.0)","(1808.0, 428.0)"
65864.0,1319.0,,,,,
65904.0,1320.0,,,,,
65983.0,1321.0,,,,,
66024.0,1322.0,,,,,
66064.0,1323.0,,,,,
66104.0,1324.0,,,,,
66183.0,1325.0,,,,,
66224.0,1326.0,,,,,
66264.0,1327.0,,,,,
66304.0,1328.0,,,,,
66383.0,1329.0,,,,,
66424.0,1330.0,,,,,
66464.0,1331.0,,,,,
66504.0,1332.0,,,,,
66583.0,1333.0,,,,,
66624.0,1334.0,,,,,
66664.0,1335.0,19.0,"(1725.0, 759.0)","(1730.0, 723.0)","(1763.0, 724.0)","(1759.0, 760.0)"
66704.0,1336.0,,,,,
66783.0,1337.0,,,,,
66823.0,1338.0,,,,,
66864.0,1339.0,,,,,
66904.0,1340.0,,,,,
66983.0,1341.0,19.0,"(1719.0, 760.0)","(1721.0, 722.0)","(1757.0, 725.0)","(1754.0, 760.0)"
67023.0,1342.0,19.0,"(1718.0, 759.0)","(1721.0, 722.0)","(1756.0, 724.0)","(1754.0, 760.0)"
67064.0,1343.0,,,,,
67103.0,1344.0,,,,,
67183.0,1345.0,,,,,
67223.0,1346.0,,,,,
67263.0,1347.0,,,,,
67303.0,1348.0,,,,,
67383.0,1349.0,19.0,"(1715.0, 757.0)","(1715.0, 719.0)","(1753.0, 721.0)","(1750.0, 757.0)"
67423.0,1350.0,19.0,"(1715.0, 757.0)","(1715.0, 719.0)","(1753.0, 721.0)","(1750.0, 757.0)"
67463.0,1351.0,19.0,"(1715.0, 757.0)","(1716.0, 718.0)","(1753.0, 721.0)","(1750.0, 757.0)"
67503.0,1352.0,,,,,
67583.0,1353.0,19.0,"(1715.0, 757.0)","(1717.0, 719.0)","(1753.0, 720.0)","(1750.0, 757.0)"
67623.0,1354.0,19.0,"(1715.0, 756.0)","(1717.0, 718.0)","(1753.0, 720.0)","(1750.0, 757.0)"
67663.0,1355.0,19.0,"(1716.0, 756.0)","(1717.0, 718.0)","(1753.0, 720.0)","(1750.0, 757.0)"
67703.0,1356.0,,,,,
