time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
108132.0,2164.0,15,"(298.0, 1056.0)","(299.0, 1029.0)","(324.0, 1033.0)","(323.0, 1060.0)"
108132.0,2164.0,2,"(321.0, 949.0)","(324.0, 921.0)","(348.0, 926.0)","(345.0, 953.0)"
108132.0,2164.0,6,"(821.0, 868.0)","(844.0, 889.0)","(825.0, 912.0)","(801.0, 891.0)"
108132.0,2164.0,3,"(1462.0, 875.0)","(1480.0, 852.0)","(1503.0, 873.0)","(1484.0, 894.0)"
108132.0,2164.0,10,"(539.0, 849.0)","(518.0, 832.0)","(527.0, 812.0)","(548.0, 830.0)"
108132.0,2164.0,7,"(375.0, 727.0)","(382.0, 753.0)","(363.0, 763.0)","(356.0, 737.0)"
108132.0,2164.0,4,"(1379.0, 705.0)","(1394.0, 679.0)","(1418.0, 693.0)","(1405.0, 719.0)"
108132.0,2164.0,8,"(1103.0, 612.0)","(1131.0, 611.0)","(1129.0, 640.0)","(1100.0, 641.0)"
108172.0,2165.0,15,"(296.0, 1059.0)","(297.0, 1033.0)","(323.0, 1036.0)","(321.0, 1062.0)"
108172.0,2165.0,2,"(320.0, 953.0)","(325.0, 926.0)","(348.0, 932.0)","(345.0, 959.0)"
108172.0,2165.0,6,"(821.0, 869.0)","(844.0, 890.0)","(825.0, 913.0)","(801.0, 892.0)"
108172.0,2165.0,3,"(1456.0, 864.0)","(1474.0, 842.0)","(1497.0, 861.0)","(1479.0, 884.0)"
108172.0,2165.0,10,"(540.0, 849.0)","(518.0, 832.0)","(527.0, 812.0)","(549.0, 830.0)"
108172.0,2165.0,7,"(375.0, 728.0)","(381.0, 755.0)","(363.0, 763.0)","(356.0, 737.0)"
108172.0,2165.0,4,"(1385.0, 716.0)","(1399.0, 689.0)","(1425.0, 706.0)","(1408.0, 732.0)"
108172.0,2165.0,8,"(1103.0, 609.0)","(1131.0, 610.0)","(1127.0, 638.0)","(1099.0, 638.0)"
108251.0,2166.0,15,"(295.0, 1060.0)","(297.0, 1033.0)","(322.0, 1037.0)","(319.0, 1063.0)"
108251.0,2166.0,2,"(320.0, 956.0)","(325.0, 929.0)","(350.0, 938.0)","(345.0, 963.0)"
108251.0,2166.0,6,"(820.0, 868.0)","(843.0, 889.0)","(825.0, 912.0)","(801.0, 892.0)"
108251.0,2166.0,3,"(1454.0, 859.0)","(1472.0, 835.0)","(1494.0, 854.0)","(1477.0, 878.0)"
108251.0,2166.0,10,"(540.0, 849.0)","(518.0, 832.0)","(528.0, 812.0)","(549.0, 830.0)"
108251.0,2166.0,7,"(375.0, 728.0)","(381.0, 755.0)","(362.0, 763.0)","(356.0, 737.0)"
108251.0,2166.0,4,"(1385.0, 721.0)","(1403.0, 696.0)","(1426.0, 712.0)","(1411.0, 738.0)"
108251.0,2166.0,8,"(1104.0, 608.0)","(1132.0, 610.0)","(1127.0, 638.0)","(1099.0, 637.0)"
108292.0,2167.0,15,"(294.0, 1061.0)","(296.0, 1035.0)","(320.0, 1039.0)","(318.0, 1065.0)"
108292.0,2167.0,2,"(319.0, 958.0)","(326.0, 933.0)","(349.0, 942.0)","(343.0, 968.0)"
108292.0,2167.0,6,"(818.0, 867.0)","(842.0, 888.0)","(823.0, 911.0)","(799.0, 891.0)"
108292.0,2167.0,10,"(539.0, 849.0)","(518.0, 832.0)","(528.0, 812.0)","(549.0, 830.0)"
108292.0,2167.0,7,"(375.0, 728.0)","(381.0, 755.0)","(362.0, 763.0)","(356.0, 737.0)"
108292.0,2167.0,4,"(1387.0, 727.0)","(1404.0, 702.0)","(1428.0, 719.0)","(1410.0, 745.0)"
108292.0,2167.0,8,"(1104.0, 608.0)","(1135.0, 611.0)","(1128.0, 638.0)","(1100.0, 636.0)"
108332.0,2168.0,15,"(293.0, 1062.0)","(295.0, 1036.0)","(319.0, 1040.0)","(316.0, 1067.0)"
108332.0,2168.0,2,"(318.0, 960.0)","(326.0, 936.0)","(349.0, 947.0)","(341.0, 972.0)"
108332.0,2168.0,6,"(819.0, 868.0)","(843.0, 889.0)","(825.0, 912.0)","(800.0, 892.0)"
108332.0,2168.0,3,"(1449.0, 853.0)","(1464.0, 828.0)","(1489.0, 842.0)","(1474.0, 868.0)"
108332.0,2168.0,10,"(539.0, 849.0)","(518.0, 831.0)","(528.0, 812.0)","(549.0, 830.0)"
108332.0,2168.0,7,"(375.0, 728.0)","(381.0, 755.0)","(362.0, 763.0)","(356.0, 737.0)"
108332.0,2168.0,4,"(1388.0, 729.0)","(1407.0, 705.0)","(1430.0, 725.0)","(1411.0, 748.0)"
108372.0,2169.0,15,"(292.0, 1064.0)","(294.0, 1038.0)","(319.0, 1044.0)","(316.0, 1069.0)"
108372.0,2169.0,2,"(319.0, 961.0)","(327.0, 937.0)","(350.0, 951.0)","(341.0, 974.0)"
108372.0,2169.0,6,"(819.0, 868.0)","(842.0, 889.0)","(824.0, 912.0)","(800.0, 892.0)"
108372.0,2169.0,3,"(1447.0, 849.0)","(1460.0, 825.0)","(1486.0, 837.0)","(1473.0, 862.0)"
108372.0,2169.0,10,"(539.0, 849.0)","(518.0, 832.0)","(528.0, 812.0)","(548.0, 829.0)"
108372.0,2169.0,7,"(375.0, 728.0)","(381.0, 755.0)","(362.0, 763.0)","(356.0, 737.0)"
108372.0,2169.0,4,"(1393.0, 732.0)","(1412.0, 709.0)","(1435.0, 727.0)","(1416.0, 751.0)"
108372.0,2169.0,8,"(1117.0, 605.0)","(1145.0, 610.0)","(1136.0, 638.0)","(1108.0, 633.0)"
108451.0,2170.0,15,"(291.0, 1064.0)","(293.0, 1039.0)","(319.0, 1044.0)","(316.0, 1070.0)"
108451.0,2170.0,2,"(321.0, 959.0)","(331.0, 939.0)","(353.0, 953.0)","(342.0, 974.0)"
108451.0,2170.0,6,"(818.0, 868.0)","(842.0, 889.0)","(823.0, 912.0)","(799.0, 891.0)"
108451.0,2170.0,3,"(1443.0, 848.0)","(1455.0, 822.0)","(1481.0, 836.0)","(1469.0, 860.0)"
108451.0,2170.0,10,"(539.0, 848.0)","(518.0, 831.0)","(528.0, 811.0)","(548.0, 828.0)"
108451.0,2170.0,7,"(375.0, 728.0)","(382.0, 754.0)","(362.0, 763.0)","(356.0, 737.0)"
108451.0,2170.0,4,"(1396.0, 732.0)","(1416.0, 709.0)","(1439.0, 729.0)","(1421.0, 751.0)"
108451.0,2170.0,8,"(1121.0, 604.0)","(1149.0, 610.0)","(1140.0, 637.0)","(1112.0, 632.0)"
108492.0,2171.0,15,"(292.0, 1066.0)","(295.0, 1041.0)","(320.0, 1046.0)","(317.0, 1071.0)"
108492.0,2171.0,6,"(818.0, 867.0)","(841.0, 888.0)","(823.0, 911.0)","(799.0, 890.0)"
108492.0,2171.0,10,"(539.0, 849.0)","(518.0, 832.0)","(528.0, 812.0)","(548.0, 830.0)"
108492.0,2171.0,7,"(375.0, 728.0)","(381.0, 754.0)","(363.0, 763.0)","(356.0, 737.0)"
108492.0,2171.0,4,"(1401.0, 732.0)","(1422.0, 710.0)","(1444.0, 730.0)","(1423.0, 752.0)"
108492.0,2171.0,8,"(1125.0, 603.0)","(1153.0, 609.0)","(1144.0, 636.0)","(1115.0, 630.0)"
108532.0,2172.0,15,"(292.0, 1068.0)","(295.0, 1042.0)","(320.0, 1048.0)","(316.0, 1073.0)"
108532.0,2172.0,2,"(334.0, 950.0)","(349.0, 932.0)","(368.0, 950.0)","(352.0, 969.0)"
108532.0,2172.0,6,"(818.0, 868.0)","(842.0, 889.0)","(823.0, 911.0)","(799.0, 891.0)"
108532.0,2172.0,3,"(1430.0, 848.0)","(1442.0, 822.0)","(1468.0, 831.0)","(1460.0, 857.0)"
108532.0,2172.0,10,"(539.0, 850.0)","(518.0, 832.0)","(527.0, 813.0)","(548.0, 830.0)"
108532.0,2172.0,7,"(375.0, 728.0)","(382.0, 753.0)","(363.0, 763.0)","(356.0, 737.0)"
108532.0,2172.0,4,"(1407.0, 733.0)","(1426.0, 712.0)","(1449.0, 730.0)","(1431.0, 752.0)"
108532.0,2172.0,8,"(1128.0, 602.0)","(1156.0, 608.0)","(1146.0, 636.0)","(1118.0, 630.0)"
108572.0,2173.0,15,"(292.0, 1069.0)","(295.0, 1043.0)","(319.0, 1048.0)","(316.0, 1074.0)"
108572.0,2173.0,6,"(818.0, 868.0)","(842.0, 889.0)","(822.0, 911.0)","(799.0, 890.0)"
108572.0,2173.0,10,"(539.0, 849.0)","(518.0, 831.0)","(528.0, 812.0)","(549.0, 830.0)"
108572.0,2173.0,7,"(376.0, 727.0)","(383.0, 753.0)","(363.0, 762.0)","(357.0, 737.0)"
108572.0,2173.0,4,"(1417.0, 736.0)","(1438.0, 715.0)","(1460.0, 736.0)","(1439.0, 757.0)"
108572.0,2173.0,8,"(1133.0, 600.0)","(1160.0, 610.0)","(1148.0, 637.0)","(1120.0, 626.0)"
108651.0,2174.0,15,"(292.0, 1070.0)","(295.0, 1044.0)","(319.0, 1050.0)","(316.0, 1075.0)"
108651.0,2174.0,2,"(344.0, 935.0)","(363.0, 924.0)","(376.0, 948.0)","(357.0, 959.0)"
108651.0,2174.0,6,"(818.0, 868.0)","(841.0, 888.0)","(822.0, 911.0)","(798.0, 890.0)"
108651.0,2174.0,10,"(539.0, 849.0)","(519.0, 831.0)","(529.0, 811.0)","(549.0, 829.0)"
108651.0,2174.0,7,"(376.0, 727.0)","(383.0, 753.0)","(363.0, 762.0)","(357.0, 736.0)"
108651.0,2174.0,4,"(1423.0, 736.0)","(1445.0, 717.0)","(1465.0, 739.0)","(1442.0, 758.0)"
108651.0,2174.0,8,"(1136.0, 599.0)","(1162.0, 610.0)","(1149.0, 636.0)","(1122.0, 624.0)"
108692.0,2175.0,15,"(292.0, 1069.0)","(295.0, 1044.0)","(320.0, 1051.0)","(315.0, 1076.0)"
108692.0,2175.0,2,"(346.0, 931.0)","(367.0, 921.0)","(379.0, 945.0)","(357.0, 955.0)"
108692.0,2175.0,6,"(818.0, 868.0)","(841.0, 889.0)","(822.0, 911.0)","(798.0, 890.0)"
108692.0,2175.0,10,"(540.0, 848.0)","(519.0, 831.0)","(529.0, 811.0)","(549.0, 829.0)"
108692.0,2175.0,7,"(376.0, 727.0)","(383.0, 753.0)","(364.0, 762.0)","(357.0, 736.0)"
108692.0,2175.0,4,"(1428.0, 737.0)","(1451.0, 718.0)","(1470.0, 741.0)","(1447.0, 760.0)"
108692.0,2175.0,8,"(1138.0, 598.0)","(1164.0, 611.0)","(1149.0, 636.0)","(1123.0, 623.0)"
108732.0,2176.0,8,"(1140.0, 597.0)","(1165.0, 611.0)","(1150.0, 636.0)","(1124.0, 622.0)"
108732.0,2176.0,15,"(292.0, 1070.0)","(296.0, 1044.0)","(320.0, 1051.0)","(315.0, 1076.0)"
108732.0,2176.0,2,"(347.0, 928.0)","(369.0, 919.0)","(380.0, 944.0)","(358.0, 952.0)"
108732.0,2176.0,6,"(818.0, 868.0)","(841.0, 890.0)","(822.0, 911.0)","(798.0, 890.0)"
108732.0,2176.0,10,"(540.0, 848.0)","(520.0, 831.0)","(529.0, 811.0)","(550.0, 830.0)"
108732.0,2176.0,7,"(377.0, 726.0)","(383.0, 753.0)","(364.0, 762.0)","(357.0, 736.0)"
108732.0,2176.0,4,"(1431.0, 738.0)","(1455.0, 720.0)","(1474.0, 743.0)","(1450.0, 761.0)"
108772.0,2177.0,15,"(292.0, 1069.0)","(297.0, 1044.0)","(321.0, 1052.0)","(316.0, 1076.0)"
108772.0,2177.0,6,"(818.0, 869.0)","(841.0, 891.0)","(821.0, 912.0)","(798.0, 891.0)"
108772.0,2177.0,10,"(541.0, 848.0)","(520.0, 831.0)","(529.0, 812.0)","(551.0, 830.0)"
108772.0,2177.0,4,"(1437.0, 741.0)","(1463.0, 726.0)","(1478.0, 752.0)","(1453.0, 766.0)"
108772.0,2177.0,7,"(377.0, 726.0)","(384.0, 752.0)","(364.0, 762.0)","(358.0, 736.0)"
108772.0,2177.0,8,"(1143.0, 596.0)","(1168.0, 611.0)","(1152.0, 635.0)","(1126.0, 621.0)"
108851.0,2178.0,15,"(292.0, 1069.0)","(298.0, 1044.0)","(322.0, 1052.0)","(316.0, 1076.0)"
108851.0,2178.0,2,"(351.0, 921.0)","(374.0, 914.0)","(383.0, 940.0)","(360.0, 946.0)"
108851.0,2178.0,6,"(818.0, 869.0)","(841.0, 892.0)","(820.0, 913.0)","(798.0, 891.0)"
108851.0,2178.0,10,"(541.0, 848.0)","(520.0, 831.0)","(531.0, 811.0)","(552.0, 830.0)"
108851.0,2178.0,4,"(1441.0, 742.0)","(1467.0, 729.0)","(1481.0, 755.0)","(1455.0, 768.0)"
108851.0,2178.0,7,"(377.0, 726.0)","(384.0, 753.0)","(365.0, 762.0)","(358.0, 736.0)"
108851.0,2178.0,8,"(1144.0, 595.0)","(1169.0, 611.0)","(1152.0, 635.0)","(1127.0, 620.0)"
108892.0,2179.0,15,"(293.0, 1070.0)","(298.0, 1045.0)","(322.0, 1053.0)","(317.0, 1077.0)"
108892.0,2179.0,2,"(352.0, 920.0)","(375.0, 914.0)","(383.0, 940.0)","(360.0, 945.0)"
108892.0,2179.0,6,"(817.0, 870.0)","(840.0, 891.0)","(820.0, 913.0)","(797.0, 891.0)"
108892.0,2179.0,10,"(541.0, 848.0)","(520.0, 831.0)","(531.0, 811.0)","(552.0, 830.0)"
108892.0,2179.0,4,"(1445.0, 741.0)","(1471.0, 730.0)","(1483.0, 758.0)","(1457.0, 769.0)"
108892.0,2179.0,7,"(377.0, 726.0)","(384.0, 753.0)","(365.0, 762.0)","(358.0, 736.0)"
108892.0,2179.0,8,"(1144.0, 596.0)","(1169.0, 611.0)","(1152.0, 635.0)","(1127.0, 620.0)"
108892.0,2179.0,18,"(731.0, 32.0)","(732.0, 9.0)","(755.0, 9.0)","(758.0, 30.0)"
108932.0,2180.0,4,"(1447.0, 740.0)","(1475.0, 731.0)","(1484.0, 759.0)","(1458.0, 769.0)"
108932.0,2180.0,8,"(1143.0, 596.0)","(1169.0, 611.0)","(1152.0, 635.0)","(1127.0, 620.0)"
108932.0,2180.0,15,"(294.0, 1071.0)","(299.0, 1046.0)","(323.0, 1054.0)","(318.0, 1078.0)"
108932.0,2180.0,2,"(352.0, 920.0)","(375.0, 914.0)","(383.0, 940.0)","(361.0, 945.0)"
108932.0,2180.0,6,"(817.0, 871.0)","(840.0, 892.0)","(820.0, 914.0)","(797.0, 892.0)"
108932.0,2180.0,10,"(542.0, 848.0)","(520.0, 831.0)","(531.0, 811.0)","(552.0, 830.0)"
108932.0,2180.0,7,"(377.0, 726.0)","(385.0, 752.0)","(365.0, 762.0)","(359.0, 736.0)"
108972.0,2181.0,15,"(296.0, 1071.0)","(302.0, 1046.0)","(326.0, 1055.0)","(319.0, 1079.0)"
108972.0,2181.0,2,"(352.0, 918.0)","(375.0, 913.0)","(383.0, 938.0)","(360.0, 943.0)"
108972.0,2181.0,6,"(819.0, 871.0)","(840.0, 895.0)","(818.0, 915.0)","(797.0, 892.0)"
108972.0,2181.0,10,"(542.0, 848.0)","(521.0, 831.0)","(531.0, 811.0)","(552.0, 829.0)"
108972.0,2181.0,4,"(1450.0, 739.0)","(1478.0, 733.0)","(1484.0, 763.0)","(1456.0, 769.0)"
108972.0,2181.0,7,"(377.0, 726.0)","(385.0, 752.0)","(365.0, 762.0)","(359.0, 736.0)"
108972.0,2181.0,8,"(1143.0, 596.0)","(1169.0, 612.0)","(1152.0, 635.0)","(1127.0, 620.0)"
109051.0,2182.0,15,"(296.0, 1071.0)","(303.0, 1046.0)","(327.0, 1056.0)","(320.0, 1079.0)"
109051.0,2182.0,2,"(352.0, 917.0)","(375.0, 912.0)","(383.0, 937.0)","(361.0, 942.0)"
109051.0,2182.0,6,"(819.0, 872.0)","(840.0, 896.0)","(818.0, 915.0)","(797.0, 892.0)"
109051.0,2182.0,10,"(542.0, 848.0)","(521.0, 831.0)","(531.0, 811.0)","(552.0, 829.0)"
109051.0,2182.0,4,"(1451.0, 739.0)","(1479.0, 734.0)","(1484.0, 764.0)","(1455.0, 769.0)"
109051.0,2182.0,7,"(377.0, 726.0)","(385.0, 753.0)","(366.0, 762.0)","(359.0, 736.0)"
109051.0,2182.0,8,"(1144.0, 595.0)","(1169.0, 611.0)","(1152.0, 634.0)","(1127.0, 618.0)"
109092.0,2183.0,15,"(296.0, 1071.0)","(304.0, 1047.0)","(328.0, 1057.0)","(320.0, 1080.0)"
109092.0,2183.0,2,"(352.0, 915.0)","(375.0, 910.0)","(383.0, 936.0)","(360.0, 940.0)"
109092.0,2183.0,6,"(819.0, 872.0)","(840.0, 896.0)","(818.0, 915.0)","(797.0, 892.0)"
109092.0,2183.0,10,"(543.0, 847.0)","(521.0, 830.0)","(531.0, 811.0)","(553.0, 829.0)"
109092.0,2183.0,4,"(1451.0, 738.0)","(1480.0, 736.0)","(1482.0, 766.0)","(1453.0, 768.0)"
109092.0,2183.0,7,"(378.0, 727.0)","(385.0, 753.0)","(366.0, 762.0)","(359.0, 736.0)"
109092.0,2183.0,8,"(1145.0, 592.0)","(1170.0, 609.0)","(1151.0, 632.0)","(1128.0, 615.0)"
109132.0,2184.0,4,"(1451.0, 737.0)","(1480.0, 737.0)","(1480.0, 768.0)","(1452.0, 768.0)"
109132.0,2184.0,15,"(297.0, 1070.0)","(305.0, 1047.0)","(328.0, 1057.0)","(320.0, 1080.0)"
109132.0,2184.0,2,"(352.0, 912.0)","(375.0, 908.0)","(382.0, 934.0)","(359.0, 938.0)"
109132.0,2184.0,6,"(820.0, 872.0)","(841.0, 896.0)","(819.0, 916.0)","(798.0, 892.0)"
109132.0,2184.0,10,"(543.0, 847.0)","(521.0, 830.0)","(531.0, 811.0)","(553.0, 829.0)"
109132.0,2184.0,7,"(378.0, 727.0)","(385.0, 753.0)","(366.0, 762.0)","(359.0, 736.0)"
109132.0,2184.0,8,"(1147.0, 589.0)","(1171.0, 607.0)","(1152.0, 628.0)","(1129.0, 611.0)"
109172.0,2185.0,15,"(298.0, 1069.0)","(306.0, 1046.0)","(329.0, 1056.0)","(321.0, 1079.0)"
109172.0,2185.0,2,"(351.0, 909.0)","(374.0, 906.0)","(380.0, 932.0)","(358.0, 936.0)"
109172.0,2185.0,6,"(819.0, 873.0)","(841.0, 896.0)","(821.0, 916.0)","(798.0, 893.0)"
109172.0,2185.0,10,"(543.0, 848.0)","(522.0, 831.0)","(532.0, 812.0)","(553.0, 830.0)"
109172.0,2185.0,4,"(1449.0, 736.0)","(1478.0, 737.0)","(1477.0, 768.0)","(1449.0, 767.0)"
109172.0,2185.0,7,"(378.0, 727.0)","(385.0, 753.0)","(366.0, 763.0)","(359.0, 736.0)"
109172.0,2185.0,8,"(1151.0, 583.0)","(1172.0, 604.0)","(1150.0, 622.0)","(1130.0, 602.0)"
109251.0,2186.0,4,"(1449.0, 735.0)","(1478.0, 738.0)","(1476.0, 768.0)","(1447.0, 765.0)"
109251.0,2186.0,15,"(298.0, 1069.0)","(306.0, 1046.0)","(330.0, 1057.0)","(321.0, 1079.0)"
109251.0,2186.0,2,"(350.0, 909.0)","(373.0, 905.0)","(380.0, 931.0)","(356.0, 934.0)"
109251.0,2186.0,6,"(819.0, 873.0)","(841.0, 896.0)","(821.0, 916.0)","(799.0, 894.0)"
109251.0,2186.0,10,"(544.0, 847.0)","(521.0, 830.0)","(532.0, 811.0)","(553.0, 829.0)"
109251.0,2186.0,7,"(378.0, 727.0)","(386.0, 752.0)","(366.0, 763.0)","(359.0, 737.0)"
109251.0,2186.0,8,"(1152.0, 583.0)","(1172.0, 604.0)","(1150.0, 622.0)","(1130.0, 601.0)"
109292.0,2187.0,4,"(1448.0, 734.0)","(1477.0, 737.0)","(1475.0, 767.0)","(1446.0, 765.0)"
109292.0,2187.0,15,"(298.0, 1069.0)","(306.0, 1047.0)","(330.0, 1058.0)","(320.0, 1080.0)"
109292.0,2187.0,2,"(349.0, 907.0)","(372.0, 904.0)","(378.0, 931.0)","(356.0, 933.0)"
109292.0,2187.0,6,"(819.0, 874.0)","(842.0, 897.0)","(821.0, 917.0)","(799.0, 894.0)"
109292.0,2187.0,10,"(543.0, 848.0)","(521.0, 830.0)","(532.0, 811.0)","(553.0, 829.0)"
109292.0,2187.0,7,"(379.0, 727.0)","(386.0, 752.0)","(366.0, 763.0)","(359.0, 737.0)"
109292.0,2187.0,8,"(1152.0, 583.0)","(1173.0, 604.0)","(1150.0, 622.0)","(1130.0, 602.0)"
109332.0,2188.0,4,"(1447.0, 734.0)","(1476.0, 737.0)","(1474.0, 767.0)","(1445.0, 765.0)"
109332.0,2188.0,15,"(297.0, 1069.0)","(306.0, 1048.0)","(329.0, 1060.0)","(319.0, 1081.0)"
109332.0,2188.0,2,"(349.0, 905.0)","(371.0, 903.0)","(378.0, 929.0)","(355.0, 932.0)"
109332.0,2188.0,6,"(820.0, 874.0)","(842.0, 897.0)","(822.0, 917.0)","(799.0, 895.0)"
109332.0,2188.0,10,"(543.0, 848.0)","(521.0, 830.0)","(532.0, 811.0)","(553.0, 829.0)"
109332.0,2188.0,7,"(379.0, 727.0)","(385.0, 753.0)","(366.0, 763.0)","(359.0, 737.0)"
109332.0,2188.0,3,"(890.0, 706.0)","(900.0, 678.0)","(931.0, 686.0)","(920.0, 715.0)"
109332.0,2188.0,8,"(1153.0, 582.0)","(1174.0, 603.0)","(1152.0, 620.0)","(1132.0, 600.0)"
109372.0,2189.0,4,"(1446.0, 734.0)","(1475.0, 736.0)","(1473.0, 767.0)","(1444.0, 765.0)"
109372.0,2189.0,15,"(296.0, 1068.0)","(306.0, 1048.0)","(329.0, 1061.0)","(318.0, 1080.0)"
109372.0,2189.0,2,"(346.0, 904.0)","(369.0, 902.0)","(376.0, 927.0)","(352.0, 929.0)"
109372.0,2189.0,6,"(820.0, 874.0)","(842.0, 896.0)","(822.0, 917.0)","(800.0, 895.0)"
109372.0,2189.0,10,"(543.0, 848.0)","(521.0, 830.0)","(533.0, 811.0)","(553.0, 829.0)"
109372.0,2189.0,7,"(378.0, 727.0)","(386.0, 753.0)","(366.0, 763.0)","(359.0, 738.0)"
109372.0,2189.0,3,"(879.0, 708.0)","(889.0, 678.0)","(918.0, 687.0)","(908.0, 717.0)"
109372.0,2189.0,8,"(1156.0, 581.0)","(1176.0, 601.0)","(1154.0, 617.0)","(1134.0, 597.0)"
109451.0,2190.0,15,"(294.0, 1066.0)","(305.0, 1047.0)","(327.0, 1061.0)","(315.0, 1079.0)"
109451.0,2190.0,2,"(345.0, 902.0)","(368.0, 900.0)","(375.0, 925.0)","(352.0, 927.0)"
109451.0,2190.0,6,"(820.0, 874.0)","(843.0, 896.0)","(823.0, 918.0)","(800.0, 894.0)"
109451.0,2190.0,10,"(544.0, 847.0)","(522.0, 829.0)","(533.0, 811.0)","(554.0, 829.0)"
109451.0,2190.0,4,"(1445.0, 734.0)","(1474.0, 736.0)","(1472.0, 767.0)","(1443.0, 764.0)"
109451.0,2190.0,7,"(378.0, 727.0)","(386.0, 753.0)","(367.0, 763.0)","(359.0, 738.0)"
109451.0,2190.0,3,"(876.0, 709.0)","(886.0, 680.0)","(915.0, 689.0)","(906.0, 718.0)"
109451.0,2190.0,8,"(1155.0, 580.0)","(1176.0, 600.0)","(1155.0, 617.0)","(1134.0, 597.0)"
109492.0,2191.0,4,"(1444.0, 734.0)","(1473.0, 736.0)","(1472.0, 767.0)","(1443.0, 764.0)"
109492.0,2191.0,15,"(291.0, 1063.0)","(303.0, 1044.0)","(324.0, 1059.0)","(312.0, 1076.0)"
109492.0,2191.0,2,"(344.0, 899.0)","(367.0, 897.0)","(373.0, 924.0)","(351.0, 925.0)"
109492.0,2191.0,6,"(821.0, 876.0)","(844.0, 899.0)","(824.0, 919.0)","(801.0, 897.0)"
109492.0,2191.0,10,"(543.0, 847.0)","(522.0, 828.0)","(533.0, 810.0)","(555.0, 828.0)"
109492.0,2191.0,7,"(378.0, 727.0)","(386.0, 753.0)","(367.0, 764.0)","(359.0, 738.0)"
109492.0,2191.0,3,"(872.0, 711.0)","(883.0, 681.0)","(912.0, 691.0)","(903.0, 720.0)"
109492.0,2191.0,8,"(1154.0, 580.0)","(1176.0, 598.0)","(1156.0, 616.0)","(1133.0, 598.0)"
109532.0,2192.0,4,"(1444.0, 734.0)","(1473.0, 736.0)","(1471.0, 767.0)","(1442.0, 764.0)"
109532.0,2192.0,8,"(1154.0, 579.0)","(1176.0, 598.0)","(1156.0, 615.0)","(1134.0, 597.0)"
109532.0,2192.0,15,"(288.0, 1058.0)","(300.0, 1040.0)","(320.0, 1054.0)","(309.0, 1072.0)"
109532.0,2192.0,2,"(344.0, 897.0)","(367.0, 895.0)","(373.0, 922.0)","(351.0, 924.0)"
109532.0,2192.0,6,"(820.0, 878.0)","(844.0, 900.0)","(825.0, 920.0)","(801.0, 899.0)"
109532.0,2192.0,10,"(544.0, 847.0)","(523.0, 829.0)","(533.0, 811.0)","(555.0, 829.0)"
109532.0,2192.0,7,"(378.0, 727.0)","(386.0, 753.0)","(367.0, 764.0)","(359.0, 738.0)"
109532.0,2192.0,3,"(870.0, 711.0)","(881.0, 682.0)","(911.0, 693.0)","(899.0, 722.0)"
109572.0,2193.0,4,"(1443.0, 734.0)","(1472.0, 735.0)","(1470.0, 766.0)","(1441.0, 764.0)"
109572.0,2193.0,8,"(1155.0, 579.0)","(1177.0, 597.0)","(1156.0, 615.0)","(1135.0, 597.0)"
109572.0,2193.0,2,"(344.0, 893.0)","(367.0, 891.0)","(372.0, 918.0)","(350.0, 919.0)"
109572.0,2193.0,6,"(819.0, 880.0)","(842.0, 900.0)","(824.0, 922.0)","(800.0, 900.0)"
109572.0,2193.0,10,"(543.0, 846.0)","(523.0, 827.0)","(534.0, 809.0)","(554.0, 827.0)"
109572.0,2193.0,7,"(378.0, 727.0)","(386.0, 753.0)","(367.0, 763.0)","(359.0, 738.0)"
109572.0,2193.0,3,"(869.0, 710.0)","(880.0, 681.0)","(909.0, 692.0)","(897.0, 722.0)"
109651.0,2194.0,4,"(1442.0, 733.0)","(1471.0, 735.0)","(1470.0, 766.0)","(1440.0, 764.0)"
109651.0,2194.0,8,"(1155.0, 579.0)","(1177.0, 597.0)","(1156.0, 615.0)","(1135.0, 597.0)"
109651.0,2194.0,2,"(343.0, 892.0)","(367.0, 890.0)","(372.0, 916.0)","(350.0, 918.0)"
109651.0,2194.0,6,"(819.0, 881.0)","(843.0, 902.0)","(824.0, 923.0)","(801.0, 902.0)"
109651.0,2194.0,10,"(544.0, 845.0)","(523.0, 827.0)","(534.0, 808.0)","(554.0, 827.0)"
109651.0,2194.0,7,"(378.0, 726.0)","(386.0, 752.0)","(367.0, 763.0)","(360.0, 737.0)"
109651.0,2194.0,3,"(868.0, 709.0)","(881.0, 681.0)","(909.0, 694.0)","(895.0, 723.0)"
109692.0,2195.0,4,"(1442.0, 733.0)","(1471.0, 735.0)","(1469.0, 766.0)","(1440.0, 764.0)"
109692.0,2195.0,2,"(343.0, 889.0)","(365.0, 888.0)","(372.0, 914.0)","(350.0, 916.0)"
109692.0,2195.0,6,"(818.0, 881.0)","(843.0, 902.0)","(824.0, 923.0)","(801.0, 902.0)"
109692.0,2195.0,10,"(543.0, 845.0)","(523.0, 826.0)","(534.0, 808.0)","(554.0, 826.0)"
109692.0,2195.0,7,"(378.0, 726.0)","(386.0, 752.0)","(367.0, 762.0)","(360.0, 737.0)"
109692.0,2195.0,3,"(866.0, 710.0)","(881.0, 683.0)","(909.0, 697.0)","(894.0, 724.0)"
109692.0,2195.0,8,"(1155.0, 579.0)","(1177.0, 597.0)","(1157.0, 615.0)","(1135.0, 597.0)"
