time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
96216.0,1887.0,20,"(1207.0, 429.0)","(1202.0, 459.0)","(1171.0, 455.0)","(1176.0, 424.0)"
96295.0,1888.0,16,"(388.0, 924.0)","(383.0, 897.0)","(401.0, 892.0)","(407.0, 919.0)"
96295.0,1888.0,11,"(714.0, 651.0)","(729.0, 628.0)","(752.0, 647.0)","(738.0, 670.0)"
96295.0,1888.0,20,"(1208.0, 429.0)","(1202.0, 459.0)","(1172.0, 455.0)","(1177.0, 425.0)"
96336.0,1889.0,16,"(388.0, 924.0)","(383.0, 897.0)","(401.0, 892.0)","(407.0, 919.0)"
96336.0,1889.0,11,"(714.0, 651.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96336.0,1889.0,20,"(1209.0, 428.0)","(1204.0, 459.0)","(1173.0, 454.0)","(1178.0, 424.0)"
96376.0,1890.0,16,"(389.0, 925.0)","(383.0, 897.0)","(401.0, 892.0)","(407.0, 919.0)"
96376.0,1890.0,11,"(714.0, 651.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96376.0,1890.0,20,"(1211.0, 427.0)","(1206.0, 457.0)","(1175.0, 453.0)","(1179.0, 424.0)"
96416.0,1891.0,11,"(714.0, 650.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96416.0,1891.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 892.0)","(407.0, 919.0)"
96416.0,1891.0,20,"(1215.0, 427.0)","(1211.0, 457.0)","(1180.0, 454.0)","(1184.0, 424.0)"
96498.0,1892.0,11,"(714.0, 650.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96498.0,1892.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 919.0)"
96498.0,1892.0,20,"(1218.0, 428.0)","(1215.0, 457.0)","(1183.0, 455.0)","(1186.0, 425.0)"
96536.0,1893.0,11,"(715.0, 651.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96536.0,1893.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96536.0,1893.0,20,"(1222.0, 428.0)","(1220.0, 458.0)","(1187.0, 456.0)","(1190.0, 426.0)"
96576.0,1894.0,11,"(715.0, 651.0)","(729.0, 628.0)","(753.0, 647.0)","(738.0, 670.0)"
96576.0,1894.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96576.0,1894.0,20,"(1227.0, 428.0)","(1226.0, 458.0)","(1193.0, 457.0)","(1195.0, 427.0)"
96616.0,1895.0,11,"(714.0, 650.0)","(729.0, 628.0)","(752.0, 647.0)","(738.0, 669.0)"
96616.0,1895.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96616.0,1895.0,20,"(1239.0, 426.0)","(1238.0, 456.0)","(1206.0, 456.0)","(1207.0, 426.0)"
96695.0,1896.0,11,"(714.0, 650.0)","(729.0, 628.0)","(752.0, 647.0)","(737.0, 670.0)"
96695.0,1896.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96695.0,1896.0,20,"(1247.0, 425.0)","(1244.0, 456.0)","(1213.0, 455.0)","(1214.0, 425.0)"
96736.0,1897.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 892.0)","(407.0, 920.0)"
96736.0,1897.0,11,"(714.0, 650.0)","(729.0, 628.0)","(752.0, 647.0)","(737.0, 670.0)"
96736.0,1897.0,20,"(1254.0, 425.0)","(1253.0, 454.0)","(1221.0, 454.0)","(1221.0, 424.0)"
96776.0,1898.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 670.0)"
96776.0,1898.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96776.0,1898.0,20,"(1260.0, 422.0)","(1261.0, 453.0)","(1229.0, 453.0)","(1229.0, 423.0)"
96816.0,1899.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 670.0)"
96816.0,1899.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96816.0,1899.0,20,"(1275.0, 420.0)","(1275.0, 451.0)","(1243.0, 451.0)","(1242.0, 422.0)"
96895.0,1900.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 669.0)"
96895.0,1900.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96895.0,1900.0,20,"(1281.0, 420.0)","(1281.0, 450.0)","(1249.0, 450.0)","(1249.0, 420.0)"
96936.0,1901.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96936.0,1901.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 669.0)"
96936.0,1901.0,20,"(1286.0, 419.0)","(1285.0, 450.0)","(1253.0, 449.0)","(1255.0, 418.0)"
96976.0,1902.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 669.0)"
96976.0,1902.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
96976.0,1902.0,20,"(1290.0, 419.0)","(1288.0, 450.0)","(1257.0, 449.0)","(1258.0, 418.0)"
97016.0,1903.0,11,"(714.0, 650.0)","(728.0, 628.0)","(752.0, 647.0)","(737.0, 669.0)"
97016.0,1903.0,20,"(1294.0, 418.0)","(1293.0, 450.0)","(1260.0, 448.0)","(1263.0, 417.0)"
97016.0,1903.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97095.0,1904.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 647.0)","(737.0, 669.0)"
97095.0,1904.0,20,"(1295.0, 419.0)","(1293.0, 450.0)","(1261.0, 448.0)","(1263.0, 416.0)"
97095.0,1904.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97136.0,1905.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 670.0)"
97136.0,1905.0,20,"(1296.0, 420.0)","(1294.0, 450.0)","(1262.0, 449.0)","(1264.0, 418.0)"
97136.0,1905.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97176.0,1906.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 670.0)"
97176.0,1906.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97176.0,1906.0,20,"(1296.0, 420.0)","(1295.0, 452.0)","(1264.0, 450.0)","(1265.0, 419.0)"
97216.0,1907.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97216.0,1907.0,20,"(1299.0, 422.0)","(1297.0, 453.0)","(1266.0, 452.0)","(1267.0, 421.0)"
97216.0,1907.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97295.0,1908.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97295.0,1908.0,16,"(389.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97295.0,1908.0,20,"(1300.0, 422.0)","(1298.0, 453.0)","(1267.0, 452.0)","(1268.0, 421.0)"
97336.0,1909.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97336.0,1909.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97336.0,1909.0,20,"(1301.0, 422.0)","(1299.0, 453.0)","(1268.0, 452.0)","(1269.0, 421.0)"
97376.0,1910.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97376.0,1910.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97376.0,1910.0,20,"(1301.0, 422.0)","(1300.0, 454.0)","(1268.0, 453.0)","(1269.0, 421.0)"
97416.0,1911.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97416.0,1911.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97416.0,1911.0,20,"(1302.0, 423.0)","(1301.0, 455.0)","(1269.0, 454.0)","(1270.0, 422.0)"
97495.0,1912.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97495.0,1912.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97495.0,1912.0,20,"(1302.0, 424.0)","(1301.0, 455.0)","(1270.0, 455.0)","(1270.0, 423.0)"
97536.0,1913.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97536.0,1913.0,11,"(714.0, 650.0)","(728.0, 627.0)","(751.0, 646.0)","(736.0, 669.0)"
97536.0,1913.0,20,"(1302.0, 424.0)","(1301.0, 456.0)","(1270.0, 455.0)","(1271.0, 423.0)"
97576.0,1914.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97576.0,1914.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(736.0, 669.0)"
97576.0,1914.0,20,"(1302.0, 424.0)","(1302.0, 456.0)","(1270.0, 455.0)","(1271.0, 424.0)"
97616.0,1915.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97616.0,1915.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(736.0, 669.0)"
97616.0,1915.0,20,"(1302.0, 425.0)","(1302.0, 457.0)","(1270.0, 456.0)","(1271.0, 424.0)"
97695.0,1916.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97695.0,1916.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(737.0, 669.0)"
97695.0,1916.0,20,"(1303.0, 426.0)","(1302.0, 457.0)","(1271.0, 457.0)","(1272.0, 425.0)"
97736.0,1917.0,16,"(388.0, 925.0)","(383.0, 899.0)","(401.0, 893.0)","(407.0, 920.0)"
97736.0,1917.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(737.0, 669.0)"
97736.0,1917.0,20,"(1303.0, 426.0)","(1302.0, 457.0)","(1271.0, 457.0)","(1272.0, 426.0)"
97776.0,1918.0,16,"(388.0, 925.0)","(383.0, 899.0)","(401.0, 893.0)","(407.0, 920.0)"
97776.0,1918.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(737.0, 669.0)"
97776.0,1918.0,20,"(1303.0, 427.0)","(1302.0, 458.0)","(1271.0, 458.0)","(1272.0, 427.0)"
97816.0,1919.0,16,"(388.0, 925.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97816.0,1919.0,11,"(714.0, 650.0)","(728.0, 627.0)","(752.0, 646.0)","(737.0, 669.0)"
97816.0,1919.0,20,"(1303.0, 428.0)","(1302.0, 459.0)","(1271.0, 459.0)","(1272.0, 428.0)"
97895.0,1920.0,16,"(389.0, 926.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97895.0,1920.0,11,"(713.0, 649.0)","(728.0, 627.0)","(752.0, 646.0)","(737.0, 669.0)"
97895.0,1920.0,20,"(1303.0, 429.0)","(1302.0, 460.0)","(1271.0, 460.0)","(1272.0, 429.0)"
97936.0,1921.0,16,"(389.0, 926.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97936.0,1921.0,11,"(713.0, 649.0)","(728.0, 626.0)","(752.0, 646.0)","(737.0, 669.0)"
97936.0,1921.0,20,"(1303.0, 429.0)","(1302.0, 461.0)","(1271.0, 460.0)","(1273.0, 429.0)"
97975.0,1922.0,16,"(389.0, 926.0)","(383.0, 898.0)","(401.0, 893.0)","(407.0, 920.0)"
97975.0,1922.0,11,"(713.0, 649.0)","(728.0, 626.0)","(752.0, 646.0)","(737.0, 668.0)"
97975.0,1922.0,20,"(1303.0, 430.0)","(1302.0, 461.0)","(1271.0, 461.0)","(1272.0, 430.0)"
98016.0,1923.0,20,"(1302.0, 430.0)","(1302.0, 461.0)","(1271.0, 462.0)","(1272.0, 430.0)"
98016.0,1923.0,16,"(389.0, 926.0)","(383.0, 898.0)","(400.0, 893.0)","(407.0, 920.0)"
98099.0,1924.0,11,"(713.0, 648.0)","(728.0, 626.0)","(751.0, 644.0)","(736.0, 669.0)"
98099.0,1924.0,20,"(1302.0, 431.0)","(1301.0, 462.0)","(1270.0, 462.0)","(1270.0, 431.0)"
98099.0,1924.0,16,"(389.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98136.0,1925.0,11,"(713.0, 648.0)","(728.0, 626.0)","(751.0, 644.0)","(736.0, 668.0)"
98136.0,1925.0,20,"(1301.0, 431.0)","(1300.0, 462.0)","(1269.0, 462.0)","(1270.0, 431.0)"
98136.0,1925.0,16,"(389.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98176.0,1926.0,11,"(713.0, 648.0)","(728.0, 626.0)","(751.0, 644.0)","(736.0, 668.0)"
98176.0,1926.0,20,"(1300.0, 430.0)","(1300.0, 462.0)","(1269.0, 462.0)","(1269.0, 431.0)"
98176.0,1926.0,16,"(389.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98216.0,1927.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 893.0)","(407.0, 920.0)"
98216.0,1927.0,11,"(714.0, 648.0)","(728.0, 625.0)","(751.0, 644.0)","(737.0, 667.0)"
98216.0,1927.0,20,"(1300.0, 429.0)","(1299.0, 461.0)","(1268.0, 460.0)","(1269.0, 429.0)"
98295.0,1928.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 893.0)","(407.0, 920.0)"
98295.0,1928.0,11,"(714.0, 648.0)","(729.0, 624.0)","(751.0, 643.0)","(737.0, 667.0)"
98295.0,1928.0,20,"(1301.0, 429.0)","(1300.0, 460.0)","(1269.0, 460.0)","(1270.0, 428.0)"
98336.0,1929.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98336.0,1929.0,11,"(714.0, 648.0)","(729.0, 624.0)","(751.0, 643.0)","(737.0, 667.0)"
98336.0,1929.0,20,"(1301.0, 428.0)","(1300.0, 460.0)","(1269.0, 459.0)","(1270.0, 428.0)"
98376.0,1930.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98376.0,1930.0,11,"(714.0, 648.0)","(729.0, 624.0)","(751.0, 643.0)","(737.0, 666.0)"
98376.0,1930.0,20,"(1301.0, 428.0)","(1301.0, 459.0)","(1269.0, 459.0)","(1271.0, 427.0)"
98416.0,1931.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98416.0,1931.0,11,"(714.0, 648.0)","(728.0, 624.0)","(751.0, 642.0)","(737.0, 666.0)"
98416.0,1931.0,20,"(1301.0, 427.0)","(1301.0, 458.0)","(1269.0, 459.0)","(1270.0, 427.0)"
98495.0,1932.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98495.0,1932.0,11,"(714.0, 648.0)","(728.0, 624.0)","(751.0, 642.0)","(737.0, 666.0)"
98495.0,1932.0,20,"(1301.0, 427.0)","(1301.0, 458.0)","(1269.0, 459.0)","(1270.0, 427.0)"
98536.0,1933.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98536.0,1933.0,11,"(714.0, 648.0)","(728.0, 624.0)","(751.0, 642.0)","(737.0, 666.0)"
98536.0,1933.0,20,"(1301.0, 427.0)","(1300.0, 459.0)","(1270.0, 459.0)","(1270.0, 428.0)"
98576.0,1934.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98576.0,1934.0,11,"(714.0, 648.0)","(728.0, 623.0)","(751.0, 642.0)","(737.0, 666.0)"
98576.0,1934.0,20,"(1301.0, 427.0)","(1301.0, 459.0)","(1270.0, 459.0)","(1269.0, 429.0)"
98616.0,1935.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98616.0,1935.0,11,"(714.0, 647.0)","(728.0, 623.0)","(751.0, 642.0)","(737.0, 665.0)"
98616.0,1935.0,20,"(1301.0, 427.0)","(1302.0, 458.0)","(1270.0, 459.0)","(1269.0, 429.0)"
98695.0,1936.0,16,"(388.0, 926.0)","(383.0, 899.0)","(400.0, 893.0)","(407.0, 920.0)"
98695.0,1936.0,11,"(714.0, 647.0)","(728.0, 623.0)","(751.0, 642.0)","(737.0, 665.0)"
98695.0,1936.0,20,"(1301.0, 427.0)","(1302.0, 458.0)","(1270.0, 459.0)","(1269.0, 429.0)"
98736.0,1937.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 920.0)"
98736.0,1937.0,11,"(713.0, 647.0)","(728.0, 623.0)","(752.0, 642.0)","(738.0, 666.0)"
98736.0,1937.0,20,"(1301.0, 427.0)","(1302.0, 459.0)","(1270.0, 459.0)","(1270.0, 428.0)"
98776.0,1938.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 920.0)"
98776.0,1938.0,11,"(713.0, 647.0)","(728.0, 624.0)","(753.0, 642.0)","(738.0, 666.0)"
98776.0,1938.0,20,"(1301.0, 427.0)","(1302.0, 458.0)","(1270.0, 459.0)","(1269.0, 429.0)"
98816.0,1939.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
98816.0,1939.0,11,"(713.0, 647.0)","(728.0, 624.0)","(753.0, 642.0)","(738.0, 666.0)"
98816.0,1939.0,20,"(1300.0, 426.0)","(1301.0, 458.0)","(1270.0, 459.0)","(1269.0, 427.0)"
98895.0,1940.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
98895.0,1940.0,11,"(713.0, 647.0)","(728.0, 624.0)","(753.0, 642.0)","(738.0, 666.0)"
98895.0,1940.0,20,"(1301.0, 426.0)","(1302.0, 458.0)","(1271.0, 459.0)","(1270.0, 427.0)"
98936.0,1941.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
98936.0,1941.0,11,"(713.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
98936.0,1941.0,20,"(1302.0, 426.0)","(1302.0, 458.0)","(1271.0, 458.0)","(1270.0, 426.0)"
98975.0,1942.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
98975.0,1942.0,11,"(713.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
98975.0,1942.0,20,"(1301.0, 425.0)","(1302.0, 457.0)","(1270.0, 458.0)","(1270.0, 426.0)"
99016.0,1943.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99016.0,1943.0,11,"(714.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
99016.0,1943.0,20,"(1300.0, 425.0)","(1301.0, 457.0)","(1270.0, 458.0)","(1269.0, 426.0)"
99095.0,1944.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99095.0,1944.0,11,"(714.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
99095.0,1944.0,20,"(1299.0, 425.0)","(1300.0, 457.0)","(1269.0, 458.0)","(1268.0, 426.0)"
99135.0,1945.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99135.0,1945.0,11,"(714.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
99135.0,1945.0,20,"(1299.0, 425.0)","(1300.0, 456.0)","(1268.0, 457.0)","(1268.0, 426.0)"
99176.0,1946.0,16,"(389.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99176.0,1946.0,11,"(714.0, 647.0)","(728.0, 624.0)","(752.0, 642.0)","(738.0, 666.0)"
99176.0,1946.0,20,"(1299.0, 425.0)","(1300.0, 456.0)","(1268.0, 457.0)","(1268.0, 426.0)"
99215.0,1947.0,16,"(389.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99215.0,1947.0,11,"(714.0, 648.0)","(728.0, 624.0)","(751.0, 642.0)","(737.0, 666.0)"
99215.0,1947.0,20,"(1298.0, 424.0)","(1300.0, 456.0)","(1269.0, 457.0)","(1268.0, 425.0)"
99295.0,1948.0,16,"(389.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99295.0,1948.0,11,"(714.0, 648.0)","(727.0, 624.0)","(751.0, 643.0)","(737.0, 666.0)"
99295.0,1948.0,20,"(1299.0, 424.0)","(1300.0, 456.0)","(1268.0, 456.0)","(1268.0, 425.0)"
99335.0,1949.0,16,"(389.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99335.0,1949.0,11,"(713.0, 648.0)","(727.0, 624.0)","(750.0, 642.0)","(736.0, 666.0)"
99335.0,1949.0,20,"(1299.0, 424.0)","(1299.0, 456.0)","(1268.0, 455.0)","(1268.0, 424.0)"
99375.0,1950.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99375.0,1950.0,11,"(712.0, 647.0)","(726.0, 624.0)","(750.0, 642.0)","(736.0, 665.0)"
99375.0,1950.0,20,"(1300.0, 424.0)","(1300.0, 456.0)","(1269.0, 456.0)","(1268.0, 424.0)"
99416.0,1951.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99416.0,1951.0,11,"(711.0, 646.0)","(725.0, 622.0)","(748.0, 641.0)","(734.0, 664.0)"
99416.0,1951.0,20,"(1301.0, 424.0)","(1300.0, 456.0)","(1270.0, 456.0)","(1269.0, 424.0)"
99495.0,1952.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99495.0,1952.0,20,"(1301.0, 424.0)","(1301.0, 455.0)","(1270.0, 456.0)","(1269.0, 424.0)"
99495.0,1952.0,11,"(711.0, 645.0)","(726.0, 621.0)","(748.0, 641.0)","(733.0, 664.0)"
99536.0,1953.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99536.0,1953.0,20,"(1301.0, 424.0)","(1301.0, 455.0)","(1270.0, 456.0)","(1269.0, 424.0)"
99536.0,1953.0,11,"(711.0, 645.0)","(725.0, 621.0)","(748.0, 641.0)","(734.0, 663.0)"
99575.0,1954.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99575.0,1954.0,11,"(711.0, 644.0)","(724.0, 619.0)","(748.0, 639.0)","(734.0, 663.0)"
99575.0,1954.0,20,"(1301.0, 424.0)","(1302.0, 454.0)","(1271.0, 456.0)","(1270.0, 424.0)"
99615.0,1955.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99615.0,1955.0,11,"(710.0, 642.0)","(724.0, 618.0)","(747.0, 637.0)","(733.0, 661.0)"
99615.0,1955.0,20,"(1301.0, 423.0)","(1302.0, 455.0)","(1270.0, 455.0)","(1270.0, 424.0)"
99695.0,1956.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99695.0,1956.0,11,"(710.0, 642.0)","(724.0, 617.0)","(746.0, 635.0)","(732.0, 660.0)"
99695.0,1956.0,20,"(1301.0, 423.0)","(1302.0, 455.0)","(1270.0, 455.0)","(1270.0, 424.0)"
99735.0,1957.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99735.0,1957.0,11,"(709.0, 641.0)","(722.0, 616.0)","(745.0, 635.0)","(732.0, 659.0)"
99735.0,1957.0,20,"(1301.0, 423.0)","(1302.0, 454.0)","(1270.0, 455.0)","(1270.0, 424.0)"
99775.0,1958.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99775.0,1958.0,11,"(708.0, 640.0)","(721.0, 616.0)","(744.0, 634.0)","(731.0, 658.0)"
99775.0,1958.0,20,"(1301.0, 423.0)","(1302.0, 455.0)","(1270.0, 455.0)","(1270.0, 424.0)"
99815.0,1959.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99815.0,1959.0,11,"(707.0, 639.0)","(721.0, 614.0)","(743.0, 632.0)","(730.0, 661.0)"
99815.0,1959.0,20,"(1301.0, 423.0)","(1301.0, 455.0)","(1270.0, 455.0)","(1269.0, 424.0)"
99895.0,1960.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99895.0,1960.0,11,"(707.0, 639.0)","(721.0, 614.0)","(743.0, 632.0)","(728.0, 657.0)"
99895.0,1960.0,20,"(1301.0, 423.0)","(1301.0, 454.0)","(1270.0, 455.0)","(1268.0, 424.0)"
99935.0,1961.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99935.0,1961.0,11,"(707.0, 639.0)","(721.0, 614.0)","(743.0, 632.0)","(728.0, 657.0)"
99935.0,1961.0,20,"(1299.0, 423.0)","(1301.0, 454.0)","(1269.0, 455.0)","(1268.0, 424.0)"
99975.0,1962.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
99975.0,1962.0,20,"(1299.0, 423.0)","(1301.0, 454.0)","(1269.0, 455.0)","(1267.0, 424.0)"
99975.0,1962.0,11,"(707.0, 638.0)","(721.0, 613.0)","(742.0, 631.0)","(728.0, 656.0)"
100016.0,1963.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
100016.0,1963.0,20,"(1299.0, 423.0)","(1300.0, 454.0)","(1269.0, 456.0)","(1267.0, 424.0)"
100095.0,1964.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
100095.0,1964.0,11,"(705.0, 634.0)","(720.0, 611.0)","(741.0, 630.0)","(725.0, 654.0)"
100095.0,1964.0,20,"(1298.0, 423.0)","(1300.0, 455.0)","(1269.0, 456.0)","(1267.0, 424.0)"
100135.0,1965.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
100135.0,1965.0,11,"(705.0, 634.0)","(721.0, 610.0)","(741.0, 630.0)","(725.0, 654.0)"
100135.0,1965.0,20,"(1298.0, 423.0)","(1299.0, 454.0)","(1268.0, 456.0)","(1267.0, 424.0)"
100175.0,1966.0,16,"(388.0, 926.0)","(383.0, 899.0)","(401.0, 894.0)","(407.0, 921.0)"
100175.0,1966.0,11,"(705.0, 633.0)","(721.0, 610.0)","(741.0, 629.0)","(725.0, 653.0)"
